ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Social Media Manager,Marketing Manager,Rocky Mountain Soap Company,"Canmore, AB",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=2a344230ad42a0e1&bb=yBW7njSUZWTrvNg7Y4r46Y1AtEV_-tBpfBO4Hb8f8DKYI7q3XPlDFphcPj1eBrckbKbPJHzQrL3V9m9zwbn41RXQikppsrtiyH1aAfAuXxHoXhs3c9eQiJFOFdOI6qqP&xkcb=SoC_67M3-yC-nCzS9h0AbzkdCdPP&fccid=1f3bd55376e08e01&vjs=3
24/07/2024,Social Media Manager,Digital Marketing Manager,Norwood Industries Inc,"Barrie, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=9e2aef6ecf96e233&bb=yBW7njSUZWTrvNg7Y4r46UwJWTCLs4yrW43aAjzU6V5ivJHwmN7b83knZEmYjqNGAs1CvFrZAQTgRjFm8-lB31XI-0ViPhbASRiV3SUJBW_kuNdEjHE7srE2jAVsqo-LIWKT98LgAWw%3D&xkcb=SoAx67M3-yC-nCzS9h0HbzkdCdPP&fccid=bc042435636d923f&vjs=3
24/07/2024,Social Media Manager,"External Communications Manager, Language Assessment, Duolingo English Test",Duolingo,"Remote in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f81deb653a5aa051&bb=yBW7njSUZWTrvNg7Y4r46V4t_XAzuji8ARm1YVXkgsgHWjsQrYJuqEwiNsKNnyiRAmshgNCLJdJbrIipBL7pYrXSwJHGBmDqsy0F1DpPFI8dq-mNfAYBsDFiEH7ss-NH&xkcb=SoCF67M3-yC-nCzS9h0GbzkdCdPP&fccid=1d7146bd38091a7a&vjs=3
24/07/2024,Social Media Manager,Content Creator and Online Store Manager,Papa Fashions Imports(2014) Ltd.,"Surrey, BC",Active 14 days ago,,https://ca.indeed.com/rc/clk?jk=602012c8d29d6e66&bb=yBW7njSUZWTrvNg7Y4r46YuqFsQZCfLuzDeggjuAx4L5qrKc9DzTm0UXGLTgpceZJiXR-9k2H61X0b7m-TDHTPEUomUkBKZy_7unm0OnUdhDNabj9A1UCDKanIqeV_wK&xkcb=SoAY67M3-yC-nCzS9h0FbzkdCdPP&fccid=34ce180c73f2da21&cmp=Papa-Fashions-Imports%282014%29-Ltd.&ti=Content+Writer&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,JUSTWIN IT Solutions,"Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e521c1cc5864b54f&bb=_dZni97UctWnkvBWN49D3LG9krcYB6U7FTgwCCu7tl0VmRp3sL82M7pRWXMZF-fVuosiR6WQCqADjnGWV7IW7Nctr8HbWlw-5xIzzFhQXkbMc_vx-Ulc-Rup7CGD4EK9&xkcb=SoBV67M3-yC4mmydaR0LbzkdCdPP&fccid=1b6fe3acddda5089&vjs=3
24/07/2024,Social Media Manager,"Marketing Manager, Canada",Grifols Canada Plasma Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0ab675b1f3fc92a4&bb=_dZni97UctWnkvBWN49D3EkSlXuhdnlFi_2Y0WRRBYnkpGwXkI-Twqhh66uEdxOWQLarWsU8sNBrJDLtGdoSrIvmVX7R_9LAgrQjfUAhQtAPJaP5i6UE1g%3D%3D&xkcb=SoDh67M3-yC4mmydaR0KbzkdCdPP&fccid=2fc4d0b965df9446&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,The Second City,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3ed5f1b35343d27b&bb=_dZni97UctWnkvBWN49D3GrSfJPBboSrrGcHXapyB1Zi3dstYkYoZ1_j0W__CNlMY7eBB7rfzRELa0qON9L8KEkbtiNtxvQE7J1uUAGOPVjYd-_5vg3PYU8TNpje4XzD&xkcb=SoB867M3-yC4mmydaR0JbzkdCdPP&fccid=5c9863d047f9d822&vjs=3
24/07/2024,Social Media Manager,"Marketing Manager, HPC",Hut 8 Corp,"Toronto, ON",Active 18 days ago,,https://ca.indeed.com/rc/clk?jk=e560613c6c059ba5&bb=_dZni97UctWnkvBWN49D3Lsd7beflZjwpgg4eD0Nrz6cDmi4YpWt9yonPyb8i_zmq5mXzLJ3ZwYJKiEjbDvn0-qwhgUVW9s2BWmnN1lzd2_D0r-Fq6Bcsua5D7XDeO2i&xkcb=SoDI67M3-yC4mmydaR0IbzkdCdPP&fccid=017c1f019745dae6&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Ferroque Systems Inc.,"Remote in Mississauga, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=9696210fe658ee09&bb=_dZni97UctWnkvBWN49D3I-VmLtv1-6TBYqjHkXc8U78c9RRpRRrbJ0DLhE96yxf5eVrzGG4oPWrg89DlVMaBeh2-i7zGXXrMssEuD2ilhyMfjPM2VhGWzK8UBegTz7D&xkcb=SoBG67M3-yC4mmydaR0PbzkdCdPP&fccid=fbdc0539b18715aa&vjs=3
24/07/2024,Social Media Manager,Marketing & Events Manager,Fraser Valley Chess Academy,"Langley, BC",Active 2 days ago,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=a70e279368ed8b63&bb=_dZni97UctWnkvBWN49D3OyGghkw04rs_TY9i4cpQAu3YxMVC2G4A2ZoxHRIn7H9UBCRRVxP9eBeA8MBmKZbaxbl5Hi-qKjhuxf4NsU01fkrOpiOMymLJDOlF-yP_kOZ&xkcb=SoDy67M3-yC4mmydaR0ObzkdCdPP&fccid=1e31f7282a2c8329&cmp=Fraser-Valley-Chess-Academy&ti=Event+Manager&vjs=3
24/07/2024,Social Media Manager,"Senior Marketing Manager, Acquisition - Digital Investing",BMO Financial Group,"Toronto, ON",Just posted,"$68,000–$126,000 a year",https://ca.indeed.com/rc/clk?jk=6004fc3159728611&bb=_dZni97UctWnkvBWN49D3L2Ic1MLmlzCnIr1ieaygfXsNHq-T5UHw7ARl0tZ-jdv2FrBnqeBaeOU_3SdzdJa-QxZXJuYE8DcFbu19wqse3eMNLj5JGfbrg%3D%3D&xkcb=SoBv67M3-yC4mmydaR0NbzkdCdPP&fccid=3a429036b3725efa&vjs=3
24/07/2024,Social Media Manager,Branding and Communications Manager,Graymont,"Richmond, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1b6e3baf37eb8a48&bb=_dZni97UctWnkvBWN49D3KRiqb9twhpwJTfFEgk_tmRy-u9LKRmLOeLnkqUY5j9D9pvDTZQGTE9PRJtvo612euJI-3NAqM-Pc9o6SJ0Ap9pHTcgH2CLrEq4qfNlz1cDw&xkcb=SoDb67M3-yC4mmydaR0MbzkdCdPP&fccid=809c5d973b59d132&vjs=3
24/07/2024,Social Media Manager,"Manager, Communications",Apex Utilities Inc.,"Leduc, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0eee6f32bd83ecba&bb=_dZni97UctWnkvBWN49D3PTzXs574JgI_tYkBvwLqWllQclyImV2ghvY5sQh8h--HPbteTEyCrOZbXdkjVzvI8uvTCqlGl82fKuVm8mwWWRpg_l2un71p3ZUfLHNJIj5&xkcb=SoAy67M3-yC4mmydaR0DbzkdCdPP&fccid=e552d872411f2f42&vjs=3
24/07/2024,Social Media Manager,Communications Manager,Toronto Cricket Skating and Curling Club,"Hybrid work in North York, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6cfc496a070f8dce&bb=_dZni97UctWnkvBWN49D3GsM39KdZPlTj2dVBOu7z_I5UbGJ8cgSpf3uX7RVuoTGskwobmvk3D6k5tkavCQVEM1MdkY6JWE69na4wDET8SNG3nCEkBbablzHhL4mh7ym&xkcb=SoCG67M3-yC4mmydaR0CbzkdCdPP&fccid=76b6bf2ae219a6a1&cmp=Toronto-Cricket-Skating-and-Curling-Club&ti=Communications+Manager&vjs=3
24/07/2024,Social Media Manager,"Manager, Corporate Communications",OMERS,"Toronto, ON",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=de1625ba2cd64eab&bb=_dZni97UctWnkvBWN49D3ONdKrJP7lZC4bBcWLxys78rNcTslU3JpFcWNWLA23C-xgNepnuYYIWK9xOlBANfuSWWXbekqrPbI22ToFlRMiinHYfVVtgdsJbTiNMVNROI&xkcb=SoAb67M3-yC4mmydaR0BbzkdCdPP&fccid=64d182c6fc449d3a&vjs=3
24/07/2024,Social Media Manager,Digital Marketing Manager,Wireless DNA Inc.,"North York, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=97629033fb17d644&bb=_dZni97UctWnkvBWN49D3F57XKPCLxPxqy09JQkvfKc2LPwzmik5GGFmjbqWVh6WBLotR1yKTlEEARR2WrNBqU2zq5H_2lHoJRSynbIaWmysUXoVcv7Sah7XTFVo5fMz&xkcb=SoCv67M3-yC4mmydaR0AbzkdCdPP&fccid=9d2d92d9f16056ad&cmp=Wireless-DNA---Fido-%2526-Rogers-Dealer&ti=Digital+Marketer&vjs=3
24/07/2024,Social Media Manager,"Manager, Marketing, Communications and Brand",The ACT Arts Centre/Maple Ridge Pitt Meadows Arts...,"Maple Ridge, BC",Active 2 days ago,"$73,000 a year",https://ca.indeed.com/rc/clk?jk=ce0ac5a37a20f440&bb=_dZni97UctWnkvBWN49D3Ol1Wojh6w2zYUFcXacEjrhbYlP7xp3KpjM1AJaAGvf736Mu2csZ61gHTWX2YsHwca73bI3WysyjcDjj93NZQ26REijNsKYUufso_spUXt86&xkcb=SoAh67M3-yC4mmydaR0HbzkdCdPP&fccid=7bb882e3fc488d8a&cmp=The-ACT-Arts-Centre&ti=Marketing+Communications+Manager&vjs=3
24/07/2024,Social Media Manager,Digital Marketing Manager,Linen Chest,"Laval, QC",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=2c33989eb809d1f6&bb=_dZni97UctWnkvBWN49D3JacLhyD0_8UyPrqawr6IqivbJXFcMVGv-LZ50ae0pg1KrGeTwj-CeNC9IRNWP3dhtQ9vE0TKhWSB2AOsC3Caw1oIZ8IfK13fbdSkAn2VG5e&xkcb=SoCV67M3-yC4mmydaR0GbzkdCdPP&fccid=2edd1915e80c7c68&vjs=3
24/07/2024,Social Media Manager,Membership and Marketing Manager,Eau Claire Athletic Club,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=d1bf9ee1960aac91&bb=_dZni97UctWnkvBWN49D3A8uSEEZ5SWNPyZa8pvujcCj3PzC0idbBNT51tj-yL0TCArL7iKzTydW73W5q5Ld-fjFdcYZb8MWqfv9KhDUC_vUY4wOfQpQbeKwu_Q5OoKF&xkcb=SoAI67M3-yC4mmydaR0FbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Social Media Manager,Marketing and Social Media Manager,First in Service Travel,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=7bbc7b6dff5b67db&bb=o7dSEcrU1JWz3FlTKfMqnoW6GOs_NUeRmj_P-gkLO1EKTJm0Pd1d0US1x_MJnomknRg4bxrUlIQw40oTqqnhc_oWOTsaIjK2s6DriGFdNO4UC30MR9atiLkhWDZudAWQ&xkcb=SoCe67M3-yDRHxRSWh0LbzkdCdPP&fccid=feeeb9d9f139dc1f&cmp=First-In-Service-Travel&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager,Elegant Marketing,"Metro Vancouver Regional District, BC",,,https://ca.indeed.com/rc/clk?jk=4a5f5498d67e99b3&bb=o7dSEcrU1JWz3FlTKfMqngPreXQoWEwC7PAEuZvwrhsNiBEzc72n9Yeuen20b_HuAa5UM_cgAJIRUEUkiVJjGkLgChMgS8I_lcFPh6LYHUi7YiGNu4jgjkPB6N_ceKNN&xkcb=SoAq67M3-yDRHxRSWh0KbzkdCdPP&fccid=a352cb66d2d056ce&cmp=Elegant-Marketing&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Brand & Social Media Manager,Treasure Mills Inc.,"Aurora, ON",,,https://ca.indeed.com/rc/clk?jk=1e165b016e6e8c60&bb=o7dSEcrU1JWz3FlTKfMqnk_XXOtRWFdL9rkd40JFYMR6giOIUT3M7Oa4NVcltqTrFZGGFR9Xro5cB_sAYA8vOBGa5SKrNF3cou9hBNBwx_SH894fDGb02-Uw0gEWk_GE&xkcb=SoC367M3-yDRHxRSWh0JbzkdCdPP&fccid=3fd58783899be839&vjs=3
24/07/2024,Social Media Manager,Social Media Manager / Gestionnaire des médias sociaux,Parti vert NB Green Party,"Hybrid work in Fredericton, NB",,,https://ca.indeed.com/rc/clk?jk=5a57a0e2da5b845a&bb=o7dSEcrU1JWz3FlTKfMqnjJWaWyVoxjm-wJnqZpnnZC1I_Re99P_VYGVss6odxjp0rujZgcvYuHr2a9nxO9gVk_vZ-vPia2rAd6Ik1viwuuZsAzSgd1nKH7tobsB5iCh&xkcb=SoAD67M3-yDRHxRSWh0IbzkdCdPP&fccid=d3c72c63a86c98b6&cmp=Parti-vert-New-Brunswick-Green-Party&ti=Community+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager,Instawraps,"Vaughan, ON",,,https://ca.indeed.com/rc/clk?jk=060349f46b8393d9&bb=o7dSEcrU1JWz3FlTKfMqngmqUXbxZKbPBnj-tF3lfZhMCOepbL0iFZAIC6K8aSPacRH5Qg6yU39UNpbWKVBGlkhCcDdBA6IS9g1bb5n0lIYTA2w8NT0L90b4KLThUujrPhWCJmqA-mI%3D&xkcb=SoCN67M3-yDRHxRSWh0PbzkdCdPP&fccid=588cd17d8a151649&cmp=Instawraps&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager,Regal Home Group Inc,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=7e10cc0a2f859589&bb=o7dSEcrU1JWz3FlTKfMqnjkyBfCyEV9_BN9X9uxzNfPdAf_YuxwSl07MOmlxElbNDntgTdXpS0UzCB5xYIwke28w82vT1f7p5LUpEJOuAx2pV9OtMKLRblCdswS774KH&xkcb=SoA567M3-yDRHxRSWh0ObzkdCdPP&fccid=834e42f22b31c67b&cmp=Regal-Home-Group-Inc&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager - Music Industry,PlayBack Music Group,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=1ef4484601ae350f&bb=o7dSEcrU1JWz3FlTKfMqnjvYIVO2FO2ThoDV_Sxfhoywj5aqaacPhIchLv4gpPdr6c329-_2pxNwltt-kVfuvcQKWM1stE_mxFU3YwKmiVOn_eULaFYn0IDN1B873SEH&xkcb=SoCk67M3-yDRHxRSWh0NbzkdCdPP&fccid=c74c9ec6f05bed81&cmp=PlayBack-Music-Group&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager,Marlasfashions.com,"York, ON",,,https://ca.indeed.com/rc/clk?jk=877719594f69f4eb&bb=o7dSEcrU1JWz3FlTKfMqngs0WBXhJDfuNpvx_TRYeZDUHEjLyl62_aWg6Ge5FuCJQM0sl4qDZlC1iBu3M0I1uAm8CY9cumg4mY_oCwUc4fWYBtK6Czo0V4mBNR9cDpEl&xkcb=SoAQ67M3-yDRHxRSWh0MbzkdCdPP&fccid=7159c62b100c55c1&cmp=Marlasfashions.com&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media and Content Manager,Creative Clicks B.V.,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=aaa9f48c9185b88b&bb=o7dSEcrU1JWz3FlTKfMqnv7P87hUMl3mIQTc7qtXpNSmzxVyueUA_A4QeUtgORDr8YdWb2QUggAC73vThglaXZxjpKEIe-TSLDvkejL9o1br89oJF2vy-aaQmYN8QbcP&xkcb=SoD567M3-yDRHxRSWh0DbzkdCdPP&fccid=15d403cd3a93e272&vjs=3
24/07/2024,Social Media Manager,Social Media Supervisor,Avalere Health,,,,https://ca.indeed.com/rc/clk?jk=f6137bd8ba3058ff&bb=o7dSEcrU1JWz3FlTKfMqnqi9FtKJ8I4KG_DFmAoxdrqhheoLUWvD_SxLwJeyRh46RwaByf-VkA8LUnn7jFj3XrwNOjowv7XCk3mFkW_tivIeme4MnR2wn-3f_004A5tD&xkcb=SoBN67M3-yDRHxRSWh0CbzkdCdPP&fccid=2fb7e6aba188d2e4&vjs=3
24/07/2024,Social Media Manager,Social Media Marketing Manager,The Armour Group Limited,"Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=09908e4487a31234&bb=o7dSEcrU1JWz3FlTKfMqnv7P87hUMl3m45_oPTcEtmS3ZF-JxxbERQpA-9stTZyVfcUEWY9ABn8LA9cZeredMzHXg3pS4yFMVxMRlj5f9BYhg7zs4DO4eHw4_FfSDgYQ&xkcb=SoDQ67M3-yDRHxRSWh0BbzkdCdPP&fccid=39686011d19dd4b0&cmp=Park-Place-Limited&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Mental Health Programs and Content Manager,Stigma-Free Mental Health Society,,,,https://ca.indeed.com/rc/clk?jk=b07162f2cd0fc3d4&bb=o7dSEcrU1JWz3FlTKfMqnn19kE17BBP4g10VAYyJYuQOAnNyRhajR90blOZCxk7e748jI1ekB5UybArpaeJp4Y5FWlHwVowp-Gn2Yxj5I9tcorQijcjeH168RoFkpbOA&xkcb=SoBk67M3-yDRHxRSWh0AbzkdCdPP&fccid=35beb31702db61ca&cmp=Stigma--Free-Society&ti=Mental+Health+Case+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager,Xception Beauty Studio,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=fbc35e82d057dadf&bb=o7dSEcrU1JWz3FlTKfMqnsiDQST06LH3hLHJofV5zTC4Iuwczz49zjxw8TH7M1sQMni9ETahSi5M-iqacWAiwl_J_bfNA2RNx-RAcZQquFD2UoC28aWHn54g1YhTWwnP&xkcb=SoDq67M3-yDRHxRSWh0HbzkdCdPP&fccid=6697408ea22bf582&cmp=xception-studio&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Communications Manager - Part Time,StudentRDH,,,,https://ca.indeed.com/rc/clk?jk=bfbeafb601fad78e&bb=o7dSEcrU1JWz3FlTKfMqnpGJNEwm-HdJzQ4CC0VULq4HbbYAqgeh9Fi3jXrtRj_saQ1Gh3jrkAVomeYmZ06rOo38vljpPiP_ytYYWfKomBKWZocVlc__6OHSrPRsOXTice0UaKqvrsM%3D&xkcb=SoBe67M3-yDRHxRSWh0GbzkdCdPP&fccid=daa420750c492f3e&cmp=StudentRDH&ti=Marketing+Communications+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing/Social Media Manager,STEM MONTESSORI ACADEMY OF CANADA,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=d5d5eddeb9daa5fc&bb=o7dSEcrU1JWz3FlTKfMqng61ytcYcalU7fhZ2Vob0wc265-PrMARhKh_m_hF3zx2bgrB_nvJrVuWF1CSX2nBE4mqBlwMFq9qhsYCxt6IRfoFzjSpL1327loTMWdh0trR&xkcb=SoDD67M3-yDRHxRSWh0FbzkdCdPP&fccid=fdf9698d7bb5b6ef&cmp=STEM-Montessori-Academy-of-Canada&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager,CurVaVoom,"Nanaimo, BC",,,https://ca.indeed.com/rc/clk?jk=66684cccd45dd102&bb=uBg7NAStuDrtPy9dVHR_uNc1ocg8Ed0bZJOFQX3S9vTRmg1XAtlts7VrW5sZFKhYTKyC-BrAF4VhrsultqbdrXRK6t5Ue5rk_V8_xe0ElE8z10Qr2raD87rgHdN5i5VC&xkcb=SoB767M3-yDqbRxSSZ0JbzkdCdPP&fccid=3ced2d0b7cb71b15&cmp=CurVaVoom&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager,Ran Foods Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=914e806f0c17c405&bb=uBg7NAStuDrtPy9dVHR_uCgq36IboYKUWgnbKIasf326gUMcvo-8Pf2VSxthkjZA3KK4nZyCcvBiteNp4JZan1-NwLFF9voSAZBz3IkoHABkduuaRMlUAe5iyleD69U0&xkcb=SoDP67M3-yDqbRxSSZ0IbzkdCdPP&fccid=71d619c595091dd3&cmp=Ran-Foods-Inc.&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Ratebuild,,,,https://ca.indeed.com/rc/clk?jk=6d6924613c293352&bb=uBg7NAStuDrtPy9dVHR_uOUV_WeZtVxah9epIBLOIHDiynNVmLRsEPSivcXoZGxtqwwHVoDpj11-gUNRUp7uLJnecXp2LkjlJi5Hwy810FoujmJmbsxiWjMqONp_mlXa&xkcb=SoBB67M3-yDqbRxSSZ0PbzkdCdPP&fccid=2fbab2db025a0042&cmp=Ratebuild&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager,"HomeLife/Cimerman Real Estate Ltd., Brokerage","North York, ON",,,https://ca.indeed.com/rc/clk?jk=091d7d20f6ec4543&bb=uBg7NAStuDrtPy9dVHR_uH6qTaxLsLQLsrvXo9txyiPKhtppKmHebMyfgtCiLex2yjvFKijO0sRHumcIAUiBuEJSZ8BuMrtPeAr-jaJNqeWDbJKqpWLszI_J_4CUeyC2&xkcb=SoD167M3-yDqbRxSSZ0ObzkdCdPP&fccid=7076c78f845f1ca6&vjs=3
24/07/2024,Social Media Manager,Mental Health Programs and Content Manager,Stigma-Free Mental Health Society,,,,https://ca.indeed.com/rc/clk?jk=b07162f2cd0fc3d4&bb=uBg7NAStuDrtPy9dVHR_uOUV_WeZtVxadhvYYxZhhd4tPFxjb8nFDCuTRDyxmNuqb1r4Z1OPQOzIlTJTqr9gn-rrW6e13zkgYqjrZ7vzMriLuYx97IFB6k6RHrYl37GC&xkcb=SoBo67M3-yDqbRxSSZ0NbzkdCdPP&fccid=35beb31702db61ca&cmp=Stigma--Free-Society&ti=Mental+Health+Case+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,FlexiBake Ltd.,,,,https://ca.indeed.com/rc/clk?jk=9f7ea47e9110e0eb&bb=uBg7NAStuDrtPy9dVHR_uPKGSsQQQmk_kEZvl9kwwRE6_NMNeo_pXPr7jAj320mmFiy2O9UkTEJhpsp6B-BNSbtUgD7rMX7ZoUfgDGAGXpoc-HOxkZNcxMlemq8JWiIy&xkcb=SoDc67M3-yDqbRxSSZ0MbzkdCdPP&fccid=a67729ae96326518&cmp=FlexiBake-Ltd.&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Law and Style Media Inc.,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=2b0a999ca71b80fc&bb=uBg7NAStuDrtPy9dVHR_uDEBzr7k6JchNOGTgASPy8FHtgUyhZr_aASYoLo62o8_9J1IsjujQHG0TOWaTeT77P0kco8RE5Zwqajw34qO2lKBpP-zTLWl2QjNIO7vKPgB&xkcb=SoA167M3-yDqbRxSSZ0DbzkdCdPP&fccid=f50531d62857e69a&cmp=Law-and-Style-Media-Inc.&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Social Media Manager - Cosmetic Clinic,Elite Cosmetic Clinic,"Hybrid work in Woodbridge, ON",,,https://ca.indeed.com/rc/clk?jk=6625f721ff47eb1e&bb=uBg7NAStuDrtPy9dVHR_uJ656ONettOLUbs9cgFLcvOOIXfe0Ssn47VK4ZDMpMO4CugsDewRcvZTZqo2tseRhoknZAz5w8P8_7MiWGUu1sT3Idp0ueiSVas7a44Ckho9&xkcb=SoCB67M3-yDqbRxSSZ0CbzkdCdPP&fccid=417b8ff662eb0ae4&cmp=Elite-cosmetic-Clinic&ti=Social+Media+Manager&vjs=3
24/07/2024,Social Media Manager,Community Manager - Social Media & Newsletter,0rijin Village,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=fb9fc2cbf208933c&bb=uBg7NAStuDrtPy9dVHR_uGd8rvD388n59BDjbNUgF3yG0hnSOtyJ0PQkj3BhmRqlm4YcqqfpVxtFlRtGWH_RqudXn7qBtYSQ0re1Ifp1pxNH2dcX3Qx9EZb6WYtm6-1J&xkcb=SoAc67M3-yDqbRxSSZ0BbzkdCdPP&fccid=e66b3d356c96d114&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,Zanders Foods Ltd.,,,,https://ca.indeed.com/rc/clk?jk=e05beb10f024a1aa&bb=uBg7NAStuDrtPy9dVHR_uOUV_WeZtVxa61NyQ0E4-zKpex6wSMLooXd7y5G4oi6-sTDXba2FyC29zxhNPd_dAn6xEAAZVbm0pm-A3Y3P0OoZGhoF67t6j2n-JS6EV4Gb&xkcb=SoCo67M3-yDqbRxSSZ0AbzkdCdPP&fccid=983c33af5fb5228a&cmp=Zanders-Foods-Ltd.&ti=Marketing+Manager&vjs=3
24/07/2024,Social Media Manager,Content and Profile Manager,Dr. Marketing,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=d27bdb53f473cf3e&bb=uBg7NAStuDrtPy9dVHR_uDydpG97Oz9Z4x3NCjT5cUApYFenXCj7hN7DDIlH-WwX-iVkPerfIestlAS6DOyAo5S6P3JSH56UkbtDQYI2hV_5B_Z-tuXbjKVYahTF6SsB&xkcb=SoAm67M3-yDqbRxSSZ0HbzkdCdPP&fccid=dc2e61f876ca04fc&cmp=Dr.-Marketing&ti=Content+Manager&vjs=3
24/07/2024,Social Media Manager,Senior Digital Marketing Manager,Smart Capital Center,,,,https://ca.indeed.com/rc/clk?jk=7b5de63468616800&bb=uBg7NAStuDrtPy9dVHR_uOfYNYyCNUcfqekZ2TiDeLSP3BD__NrxIPMZWszClyDT1LhqX8PNdWDw70qAKu8S4cIGwCXEVRRJutBKllxY2i8ouFr8L9Xqgy-Mnj2hpXVk&xkcb=SoCS67M3-yDqbRxSSZ0GbzkdCdPP&fccid=1c3cbe8bd91ffb85&cmp=Smart-Capital-Center&ti=Senior+Digital+Marketer&vjs=3
24/07/2024,Social Media Manager,Senior Marketing Manager - Canada,Bumble Inc.,,,,https://ca.indeed.com/rc/clk?jk=e95f0565a71b536a&bb=uBg7NAStuDrtPy9dVHR_uPmt2Q8ZV2JH44MgoPCLaAG2635-Nk1-Hx06u5N6C83LJRR3d6W5fm4ZReFnSU_VbmtQ-Cb34Xb0YCPJmCSlBJsqj1n87o47oC8S9YW5rTZ-&xkcb=SoAP67M3-yDqbRxSSZ0FbzkdCdPP&fccid=3d84d04ee1741059&vjs=3
24/07/2024,Social Media Manager,Marketing and Communications Manager,Day And Night Deliveries,,,,https://ca.indeed.com/rc/clk?jk=08556d5528842563&bb=uBg7NAStuDrtPy9dVHR_uINHYW0g83NFJ-I1hB4yLhpQ2DdDzZGv-1ZPm93W40S3NVqpFwLcMy8a-9KZG5Be4nV4iWiuOInE4QNiwhnCoPU2spKygYvonl8kSdF9aXL5&xkcb=SoC767M3-yDqbRxSSZ0EbzkdCdPP&fccid=6dd4e48ffbecaf7b&cmp=Day-And-Night-Deliveries&ti=Marketing+Communications+Manager&vjs=3
24/07/2024,Social Media Manager,Marketing Manager,CREOQ,"Hybrid work in Mont-royal, QC",,,https://ca.indeed.com/rc/clk?jk=b6db86dbaffaf3cc&bb=uBg7NAStuDrtPy9dVHR_uGt8CVgBmRDBkjKXMmCz9b5JiDlvNZaJBTruLqdBM5ZTyyOrEYCYrmQZ_USSPp8wBUrL53UkPw_Fljj_7QDxcSx40au6FvVg9nxMkLkqRruM&xkcb=SoCc67M3-yDqbRxSSZ0bbzkdCdPP&fccid=5cb6cafab52071b1&cmp=CREOQ&ti=Marketing+Manager&vjs=3
