ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Brand Manager,hotel general manager,Shenstone Motor Inn,"Wiarton, ON",,,https://ca.indeed.com/rc/clk?jk=c42e6a8301150840&bb=7FKpnux5A7Hzm3hQH2C8qwEM9x7ndoNVmEmFwJ3wzCR8XwpyrccquMw-c-h1-NG7z-T43G6I8RPsbFlsq8ObP6fRFleUArddE2mDtEyEimVGQ69s6e6mag%3D%3D&xkcb=SoCG67M3-yALU2QnDB0AbzkdCdPP&fccid=d92cdea29ce5a1fb&vjs=3
24/07/2024,Brand Manager,Brands Manager (Food Retail),Compass Group,"Greater Sudbury, ON",,,https://ca.indeed.com/rc/clk?jk=f6f2cc52bed271f3&bb=7FKpnux5A7Hzm3hQH2C8q288_Z0R3v-bPv3xQ_nTNlJhHF92xzZWr3CVz3YrpJG9U0zDiOd-oQrWIEA0xf6pHEqD6XaCVfCnqGPrXVBjnLgNoeanW5oihg%3D%3D&xkcb=SoAI67M3-yALU2QnDB0HbzkdCdPP&fccid=c55f4ad42cee2cd3&vjs=3
24/07/2024,Brand Manager,Oncology Brand Manager,Lilly,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=608f28f2cf539994&bb=7FKpnux5A7Hzm3hQH2C8q0PYP69oJwJ31baL1nXZsSHKRxuPhcT6f6XtuoZY2fVQRRraa02rPAEywPi8cntOzz7_lVzu-4tdmXR93P0OCy59pXxRWXaUUw%3D%3D&xkcb=SoC867M3-yALU2QnDB0GbzkdCdPP&fccid=ac8d156b339793e6&vjs=3
24/07/2024,Brand Manager,CDS Full Time Retail Manager in Costco - Product Demonstration,Club Demonstration Services,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=c9bbe96632ba30f0&bb=7FKpnux5A7Hzm3hQH2C8q-pdJzyiJEXID7IX2ncpQq9aafwk7iqa2H_-yVZNz2ENbLJ8flStDOtuCz2xNnUrQbFRJbhtBgWdNtcjBGvhW_7B4eC4Ft7x3T3BiUCswuVa&xkcb=SoAh67M3-yALU2QnDB0FbzkdCdPP&fccid=7316c601cdb36920&vjs=3
24/07/2024,Brand Manager,Senior Brand Manager (Remote First),Zensurance,"Remote in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e790d74fc65ddde0&bb=gg6WuXVKP_noimR7KEEAihY1Sb91U2c2cIYxXJfp-P4ZfB5ahglRqHrnJI0sDAwsr1qOWvti6Dt9Wbx_QjGK7H5z1ByylUXLrjv0MeNyMGnBlSk7BtudR9lgB2cUsk12&xkcb=SoCt67M3-yAZQQSdaR0LbzkdCdPP&fccid=c5412eda841c4867&vjs=3
24/07/2024,Brand Manager,RMC BRAND MANAGER,JTI - Japan Tobacco International,"Mississauga, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=261628e1ebb5e402&bb=gg6WuXVKP_noimR7KEEAijpO_VA09dEH1-YB75CrXMPVjwOh1GQGNFuUs-7mL8wfA3mmPpJnY5_3X2S5fWXruMeQ9HAYlnQ2yW4JV7Q9WOLMr-RorsGqMrwCAHcMNMmG&xkcb=SoAZ67M3-yAZQQSdaR0KbzkdCdPP&fccid=09dc3054e100db9a&vjs=3
24/07/2024,Brand Manager,Regional Brand Marketing Manager – pjur North America,Lovehoney Group,"Hybrid work in Ottawa, ON",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=63931aa991b9c076&bb=gg6WuXVKP_noimR7KEEAig-0XGb74E7NGIITwelKG0f89yhZfhBAmeLKxE4EEiQNCROI9OYMKWBvlQaCc0-_qVCIY1uCgnJx7V9H-YgbO7Ma-4duAKSzUzEpHFLRb3AA&xkcb=SoCE67M3-yAZQQSdaR0JbzkdCdPP&fccid=7fceba211becf87e&vjs=3
24/07/2024,Brand Manager,Brand Strategy and Market Insights Manager - Full-time,Calgary Stampede,"Calgary, AB",Active 14 days ago,,https://ca.indeed.com/rc/clk?jk=696c56121b6dd67c&bb=gg6WuXVKP_noimR7KEEAitEqrw0IWjSols5FbFqxlcL_neldIWqvZnqEhz7Im85dsu0cYMSCj5Wi_Ig3cIjdtslTdLyUIRpMcZV6yi21WGL-mV53l4LaN3UWjd2kglHo&xkcb=SoAw67M3-yAZQQSdaR0IbzkdCdPP&fccid=70865ee396c556d8&vjs=3
24/07/2024,Brand Manager,"Assistant Brand Manager, MadeGood Innovation",Riverside Natural Foods Ltd.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0f20977ef2e8935b&bb=gg6WuXVKP_noimR7KEEAimys3AbKXPY-VtYmmRjxXU8ieblDF-q1DCyoDzb5TZH31WwEovxUIecmQn5hJ7IJdJBoM7RFcHs7BrArpwgDJbOSUNsf1TJUJxdqM0AslfdS&xkcb=SoC-67M3-yAZQQSdaR0PbzkdCdPP&fccid=ae696758cdc903a2&vjs=3
24/07/2024,Brand Manager,MV Agusta Brand Manager Canada,KTM NORTH AMERICA INC & SUBSIDIARY,"Chambly, QC",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=b769d15227fafdd7&bb=gg6WuXVKP_noimR7KEEAimtpFYHa_zBMtYOwLa_ZJqGvRRPZtW2BrhDBFoMD02DHgcaRxKa9iAlxZDPONQIYbhy3nQBuVGuhhraIiEhGr3H29-T1L0gvsTjZlmjuNOyR&xkcb=SoAK67M3-yAZQQSdaR0ObzkdCdPP&fccid=12cdea46c2009f73&vjs=3
24/07/2024,Brand Manager,"Manager, Marketing, Communications and Brand",The ACT Arts Centre/Maple Ridge Pitt Meadows Arts...,"Maple Ridge, BC",Active 2 days ago,"$73,000 a year",https://ca.indeed.com/rc/clk?jk=ce0ac5a37a20f440&bb=gg6WuXVKP_noimR7KEEAirGkPxbalzYbXldd0jcOinuJyr8uxxsNiHazcBYvzpz9IBWXSGNJ3cYr0-7uO9e0SoU-Xb4ViSgQ40oPCiiUoVZDDLKApkDTGXc300sXMJvg&xkcb=SoCX67M3-yAZQQSdaR0NbzkdCdPP&fccid=7bb882e3fc488d8a&cmp=The-ACT-Arts-Centre&ti=Marketing+Communications+Manager&vjs=3
24/07/2024,Brand Manager,Account Manager,Think Shift Advertising,,Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=67cd3f60903cd9c4&bb=gg6WuXVKP_noimR7KEEAijflUoXImwZIdfhbI4XbDWsxjydnzOuNvWY9RFpDGG2lC2tHQXa41ivKOTEsRIJx1pWmDHuQeBlfZa7O4OJdtz3drSWMYpTuE2697RZB21HS&xkcb=SoAj67M3-yAZQQSdaR0MbzkdCdPP&fccid=cba1a87077638dea&vjs=3
24/07/2024,Brand Manager,Senior Brand Marketing Manager (15 Month Contract),Lululemon,"Hybrid work in Vancouver, BC",Just posted,"$103,500–$135,900 a year",https://ca.indeed.com/rc/clk?jk=0f55c08b932e5529&bb=gg6WuXVKP_noimR7KEEAihY1Sb91U2c2ESr97eBvR7iueZ3o9wf-Xz9reyy5Zjqi8YWXdNT9Ux-J43ojiXHDwkmGZHkY304T1xVOhn05KSRTANO-3hS_IaHw3NYtzZTV&xkcb=SoDK67M3-yAZQQSdaR0DbzkdCdPP&fccid=43f0f7dbd55927e9&vjs=3
24/07/2024,Brand Manager,"Chef de marque ou premier·ère chef de marque – Prevnar 20 // Brand Manager/Sr Brand Manager, Prevnar 20",Pfizer,"Kirkland, QC",Just posted,"$89,400–$149,000 a year",https://ca.indeed.com/rc/clk?jk=3f7aae1dd90b4b14&bb=gg6WuXVKP_noimR7KEEAilKxuorJWUC7h4Hjqb5thmK1Evpi4tyoMX-Z99vebUjPYGVgiO90YnsIEvJX00kzO5-OzU50qMD3Zx62o21nIeOoL8jeUsgsUg%3D%3D&xkcb=SoB-67M3-yAZQQSdaR0CbzkdCdPP&fccid=7ff126af0cd3d93b&vjs=3
24/07/2024,Brand Manager,"Sr. Manager, Brand Marketing (12 Month Contract)",Joe Fresh,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=478ae9a8c69d5a67&bb=gg6WuXVKP_noimR7KEEAio5tN7yi2jr8RQIs39uYAtzxWHaNEYSniybRrdGNwD8KRlSFOGNSAGNS7bIjxdN3CvBBt7rB-2xJ7wRv42x6xoDBKI3kkcuebm02awfpXJbK&xkcb=SoDj67M3-yAZQQSdaR0BbzkdCdPP&fccid=2dc8f3f34f39cefe&vjs=3
24/07/2024,Brand Manager,Oncology Brand Manager,Lilly,"Toronto, ON",Posted 24 days ago,,https://ca.indeed.com/rc/clk?jk=608f28f2cf539994&bb=gg6WuXVKP_noimR7KEEAiiP7DLmX60VVrwVK-j5gY9s1OTgThUvHuRJBJsCaM9IEIblXHnzOshNpns-GLDoCIyyx2_5AgB1jilF9odfEYokVhh_qiy82Jg%3D%3D&xkcb=SoBX67M3-yAZQQSdaR0AbzkdCdPP&fccid=ac8d156b339793e6&vjs=3
24/07/2024,Brand Manager,"Manager, Brand Strategy & Marketing",OEC,"Oakville, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=5300714704fc7583&bb=gg6WuXVKP_noimR7KEEAisz4XNP_Ix8pJ_P2uTjgX5Y6-fN-ecun7jtxrvuhV2v0xdhpoPh7IXnx431qFQ-zZJKjJ_Unh13LvKHsqxHP7e5oN3iCEguuU6vwIUGShRFS&xkcb=SoDZ67M3-yAZQQSdaR0HbzkdCdPP&fccid=c3e2d7e176f13245&vjs=3
24/07/2024,Brand Manager,Brand Project Manager,Ardene,"Hybrid work in Laval, QC",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=05fea866e9eff882&bb=gg6WuXVKP_noimR7KEEAirF8Pt9Z0oBwQNnv2Qz4xrUeCLqClrz98ofAl1RDYyHqA3hygHd4KfPVnk5fYdFTjj8DoRWfGUCysnipWkt1mUhORoBopXG9ldNQTduqnigr&xkcb=SoBt67M3-yAZQQSdaR0GbzkdCdPP&fccid=316d676a725f600c&vjs=3
24/07/2024,Brand Manager,BRAND EXPERIENCE MANAGER,Righteous Gelato,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5409ec27ca5d0ab2&bb=gg6WuXVKP_noimR7KEEAiiQMHd8jncnwrbSR1jlzX1m3AN65tIeY98EdqmY_mxHq9MrAx79xYQq8c4H18Tnnlb4dj1KpWzO4YPY96Rauro4HgiuQHI2xmC3Qrrqzbf8G&xkcb=SoDw67M3-yAZQQSdaR0FbzkdCdPP&fccid=1fd3e95d08637a34&vjs=3
24/07/2024,Brand Manager,Senior Brand Marketing Manager (15 Month Contract),Lululemon,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=0f55c08b932e5529&bb=bLBFYoOdIc5kB24CWo9xQws0bq547DE07T-hoGJ63i6yPXAZdMf9m4oHea7oDziQgfcws7knSt11Ga-SDYqpAhwV62XfQjJMvp_PGFlLABLsJB9RBbFi5n4sY3jp8Oax&xkcb=SoCa67M3-yARnixSSZ0LbzkdCdPP&fccid=43f0f7dbd55927e9&vjs=3
24/07/2024,Brand Manager,Lead Brand Marketing Manager,COGNOSPHERE PTE. LTD.,Canada,,,https://ca.indeed.com/rc/clk?jk=6db0ebc772d36e84&bb=bLBFYoOdIc5kB24CWo9xQ4EnFDbgvxgVgtdVqjDqpxPpBSy4wthlJqnaM-eEQgysaOOEBvQvJrSqh1pW7Q5JVcYnTZpEKRMcl-bQ_8pSLcLldv6Wkd3Rcn5SyvsZ_ft1&xkcb=SoAu67M3-yARnixSSZ0KbzkdCdPP&fccid=7f6bf4cc4b2e6006&vjs=3
24/07/2024,Brand Manager,"Lead Regional Product Marketing Manager, Canada",Pinterest,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=247863186393b48e&bb=bLBFYoOdIc5kB24CWo9xQ4NdugyENN8tyeGwLJXXaf8UjeARaOMcgIeHbTV1Rem5_CX5nN8nneMhp710haLYdVPAnLGA1jRKJttre0OAW93XnsNV5ph5_NefLABK7gDI&xkcb=SoCz67M3-yARnixSSZ0JbzkdCdPP&fccid=43014b1412e0a7b6&vjs=3
24/07/2024,Brand Manager,"Manager, Partnerships, New Business",TORONTO INTERNATIONAL FILM FESTIVAL,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=21b56f0c71284c8a&bb=bLBFYoOdIc5kB24CWo9xQ4UC0Sfb59fqSadRGuyq4JHBN83K-gvX9qP7e86RhEEOxudF6OrMGQ6p_Of524_jhyhXVkMJyDlgL74fSXRIgNn2yyGOCAlLDcqYzgAsCcKs&xkcb=SoAH67M3-yARnixSSZ0IbzkdCdPP&fccid=fc3fc5715a21033d&vjs=3
24/07/2024,Brand Manager,"Director, Brand Marketing & Communications",HarperCollins Publishers,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=8a8c33e6f1a78519&bb=bLBFYoOdIc5kB24CWo9xQ6FO7oFLqM4EiOVA2Ur0U6fLy97DQbNMr1x-xjjN7QOQ8yJgm4C2qPgYkyyFzNAttG2G53d21S4b-T2VcVZGTBHIDpBf_pBxHYwLAhcjYivk&xkcb=SoCJ67M3-yARnixSSZ0PbzkdCdPP&fccid=6b444107c149db6d&vjs=3
24/07/2024,Brand Manager,"Manager, Digital Design & Brand Creative",Capital One,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=42506e56e2debfa3&bb=bLBFYoOdIc5kB24CWo9xQ6tz3QIcLojKBFgE5AXHSYG9fDmwBj9cX6cj5w8RzpExVI-XUqkd-ddTjIrNqMjVz0I8E33O6f9jnkRtDg9F778IwfOX3YxAZw%3D%3D&xkcb=SoA967M3-yARnixSSZ0ObzkdCdPP&fccid=b85c5070c3d3d8c8&vjs=3
24/07/2024,Brand Manager,Communications Manager,Cashco Financial,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=170da93806cebc93&bb=bLBFYoOdIc5kB24CWo9xQ14qnoabddVPI-E8aZnfcwfruv2yqEJSc55poOUSZfFlSy3C60I31vmE9d-YL7k2f4VHM6WgbRClFQkPzq6nANswVzxy-KLtLZosyhqRqj6_&xkcb=SoCg67M3-yARnixSSZ0NbzkdCdPP&fccid=c170c9baeb7a161f&vjs=3
24/07/2024,Brand Manager,Alliance Marketing Manager,EY,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=9036bc18a50cf71a&bb=bLBFYoOdIc5kB24CWo9xQ0cnJFzWYvIy3YPfeZ2WmX871taagTlsQXIoomLCdsZbs43UpaP_j7WdDUMVeZrmJM4T-618Ouf_MUWJIpP5m1m8JSFRo6pnyooHsENPsRCi&xkcb=SoAU67M3-yARnixSSZ0MbzkdCdPP&fccid=1544766d4c2915b0&vjs=3
24/07/2024,Brand Manager,"Market Research Manager, Brand Health Tracking",Ipsos Zrt.,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=eb84a912d4dbf675&bb=bLBFYoOdIc5kB24CWo9xQ_V-IHcMEOzKyRWtHJ4neQNyrxqT9uKk-85tJHxLkp9bmHtJRItfjGSBtJttE0bl45AfLEdkTKJbSCe9R2DXST_b2-OFjQT1n1lBFHHeJIgh&xkcb=SoD967M3-yARnixSSZ0DbzkdCdPP&fccid=d73294b71d7f0354&vjs=3
24/07/2024,Brand Manager,Brand Director,Good Fortune Collective,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=515a59db30dc1087&bb=bLBFYoOdIc5kB24CWo9xQ93Qp4rX2gIsZf0LKDmOJMu6ZXDXQvkid0nRE6_xL03Y5U8xc_HHc7MGQeDxFW521n9niP4oivPKHmy-kZnTo1erMLe6bHa1fZhybGRACiSO&xkcb=SoBJ67M3-yARnixSSZ0CbzkdCdPP&fccid=c6565b6b7a757689&vjs=3
24/07/2024,Brand Manager,Client Success Manager,Sobeys,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=dcad448b8c3822dc&bb=bLBFYoOdIc5kB24CWo9xQ1zD7Rs7HWC-dUGlwBNb--WCkWqtgZHJNvogTkKGs_-M8bTUKzB-Om83-pl_6o7_cR56mEoNpaVAr_VnOM-rSOUs8seSFnu5c2a4e8b5VdSE&xkcb=SoDU67M3-yARnixSSZ0BbzkdCdPP&fccid=2b30af762655480b&vjs=3
24/07/2024,Brand Manager,Marketing Manager (Ferrari Hatfield),H.R. Owen,"Owen, AB",,,https://ca.indeed.com/rc/clk?jk=a4e56c2d17d362bc&bb=bLBFYoOdIc5kB24CWo9xQ1LSb_WSGc6Azq4csXaEYuNqP-MClKyY3w7neTW-xqIXHArK-KURq8GpogDghfBxqMUsd5rQaSPK8Rq2-od5z2-o993de5Qc1OtPUVrpk47x&xkcb=SoBg67M3-yARnixSSZ0AbzkdCdPP&fccid=c861c19f2c6fe454&vjs=3
24/07/2024,Brand Manager,Senior Brand Design Manager,Relay Financial,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=15b7848c0ec48391&bb=bLBFYoOdIc5kB24CWo9xQ8Vzza7h9W1j_YEePvsusuBKeH2bfx0mged8FFWHdzKerZZ1NUVGty0jM0IJ7DAouiPNeX59KAsx-iInOJXo2CZNEGKuzwgEMDEbX6kzDLmd&xkcb=SoDu67M3-yARnixSSZ0HbzkdCdPP&fccid=8e2425af218ecb5b&vjs=3
24/07/2024,Brand Manager,"Sr. Manager, Media - Connections Strategy & Investment - Canada",Kraft Heinz Company,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=5ae64775d2976663&bb=bLBFYoOdIc5kB24CWo9xQ7784TJ4Yyf1pi6W7jPYMDR3-MvedsGeoTOI3pNtI-BYS4gAq9u3mNiTRJpTRUD0YFCRNVJ2_0UUp1t9c-Sg53VRhXvPXSUKmUX3_tmAx66t&xkcb=SoBa67M3-yARnixSSZ0GbzkdCdPP&fccid=ef4be98af276034b&vjs=3
24/07/2024,Brand Manager,Marketing Manager,Church & Dwight,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=74a219febf3c49a7&bb=bLBFYoOdIc5kB24CWo9xQ2gRcMeqfQ5jj2kM8lxbbjwX3iuGZjFNtQcHIUzxBpr0_OB35IfppnWHOL94pHE_mg3Wbq7HBTLwbG1MC5ta02vQMKNFw4dQGw%3D%3D&xkcb=SoDH67M3-yARnixSSZ0FbzkdCdPP&fccid=3d4e8118007f9055&vjs=3
24/07/2024,Brand Manager,marketing manager,Fanson Capital Solutions Corporation,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=c28b88553c5a5133&bb=7nU51I9HmO_rF8J6cYoLtMOYJLMn1rWJQXAKWjd1wnC1jrkyJ8dCan7xyJsRWfHsgzwsO69YLff6O4LYsg34GZMp1y0XE8xBPbTDIrBOKsludMosBYv6jA%3D%3D&xkcb=SoAJ67M3-yArPjgfD70LbzkdCdPP&fccid=e6d12c9d45d68a6a&vjs=3
24/07/2024,Brand Manager,"Market Research Manager, Brand Health Tracking",Ipsos Zrt.,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=eb84a912d4dbf675&bb=7nU51I9HmO_rF8J6cYoLtE5sCFPcmzvh6K0IGGvztXLy7Ff_41LAlPg4Ccjzkxscg8xvugjDWo2WssPnSfAGEW2LfGOKqhDNpKsceZWUZNwxXuYEzwsxatmhBeQK0F7P&xkcb=SoC967M3-yArPjgfD70KbzkdCdPP&fccid=d73294b71d7f0354&vjs=3
24/07/2024,Brand Manager,"Manager, Digital Design & Brand Creative",Capital One,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=42506e56e2debfa3&bb=7nU51I9HmO_rF8J6cYoLtGM-asVKPKFwcPnnLpuC0K6og7EDojDHpjE7PceA5j98_gJkTCmjl1K5tNlvj0UrCwU3oPNZV59xCeTOJoxHT-6NQvmericqpg%3D%3D&xkcb=SoAg67M3-yArPjgfD70JbzkdCdPP&fccid=b85c5070c3d3d8c8&vjs=3
24/07/2024,Brand Manager,Client Success Manager,Sobeys,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=dcad448b8c3822dc&bb=7nU51I9HmO_rF8J6cYoLtFoB1bhjGkUKfiHSyeJX5wQmBogA41jnB2hbA-lPxbe98bE1m8WIOTw7vzPj6sqP1i9mmkGsIGADC1LmNRBPmFdr_vzkwl19ZI893nUE6DQ6&xkcb=SoCU67M3-yArPjgfD70IbzkdCdPP&fccid=2b30af762655480b&vjs=3
24/07/2024,Brand Manager,"Senior Manager, Brand Strategy",Lyft,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=5c666d84c0a20395&bb=7nU51I9HmO_rF8J6cYoLtKYlQQR7Ew_1NowKWiy5n-en37KrZSjJQbLOmeohvyM05Lld18Ew50FGoGzKoru06YnrOL4vzD0EaiPMteQHBXH8s1W1iukZ_l18m9DOvudW&xkcb=SoAa67M3-yArPjgfD70PbzkdCdPP&fccid=55a8b1573b083bec&vjs=3
24/07/2024,Brand Manager,Marketing Manager,Chartwell,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=6661208da88d122b&bb=7nU51I9HmO_rF8J6cYoLtCX1H5QXfpjqOEztJbjVU_fyV-vA7JPbQAGBUajNWmXnWrMfhAoxWTbQp6fLIabppBbqv8dl04c6ebunqScsKtLur1A_cCLsnnl-Yd9MnveG&xkcb=SoCu67M3-yArPjgfD70ObzkdCdPP&fccid=44e32078a19ed2c8&vjs=3
24/07/2024,Brand Manager,Marketing Manager,Strongco,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=a8ccf5f0ab8d6c05&bb=7nU51I9HmO_rF8J6cYoLtDczhA3TTOyhfWhUYJacB-w5pPXMCkSDZ8Om6ewF2xFtfZmvB8bdTIPZmhWWW9ds8Bq2PoOoFtxUoWKwmxkU82kZuvQxx_tgrjBTgWSvN3Ro&xkcb=SoAz67M3-yArPjgfD70NbzkdCdPP&fccid=60ab3335c0ff4366&vjs=3
24/07/2024,Brand Manager,"Manager, Content Marketing",Wawanesa Insurance,"Hybrid work in Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=8cf1567ca68f3c00&bb=7nU51I9HmO_rF8J6cYoLtKsYmX1ung3ZrI7KzAeyiId0eI5aXzY-51MOKrVhEg1GbPl71jb5hQC5HbaWLqJKNlda1ZWG_xWiNSEh4pZUi9c7nPtYwY4BYovJJk4ajoOg&xkcb=SoCH67M3-yArPjgfD70MbzkdCdPP&fccid=0f0b3a309345bfdb&vjs=3
24/07/2024,Brand Manager,Marketing Coordinator and Events Manager - GTA,Georgian Bay Beverage Co.,"Greater Toronto Area, ON",,,https://ca.indeed.com/rc/clk?jk=7e88f25db62d4e22&bb=7nU51I9HmO_rF8J6cYoLtFD3SpciVXCsEw-nzuw3oRQDoSt7tNmFpIOIIq2Vuk5kTuaj2js1MO9gUlJp5cenJw6R-0fRVvy9TAs6PdfQf3CLyIbEVASpPRBQi5G_02Py&xkcb=SoBu67M3-yArPjgfD70DbzkdCdPP&fccid=c41b204146c80c95&cmp=Georgian-Bay-Spirit-Co.&ti=Marketing+Manager&vjs=3
24/07/2024,Brand Manager,Sr. Marketing Manager,Mallinckrodt,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=bedb095e2b816cfd&bb=7nU51I9HmO_rF8J6cYoLtBo6Lzkl3pNXwtulyFkxHAg7Db1dcoY4NCZ3e_TstztVvIwXqHKvU_pZNLcEvqCl9Z0ZJuqq1pmM0KA32_rptemd8KDy04gyr0Rvhe8xr9yp&xkcb=SoDa67M3-yArPjgfD70CbzkdCdPP&fccid=ec90dcdc88059f53&vjs=3
24/07/2024,Brand Manager,product manager - marketing,MACALLING STAGING & DESIGN LTD.,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=98be5ca77e84596f&bb=7nU51I9HmO_rF8J6cYoLtKuriphBeg-RH-1k1-m_8zhFOQto92hY0Hk9Ho1glkBvwu93ajkiw582rLDxceMzgRj6bcQNdGw0d6PYb2uLOZLAmRNnMWX43Q%3D%3D&xkcb=SoBH67M3-yArPjgfD70BbzkdCdPP&fccid=b9fe9880ea16ebf3&vjs=3
24/07/2024,Brand Manager,"Manager, Marketing",Newell Brands,"Hybrid work in Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=da1dc5db2a5d93e8&bb=7nU51I9HmO_rF8J6cYoLtP-naKgblz3Hb-M38z45gqXIX1VDPEWg-IGuAVM-ATEHFCvFenPlIrA2TrIDJ4TFeMGLaScKYPQAs24zceDXHmusrJvmPo976BvODGzXcbnK&xkcb=SoDz67M3-yArPjgfD70AbzkdCdPP&fccid=959fbc7b7aeb5d18&vjs=3
24/07/2024,Brand Manager,Chef(fe) de marque – Produits nutritionnels (Contrat de 12 mois) (Montréal) / Brand Manager – Nutritional Products (12-months Contract) (Montreal),Abbott Laboratories,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=e27e6d9199304124&bb=7nU51I9HmO_rF8J6cYoLtHDwe0SjkWTKXeWLp0nuITJlLqOw5vcUbxfujn6qhXBntGtQEZykU6M96X5bwMo2qeWNcs0h9C6jU5JkGwOlc_R53lPRHt219w%3D%3D&xkcb=SoB967M3-yArPjgfD70HbzkdCdPP&fccid=77426fa86bb11d7c&vjs=3
24/07/2024,Brand Manager,"Senior Marketing Manager, Transportation",Stantec,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=173bca0b1c251f8d&bb=7nU51I9HmO_rF8J6cYoLtAS0Geplkc1OypE8Antqa0vRZe1w_SNE7O1YdbJN8Kmm6Ozf5RvRMoK6pqLw2IkJuoPr4PCXBuYk0jIyCQRkkrQ7O72ZUdQ6NQ%3D%3D&xkcb=SoDJ67M3-yArPjgfD70GbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Brand Manager,Influencer Marketing Manager,Relay Financial,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=47e73ae9bcb9d833&bb=7nU51I9HmO_rF8J6cYoLtHGKgK9MBcltPDA2Ynn5cdT-t5OsFbYkLfftTa6lEmLlgHF-PU8YarQ9M140A4c44RA4vnIj0pOOB5ZvWFMZHr2LcA5XIkc7Zjy0rm9C0a8W&xkcb=SoBU67M3-yArPjgfD70FbzkdCdPP&fccid=8e2425af218ecb5b&vjs=3
24/07/2024,Brand Manager,Brand Manager,Rexall Pharmacy Group ULC,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ef8a2dc63eb9dafe&bb=GHse3Qlup5QmGf5JHBsdaLTmsFr-7zgUkTqY7FWH3bkgjMwMux8MV3HiSrRI0r5FmWwDyJSVMFZmCE3We9d0Pu_wtfvaEnI0jj20WqV2FPynBSUcFZQz0bxDOaWa1U7g&xkcb=SoAc67M3-yAlFHAVtz0LbzkdCdPP&fccid=1b1dd7a14cf63907&vjs=3
24/07/2024,Brand Manager,CDS Full Time Retail Manager in Costco - Product Demonstration,Club Demonstration Services,"Victoria, BC",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=c9bbe96632ba30f0&bb=GHse3Qlup5QmGf5JHBsdaPGePiMFaXyhB_8i1oB2LhAnq2gVq2_izzM9GvXf_PSbiCJk3tU7w6bQrZT39RpgAteM2U44SMIHdy0DupYu-SD31wp0Ljm1RaqmY_-wbKP3&xkcb=SoCo67M3-yAlFHAVtz0KbzkdCdPP&fccid=7316c601cdb36920&vjs=3
