ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Housekeeper,H Vac cleaner,Capital Environmental,"Mount Pearl, NL",Active 5 days ago,$27–$30 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dw69nsuTDRuosmTHq_-DjMbAkcCahSluUqdmqKXgNgQOP0VLZq0KPL8X_a9oXxECXpbAIrsBwGGOXTsDFSc76guOtKpweMvZd8mQ2dApA5Te_sh40qkUoPVJbB7EML932aD--j0Lg8AEuLvxEI44pEaizEUagvvV2rkCIPvR-0WC94zID5WPoxRH7OYAF2mWYwS5NQ8zhYAWzMSYY4R5iL28_kco5OgSqK24VEav-hAAow_EWAMHESUPJPeAit3ffYwmvfVFNbTFzddxP41CklR6ALeCLVtsK2lKPjv2sOD5TGcolf96J55caTUcBmT0zrMfOGBe0KQIc_Qc0gkLbNED7ywKpLOkYTn3RYjXd2TO7BnS-T4Py51MyfDlCmnwyev9_0M94-f4v14FbAEyJGi9-lCMAQGrbRx3X5odFtJPXI5JvCo3Mnfgpq8gg9edjdVvX1a6IsZYRZJJSSa3WiCagYGJhnKFt3oj61qbbyymU4oUZ0XxxSUwnVISHAUg-bzw0U_vPwjyK9cmR7jeg8MYmWvM1kvpIbIU7xdsRVTWjH0dsYA-Mh429gw4RF-c5Z328PDBofLt75qmS1k2vRfyyOJrX0tyTZUdxssXHuzg==&xkcb=SoB66_M3-yFgQPADej0LbzkdCdPP&camk=nUmJqO2E8rgAvj-029e-9g==&p=0&fvj=1&vjs=3
24/07/2024,Housekeeper,Legal Counsel Corporate,CPKC,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DE0TlGCUyT59J9S6XYJi8PVlJmtLBsU6BTeRR8-_eQvKRMU2GLF_Hye5O0TfHXvN3LhjnWFTnb_OfnP8EX2xvQPUf2tNy8jGSgKiDCifpeYQrTboBx15iwWgLrhkP18pVaVg_oJOOz4rxL9B47Ov2GoZlzVhuxh4yHyu3xHW4ck7JWc0fd399ICdH0zZYXYgshFhL3_6SBLUz5uhnrvpsO1pK4zfGSj5bMig5D5z9yt-0yeeIIYvjEps0XcLNWsof3Y0DyS6avAu7eyzzyY9kJDFC2N_nobzW5DH0tQlT4tJp48fbR-tpD4-D0zjrk_tWQQ7jav28qWQmD1vaGTN-s41mT2V7fChCriMvk2s3EJc47e_PGg_CvOWViyDYEvIYz9Lrldx-O1-eFlDH2ypT5sYT_j48AqRICDREFK-6_E_N7ot1KeRRNJrhik6UZJU-Dl7T8ZzxLPf3KE_v73b3MTVvxR_43PEj3GC13VYo330ArN3J-SvagIq2_3Jjqnrp0gnZxG9Y2hncRukmDlK3VAfrWx-U9i4jvgMxys_jRwBjnQRVxw5E5H9h3CUSpRq4J8_JheqGCNzqJ5eWxufJhUcoC5PhmOY2L45aLx_VPAzjL4zCH-7yFPTFlnx77hbJ51GIi_OV9wI85NyaQS2uC_bITVmURurINgIKdscy_J6ZR3J-M5IjL&xkcb=SoDO6_M3-yFgQPADej0KbzkdCdPP&camk=4HOcmqOLYrBSsWoGJe25Gw==&p=1&fvj=0&vjs=3
24/07/2024,Housekeeper,Housekeeping Aide,"Marriott International, Inc","Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=13442c19d190de99&bb=HSZbd3L76u7xSokSTIvqHaok5qLzjW7dvk9QMUcKcwGLpkkZlH4K6SnMVKGjIxJ8TMglBR8I_VJ2T4IUaVikX7tkwKZV79hEuXKV47QOp-9u4cJYZjAZ2zLRTjrIQrzs&xkcb=SoCn67M3-yFgQPADej0JbzkdCdPP&fccid=0b6c496064ecd79a&vjs=3
24/07/2024,Housekeeper,Housekeeper/Room Attendant,Best Western Plus Fredericton Hotel & Suites,"Fredericton, NB",Just posted,From $16 an hour,https://ca.indeed.com/rc/clk?jk=81f341e0118903ae&bb=HSZbd3L76u7xSokSTIvqHVYAmpyfHsqCV70oh9-wQX3JG2beYP7csQ52xjxqurWTEYlRAKR5S0N2XX3eFn4rEy9qUirYcOX0OBCm5gWpd-g9Xhn5qdAbh2FLPDvYOkf3&xkcb=SoAT67M3-yFgQPADej0IbzkdCdPP&fccid=aa8d757d495cf43c&cmp=Best-Western&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Housekeeper at Whistler,Vacasa,"Whistler, BC",Just posted,$25.04 an hour,https://ca.indeed.com/rc/clk?jk=cf5ae51530e1f909&bb=HSZbd3L76u7xSokSTIvqHUyJIhNjKL7Ax31_deaO5IOjeLq-MBqBnAjh9y_R1FN0UmkeEZMf67Zp7irmNVvhIxfGEK3hIzqHceK3OoOk5vQWKWf4llbbCPiVE0Hc4es1&xkcb=SoCd67M3-yFgQPADej0PbzkdCdPP&fccid=22f7ba07f9b31a96&vjs=3
24/07/2024,Housekeeper,HOUSE CLEANERS / HOUSEKEEPERS,Cleaning4U,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d252d2541b1c7c30&bb=HSZbd3L76u7xSokSTIvqHVClRqXEPFZaGrAE2vQj5BIcdSAUU12H_PLSiKzivkbQRyKSumeVivUu4WsaznbBBSrEsDGjMA7TFVxsxgCVF_mT4F1pFHNPI00M_0BTSBdl&xkcb=SoAp67M3-yFgQPADej0ObzkdCdPP&fccid=4919a5d9b51960cb&vjs=3
24/07/2024,Housekeeper,Housekeeper,HNCLAS,"Vancouver, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=c5ff1dbd3d81d7d7&bb=HSZbd3L76u7xSokSTIvqHXdlEX5wA0uQjHXJczyKTsS6cW4JVFAGYRgXBzFpGM5eZ_38ZZaDNwcD8Iw-IhCqFLJSTSBX3putId5AZgHDEU-hDvmYhg2JpqcxBi0dOxG7&xkcb=SoC067M3-yFgQPADej0NbzkdCdPP&fccid=f32037cc4cd7503c&cmp=HNCLAS&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Legal Counsel,Blackstone Commercial,"Calgary, AB",Active 6 days ago,"$100,000–$130,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A9VgBsY5f88U2SLogog4H8GI0_MtT9mt0Gp4IJUfJHRtb2wqBQEX8ix59-VsBa-rQ20X9qmsNLRbKhS0oO3leFurqI-5Fa80Dp4FLp24Ohc7YYPLlRwGvWgaLFtmMTxCnbOeCz6NjqOvMQcwoVu397d7NY9jAoPFJ2FJilprO09jXOOX8geq1TSUS4u_d6w9g9jiEXEqeNrTxGzKsTDLSQ9G7L_vLUeOicihN5gfekX-zUOaMt9C4VSPpH0H86Z9z7KEcRJ3RINJZsamuryFWsR9oXBF-xVoXvhJwzCjUQRSMrTNVF1RA-RQ652o5Awrq69HJIgdDX-ZpWnEXOUQA8U521yHazU1U-zzOq_teosBb2gQABOnOuJdPJcPJkAsWPYRuy1_dO_gUun_0e_ezwqHFZwWVyaJA3fR1_iKSNbPT0dKdLFRUU0kbTuznSR2BM3UzhD5_DXu4aMUO1_yOBLudwb_Z5k5qVqkHI_iAZPDi_QV5SBUPdRjLFIQX7SwPbEFcyjgZkET0uOBH-zin-WW6LMAehS0rEXk3_wBsMuRKxe-o4co767_CnrxY42BntiZXGYdBn_91n9_S0iD4TjH0Hy9q8dl_xtqTBDdX6RyLLZtiojn1dItnYW-P4i9k=&xkcb=SoD06_M3-yFgQPADej0MbzkdCdPP&camk=G42KULXkIwObwJFNAuw6vg==&p=7&fvj=1&vjs=3
24/07/2024,Housekeeper,Housekeeper,Maid Fantastic,"Surrey, BC",Active 5 days ago,$20–$26 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpII3Lin16qQtUa-gfRhHaSUrvalwb-fOpcD92h0P9uqgn1AQbRpicdZofAtu7n0yiaaoTx3Co8QkKTASx_bcHPFS41Tx3YUdkl5ELTTX0ZCz6yMwPQrl7QcbCRK6-Pd2yN-FXP0fydhizQHTqpDCHN957Hf9emZ2GmYVwyxw_QRp1FdpVbSMSiGPql-jXsjRc221WACCRJRfktyNuv1qpsX1_xrrEDtyyfI8NPBUjuzQmKoxBcfwvdRE-7eSILFHrduRroXsqRw4gaQRGdPyE1acniGJt7nL7vm_4MFM9j1VTHa3YWGWRHPFedbpbUxmbWg0risGZt9EFiOqDnPM-pX-e98IYGeizFj2EwYUx2yYI3HEXdD4Y33odPylnXOgm-F49YXmnmn0_MSyKEKZPfRvGkH8yXv-I7B3_Bnd5pI_HXuQL3--1hEDhv9JZYAAyYWeoJFwJkGeVoN0l4x-qCZWLcHJS1avBRj16j-Wdh9kvdJmhFpANW6mLqOoLQuf32bGlhI94rmbaKGPGWhG7xBAhsUL6x74a9aw2P3C_QN5sXHZXZ0ubMdWAHbaSXPnkmHcCE34AJ-i_7bu12bIROGwPu6AY_XZRvOKwT4ROVv2XMiTnqBg2ZnrObeAfnHs=&xkcb=SoAd6_M3-yFgQPADej0DbzkdCdPP&camk=nUmJqO2E8rg79KMH5lA1kA==&p=8&fvj=1&vjs=3
24/07/2024,Housekeeper,"Camp Housekeeper - Fly-in Camp, NW of MacMillan Pass",Snowline Gold,"Ross River, YT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ee99fd20d16efc59&bb=HSZbd3L76u7xSokSTIvqHWVh-D4q_vFHX98QG_oEBXd4hpMMbqtowoQM9GIwl_d9t6zvJMTwKWOPOXmZ594t0WkIZ_aFLHYct8CXp-Pwb5vPUOTTtSpnEg%3D%3D&xkcb=SoBd67M3-yFgQPADej0CbzkdCdPP&fccid=269de4991c059698&vjs=3
24/07/2024,Housekeeper,Housekeeper,Federated Co-operatives Limited,"Saskatoon, SK",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=936266a5385fe948&bb=HSZbd3L76u7xSokSTIvqHc81RBI9lbCKFQaNuGf3KqDdyvWbw4g2u1L-G3KTdic3V-sBPCYFvnglXxXX1lAqhgEXOTqjp2vR13N3arddnIAp0W7oKlR0DJODXVFCEkDJ&xkcb=SoDA67M3-yFgQPADej0BbzkdCdPP&fccid=3eb196da8551a906&vjs=3
24/07/2024,Housekeeper,cleaner,New Edge Alliance INC.,"Coquitlam, BC",Just posted,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=cab3975aaf8f5381&bb=HSZbd3L76u7xSokSTIvqHYfzqYMdVW1gxp0LzegVzRaPc63rpJy0jkMqwwaFH1-H8jtIvqEk_V935aczSunJrhhYBCIpwm2Adf0QwcBTVzWXaQ9b_k9vag%3D%3D&xkcb=SoB067M3-yFgQPADej0AbzkdCdPP&fccid=44354322648539ed&vjs=3
24/07/2024,Housekeeper,Housekeeper,Maple Forex Trading Group inc.,"Richmond Hill, ON",Active 13 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CdCVyFAO_tYtTt9-Me5JI-_n8Mxw3-Jn_jjJ1fKeFNOyMC8HzEZd2dO1WhDv6-0woFMT6OUMOjIF4JfLZ3A8gi-ZC2IP4s104-D5Wv2ehqASYZyLS5sBXn6tXd-WS-u1pmLfn72jUUTM_LjDNBL17LX18DCtIhxAaY8qB2IpNS8OP3_3fHuUw8OgAX6VGqpH5JvIBYH1WDUqwkgujTNMKg9POWjSvN-AWqS5RT7dOJQS8Gx-siN2rcnolSS4u11e7I0te48IiA1J4pKshMxZ-vThOY8cn6nO01pwQ9NQOEqE5BWU47-VSCr9GyJ7rCvurSxeeRWZAGkcRkLKt6i6Fj-KEyCLFWtxT9oiSLEXiLIKEZsA5Ajmf3ijPwhKauuK7-rWRUf8DAnN4vPXrfCjQdHiTqA-wykv4v_uR8fHGsXunK_Jjk-IB6ghBhk9AHel2fAzXT9xUaRQvUtHN8wPpVFAjYEQYC7SoqecQuo86HyTpfWos6vbPWTkCVWoBz7o8Qcew6IsiuuCwmD_ac60E8X7rTuRXJfhKVCydkaFqUfyv3t1M6w-sbwQk52SZrW4WupOvKSArGgWQzkOBr1avl8GZr8JFkzqEXevj7gmQS4MeZGWHl0hMe&xkcb=SoAO6_M3-yFgQPADej0HbzkdCdPP&camk=nUmJqO2E8rivf1kxDZBAgQ==&p=12&fvj=1&vjs=3
24/07/2024,Housekeeper,Housekeeper,Sunwapta Falls Rocky Mountain Lodge,"Jasper, AB",Posted 30+ days ago,$17–$19 an hour,https://ca.indeed.com/rc/clk?jk=f6c1358d34d4e13b&bb=HSZbd3L76u7xSokSTIvqHR53W7cpBaS9CQMeaBhVWc6WNQ-HGpN-J6rNVHOkP_CN_REX5WzJXJbCrcySqDhmzkHrkF_JHz54aS7jF1xrhohH2aIrJePDDPE-hBeKHlJ9&xkcb=SoBO67M3-yFgQPADej0GbzkdCdPP&fccid=bb853e59edea6e7a&vjs=3
24/07/2024,Housekeeper,Housekeeping,Extendicare,"Scarborough, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=1934a8d48f45cf9b&bb=HSZbd3L76u7xSokSTIvqHcX0AtgJ2l-lVDIV489YJS2Ns_is0F6hVf9HyCJ8TWDHyM_Ar1eh-_57qHCZqKqLSAI2gnvEnDxtV9ZB1PEjhEmYOFYr_35Lxw%3D%3D&xkcb=SoDT67M3-yFgQPADej0FbzkdCdPP&fccid=f8c05445c4377277&vjs=3
24/07/2024,Housekeeper,Housekeeper,Maple Forex Trading Group inc.,"Richmond Hill, ON",Active 13 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CdCVyFAO_tYtTt9-Me5JI-_n8Mxw3-Jn_jjJ1fKeFNOyMC8HzEZd2dO1WhDv6-0woFMT6OUMOjIF4JfLZ3A8gi-ZC2IP4s104-D5Wv2ehqASYZyLS5sBXn6tXd-WS-u1pmLfn72jUUTM_LjDNBL17LX18DCtIhxAaY8qB2IpNS8OP3_3fHuUw8hDuM7uWJAwdrVrpRs60WIc88Fi30-coe7-1aO_IinmrLY0GFYa0YvH9vZtkoKVs3JFf7q0xAQBvudHGWlqBNdoBya_0tSQI8rtNfKxMSgWOYo9U0Xtly7OkSfZ_HkMQra2HbHoYtccuRmPKxU1co6cflp3iv8HTkuxNYXT3F8r_kQbyrkcy9d96iwi4XSzN_FIEG5PR_CE04zhSuHynISL6Ir75cSP1jXNVejyWjYc8RXcpZZD1irFGDKLzWs1tzqXG-msI6s-SCr5BnZD1iX6budMYfOokkMaPO0Q7JZZc7DWv4qcM0hy9ncBLeplAb_Be6S0qNy3plB6da9a4cspw9N-4Sk2tpDqLMXG3OB7YVL95KakwS8uj_zKq6gdqVKrs_Yq3tP_b1TAl0NVRtPSc1cYeD7mAuTeP7-68WHXjpOHpk62x3hLlgrGABVvzv&xkcb=SoBa6_M3-yFwibgRy70LbzkdCdPP&camk=nUmJqO2E8rivf1kxDZBAgQ==&p=0&fvj=1&vjs=3
24/07/2024,Housekeeper,Housekeeper (Gahcho Kue),Bouwa Whee Catering,"Yellowknife, NT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a984a2eeafd7578c&bb=q3u4eb72XxGQt6yUw_MTQX6hgBCtyLG-ofqkivIKulv3__F98g-aP2hIqPXce9yUVNYGLLc2_iLgIWKcsYNJHTUYOXMLhjYw8Zb2OkjrNgfMQvmvpEMhtACsGwMiVxF8&xkcb=SoAa67M3-yFwibgRy70KbzkdCdPP&fccid=218ddefb6e4332f9&vjs=3
24/07/2024,Housekeeper,Cleaner,Merry Maids,"Guelph, ON",Active 2 days ago,Up to $23 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bihg570yRe8mOimQn9g2JJEbJ_7rqHFJrMNQvIbIX_6hvQ_wOv3ySRuLUP9Ibfh3WD5yjDV9E-IBGojtIrQywf85CcppyHrAz2Fxn_CsU1mq0WkXELd20TN1kAQWVsDxLNfYqb-D_ofvOkR-11YiNySjTV3DSmf39fMEMkjmsGsCD9sQNZ5QI0RO6g2Cbjp7-JURNvWODXw6hzirEwyOLUyufC5gp5Po7DpdpjIOYc2myUI5-_diPimjEdyBIRhNZ-1C5S2hskQEFaPABnOy4PRjEBaKWChe8etM-X33PYUIE0CEU2DleWidtiDNhl1WnsT_q1XSg1wsLWfAptwMwRUOO6QCBHJHuPwbh7KPxE86VZ9CqgPsEdWSXjh1xMWfrwareaw_gWMmPe8lvZb8orQQZlDXIYOVqmF3drj1LTOTi_7vSC83OrNU1DXWBUnLNKWyR42LgjBU0w9ck6fgrbvdDYwfSr9bbS31jDD1cdaR4v5gVHvJfhBhw7gabnJ_MHMY7OuKqAthZ7CYSppQ8yGN60t2KUpVL43R4xZC7pMqv0hPuxYx2uVyD6lufh8flCmdyfDXgNKSbwrFL_v9YqCF0WywuGdaTNJH3AJOHLTz00O-kjItYmVADDNOKhNMI=&xkcb=SoBz6_M3-yFwibgRy70JbzkdCdPP&camk=nUmJqO2E8rgTa4DLtgCUJA==&p=2&fvj=1&vjs=3
24/07/2024,Housekeeper,"Housekeeper, Full-Time",PARC Retirement Living,"Kelowna, BC",Just posted,$22.06–$22.35 an hour,https://ca.indeed.com/rc/clk?jk=e46ebcf514554cc2&bb=q3u4eb72XxGQt6yUw_MTQW5QHIPEz4fSXZMEXCu3vCl6UITQONTDaU8Wzj5sKoevD78lT1n-QauTHmkavOIVSONFHZLaTl1SfyvWEc7HtmFJjTSno2ACujU1zM9tRNIF&xkcb=SoAz67M3-yFwibgRy70IbzkdCdPP&fccid=2aab23702639fb65&vjs=3
24/07/2024,Housekeeper,Cleaning / cleaner / house cleaning,Mandy's Maid Service,"Ottawa, ON",Active 6 days ago,$18–$20 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AXAtkO-1hSNHdgwTj1lFD9aaSR6fgNdnElBZHDCrZ2npB-ES27eZE2UjWiCMkvQout5n3kcEMluUeNVzhZsabApKcd4kXT933ekUJs81piRlfXHnOWhepURipK-4c0zO_wA3XLDVy0XuTJAd-0-qG-m9bQUS9DkE_TZipGc0FjULlTzDGny5s-OaSAx6UT624iawa35-3iIwO4_cfjMzzPiuw2tm6w8MEmblAkIb0pan7pMjCtguxNSL70_hkdQNTDwWnfDa5lFWxzqtAC5wQohG3za6MevJkA7nnK-F_aM21vTD87WCAZZNXWOy7b3WmvahYifw7mqmm_f3rGSLRx8d1qj6WqBV-LAJCC3KLpp-oIMUqrP9-ulCZj54z8rGoWaLzVqtOYFou1CuDAFMSX8o77xY0eICjQZbaX50cvIIfqx4sRPu7Qc1wo9iYYj7kaJAtgxo5j3bfh6X6xCh5w6JQl4F0fnfFJFt9xYDkfgQ3rQWTXdeRrpDDA4ifYmz2hdhg3S7OOIrWHUh0AW_FCdtswqFW8_sp-DeY_iLKVspwBTVzO1lTFeYvS2DyLqjaZ9g44TeR-LSuJgU8sIL6HaCXnluVj3Ibp6CMtdJrzAhlYSovf79RHdw8x7HyGpU4RfEWq4CbnUg==&xkcb=SoBJ6_M3-yFwibgRy70PbzkdCdPP&camk=nUmJqO2E8riQ-QNdCNJDWA==&p=4&fvj=1&vjs=3
24/07/2024,Housekeeper,Housekeeper,Hinton/Jasper KOA Campground,"Hinton, AB",Posted 2 days ago,$15.00–$19.61 an hour,https://ca.indeed.com/rc/clk?jk=be58891f84de93ad&bb=q3u4eb72XxGQt6yUw_MTQXGHa3l8GSJqyhujZ7HN8P2yMmfr6tDXFid9KDe2Cg8EpXKyXaYCXtrRmJ74c2pnlE9iHvA83kL4PccxlXqsxdz9H_q3yVTvCm-VVElxODYL&xkcb=SoAJ67M3-yFwibgRy70ObzkdCdPP&fccid=b045df07eb7862ba&cmp=Hinton%252FJasper-KOA-Campground&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Housekeeping Attendant I,Covenant Health Alberta,"Edmonton, AB",Just posted,$18.36 an hour,https://ca.indeed.com/rc/clk?jk=a1c7b4092b3ba413&bb=q3u4eb72XxGQt6yUw_MTQSFOkotPUN9XCfTuMBH--XPvoDU_5MBV9qAz_DdJwmlz_L96twSSMnVwVIdkLpTywcjWkpu7ECar2W5Kghqs4R3yY5Hmxn3a4S8t78RI9j-x&xkcb=SoCU67M3-yFwibgRy70NbzkdCdPP&fccid=13c0392669b60148&vjs=3
24/07/2024,Housekeeper,Housekeeper/Room Attendant,Side Trax Inn,"Beaverlodge, AB",Posted 2 days ago,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=3fd47e1e38e02136&bb=q3u4eb72XxGQt6yUw_MTQQhLjT5fVZFFlpWEFoTRdW4dvBgU3aTtdcOelIsBEP9W1_5cp65rNuHvSMK7Y_poU2u8eGfYqVGiMBa-ovAS737356Q5cN4KMzTCtsL5EjTV&xkcb=SoAg67M3-yFwibgRy70MbzkdCdPP&fccid=6f4398ac1a84042d&cmp=Side-Trax-Inn&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Housekeeper,Diamond Group,"Winnipeg, MB",Just posted,"$65,000–$85,000 a year",https://ca.indeed.com/rc/clk?jk=be4e8a42cb076ea8&bb=q3u4eb72XxGQt6yUw_MTQU853gy1vp9c8gNUKigUre-87jb1LmISTD3j4cB2VIXFZHDA8Qzd-tGYV2JAykt8c2hYYk_I12YHTLT5UaUlw30nqqwz624PPHDwY0enFcYa&xkcb=SoDJ67M3-yFwibgRy70DbzkdCdPP&fccid=393ec1b7e22a06ea&vjs=3
24/07/2024,Housekeeper,Housekeeper,Best Western Plus City Centre Inn,"Edmonton, AB",Just posted,From $16.50 an hour,https://ca.indeed.com/rc/clk?jk=c286316d502f8362&bb=q3u4eb72XxGQt6yUw_MTQeLxRTy6G-pw96To3NhybLZYAW56WdEurZPo88LMjvR49qeoQjExF_UJHs4nnrjsI7AhJ93441vVgf9ZZ7PmDUFCsHe6dTbOilx4ICbnSYTH&xkcb=SoB967M3-yFwibgRy70CbzkdCdPP&fccid=aa8d757d495cf43c&cmp=Best-Western&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Housekeeper (PWLPA),Connecting Care,"Prince Albert, SK",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=fab7022f38c5516f&bb=q3u4eb72XxGQt6yUw_MTQYkdQbXvp3senYyC6qsgNrI_xfKdPaHz6tKgIapx5cDRl3kMGHL5LEyDM4fEd_vM_Vqnl9DJjMtY0u1XlXtEEwMCTRQQ3O3D9aTjbMaqpk7c&xkcb=SoDg67M3-yFwibgRy70BbzkdCdPP&fccid=421b6f84a10ded3d&vjs=3
24/07/2024,Housekeeper,Housekeeper,St. Mary's Gardens LP,"Timmins, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=663aef5783daae9c&bb=q3u4eb72XxGQt6yUw_MTQVK7cV0dQUUx4ux3eon8Pz87jP7KCyRXEEvWVhl-CpUB3cedH8KIeuZqnU5oXo2fwerXAgm0swgJpYbzWfxRmsLssBV7bi_e7ogM_8cIzv8k&xkcb=SoBU67M3-yFwibgRy70AbzkdCdPP&fccid=b61f536751ec9312&cmp=St.-Mary%2527s-Gardens-Inc.&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Housekeeper,Crazy Creek Hot Pools Resort,"Malakwa, BC",Active 3 days ago,,https://ca.indeed.com/rc/clk?jk=be2fa5716f1f65f2&bb=q3u4eb72XxGQt6yUw_MTQUC811OILRq7bKDciw5sLPxOYghICED-NmykCvt9jrJqtC9nkbgzdbPgch0JSgLm_GJ7mqnqPl9z0_5iLohyP4E_Hf7Zu7kTOwF9Wf7Xxs7Z&xkcb=SoDa67M3-yFwibgRy70HbzkdCdPP&fccid=c0a650bf8d11ad6e&cmp=Crazy-Creek-Hot-Pools-Resort&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Caregiver/Housekeeper,Diamond Group,"Laval, QC",Active 1 day ago,"Up to $70,000 a year",https://ca.indeed.com/rc/clk?jk=d63d8a9c9885de5d&bb=q3u4eb72XxGQt6yUw_MTQe-iaDg64DS0tVz5xEkpE90AXMIRSDAnIK_Yo7EJ4uXugW2xLtgTCSh0Xrq0Ax8gL4YcTrTFNRBigRaW8gZYzPRHlaS9cNNGcgjtI_WpdpRI&xkcb=SoBu67M3-yFwibgRy70GbzkdCdPP&fccid=393ec1b7e22a06ea&vjs=3
24/07/2024,Housekeeper,Housekeeper- Whistler Sundance,Wyndham Destinations,"Whistler, BC",Just posted,From $25.75 an hour,https://ca.indeed.com/rc/clk?jk=01812fd2d2a85c23&bb=q3u4eb72XxGQt6yUw_MTQXCmz_vbtOFvZLBiX04o4SV7cb4mWwPVgBx5mTS45R-hmGsZyOp8hENFz4RCTn6u0fdElzuGkjjETJpxeFiDsO-6wBRljosTKA%3D%3D&xkcb=SoDz67M3-yFwibgRy70FbzkdCdPP&fccid=36df2b3f9aaba10d&vjs=3
24/07/2024,Housekeeper,housekeeper,MEC Tough Cleaning Services Inc.,"Canmore, AB",Posted 1 day ago,$16.50 an hour,https://ca.indeed.com/rc/clk?jk=5e73118e66e18f04&bb=yH8KwB2E-H4325DpZOk-4FVr59urI0y94YwfUmjy9WUcsVVm2uOoGakKxROw1CIRfYnnVz1IYMQDFrULfYvZtttAbOPJOHbUSt285necCIDY8r1HcF-VTw%3D%3D&xkcb=SoDZ67M3-yGHMUgJAb0LbzkdCdPP&fccid=8bc4c82d5d594e17&vjs=3
24/07/2024,Housekeeper,Housekeeping Attendant I,Covenant Health Alberta,"Edmonton, AB",Just posted,$18.36 an hour,https://ca.indeed.com/rc/clk?jk=a1c7b4092b3ba413&bb=yH8KwB2E-H4325DpZOk-4P7BkHGYFrOHKgCKd1KnKsWO1_RQSOS3Crc6QChGy2q0JWuNrHj_dYg4XiF3i7TzwSAHvu0H0XHiHVawJI7iKxSrETWbBEe2C2-UuLqDeCdb&xkcb=SoBt67M3-yGHMUgJAb0KbzkdCdPP&fccid=13c0392669b60148&vjs=3
24/07/2024,Housekeeper,Store Clerk / Service Assistant,Kluane Energy LP,"Burwash Landing, YT",Active 2 days ago,$20–$25 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_dwXMZnmDgcCaTbE1vglPoLF2lcoD94McnzL-1GVrXwj11_3SfE8zytKT3lQpb_ULyP1q8OjMBWvvVo9cZtY-Hm4npo9SdKphUvX8sOxW5SUYsfQdE9N5RjC0uRfs_lHiCqoOvu7OBfcOAmFKV7B5ocg1v9eF_n6tgcWY63Ag7wap9NFYdelWUedXTeZ16NhEDOVUm2_vH4V3t39R48aMiT8wuARBarTWtIC1HQtaQukZGQXPzLtf4lfPSD_SddUTflqd4WS1TGhDbEz4sHinDMaJ7q_zoUC99bjIwccQ_YwIVCbwFJWHwWO2dZkKKbh457Hn04XcquRzlJ_Tu1MpqeKeDDxyL3W3TX74wP7j5hQmqIXcPC-4lbtdr200tHUofY7a_ed1iY5V4jJe9EVxuxP79R9KjtLqthjPlsfPCQb3BT0NcgJWw6G3vct9I80doYBO3rNOGtEtqZ5hb-qCW-hMPmff5ulHDm-lMea3zVEBFc_xQl_VjjRir2RQIWrojR6TLeg1m2CTL2-ZTFNG9WwO6NXwP9t1cV0N894_Ac7xLTKckILoyEL_dCPzymI5CiYGFasFylFceOQUyWopqGa68iQe0qMQMFhrFHpZ6o_qTZaYKE3G75V3gbnItv6abIz0CANu1Q==&xkcb=SoAE6_M3-yGHMUgJAb0JbzkdCdPP&camk=xqnMBGaf-K8olfZlHA_RlA==&p=2&fvj=1&vjs=3
