ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Office Clerk,Post Office Clerk,Shoppers Drug Mart / Pharmaprix,"Mississauga, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=6fd1240a08eb7d37&bb=Z4qoSX3JJSi50Oca8E4miRkt9lcdgPvmv26gbztCS8FuBvVHdJhPXXdD2VOBa7fz-0cu0DkHKsYaFKP6DWBLNo529hYD4KsvMzukR5EBwJ95oleKKPqx3pPxMHsnqy6X&xkcb=SoBa67M3-x6LzrwYxx0JbzkdCdPP&fccid=8692be3119af2dc4&vjs=3
24/07/2024,Office Clerk,Accounts Receivable Clerk,Ascent Real Estate Management,"Burnaby, BC",Posted 30+ days ago,"$37,000–$44,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_lsSy8ulJj6kzc9JvoOQ_8_imHVp61my_VoH22X-Bzzp_5zJk-ZaIvyMVggYkVrihxKQtVbzO8tZlwdcG4Tk0Vo-7ixHbOHWh222k9Ci0e33W3GDdgmncgXgAnDczTpKm4NynZJWBD-n9QJhkRBu-VIYiTaygEo2uMTtav5yr0mORUU1ao6c8YEOJcepaRz7IUAorb5tSWylZvJWRbHqcGeYRJusyKxm6ejEAb6PyM9yJ01d99az4KdDPmNktkfqt5qKGfGGKmJu_QJkxmXl2vFTYR0mX60REjk2H4SHTZLnA7mVSQzaAwPmRF2c_OlaO7Vco1NT4LWtEt1PZiSb2Ee4pjE-an562wSlPFjzG5TFeZHZIRxT-dr1trVtwZCuv1T4TCUf2eb66s6X5nLZNER7hEfto90F4jTiv3xG-NKjE3LbaEVMufNvf6xLhlaoNumpdd3DhnbO5a8iDGrTnSmVIfSpGqMJW_HHLJXE-IjTgIUywdhceVE-0JqB4aABNBX2iAVws4RwxM-oJTgj_YuEgknUW5Qfha5bavzEjULHc5K4PuuqBduK7eBbnxpeXpH0FQwmYuDufyLU1zAfQUW-nn7kzA_tlFBNU08VSaOO_dKSokFTStKQSzoNZvErXBKwJg1xRLQ==&xkcb=SoAa6_M3-x6LzrwYxx0IbzkdCdPP&camk=NFVmwABINBKxMqqCSDV-sw==&p=3&fvj=1&vjs=3
24/07/2024,Office Clerk,bookkeeping clerk,Airdrie Daycare Ltd.,"Airdrie, AB",Posted 11 days ago,$29.50 an hour,https://ca.indeed.com/rc/clk?jk=6541b5d28b4048e8&bb=Z4qoSX3JJSi50Oca8E4micBrI7fcSVy-YVGHT8HGTeZNhCsCgRBxf0bCorfwDUXXZTC7sCUPfKRPJljkBNQTWaD1qo8q11dTLnOESRWTntiX0sIKm1jwIA%3D%3D&xkcb=SoBg67M3-x6LzrwYxx0PbzkdCdPP&fccid=5fe3899c6b100569&vjs=3
24/07/2024,Office Clerk,Office Clerk / Assistant,Dynamo Drywall,"Langley, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=29efff26caebd664&bb=Z4qoSX3JJSi50Oca8E4mib1BmNEJNhiYodJ_GqHrGIYULrES9MJLIuJKbYaVytV2zfFPCNkr8WC5PjU2eZQ4EavUrmzV2CEzC41yA9FDOFgZ75-u1SeU0Z8HqVP3XNMW&xkcb=SoDU67M3-x6LzrwYxx0ObzkdCdPP&fccid=874a163537ccf20f&cmp=Dynamo-Drywall-Inc.&ti=Office+Clerk&vjs=3
24/07/2024,Office Clerk,Office Clerk,Venta Care Centre,"Edmonton, AB",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=c31aa9c93edfd7f2&bb=Z4qoSX3JJSi50Oca8E4miRMbFha8kwxffSxmAjaZ05PgmUQ8GVvK9_Ad3Cv9iuO2VE6mBEqcrU7lAAt0BCPMsr_a4NqsV4bvhTcQltKmVUJkPFpFndSSSfR0ygCQOTUj&xkcb=SoBJ67M3-x6LzrwYxx0NbzkdCdPP&fccid=bf592a551410d5a2&cmp=Venta-Care-Centre&ti=Office+Clerk&vjs=3
24/07/2024,Office Clerk,Bilingual English/French Office Clerk / Reservations& Dispatch: Transportation,GTN Partners,"North York, ON",Posted 30+ days ago,$22–$25 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDkCeGPiQ0KUL8giXIudojRZhmBFH9UZTrZqE068EawjLD7D1L-u2VJ6aEZnal4xrByAkDC8a_7ydG7IJ3HAoTjMS9iU7ZW8ILGHJVbQVeSvSBg4FdMtksKRwDHdk5P-epTbxLw5iDuZyC3j2iOsH02cM1_MZ1y8dNiYEEORP_vM5OxxrvgnrV4NQMfYY8andUzj6ToOrX8yQupI7SZkpx1p8-DEis69PjzN5bIxTE6Ty8xAJGNTj9MCPaLuW_rOR1Ppt8fZGiXRrEn0dOjGztVfA6HFEkKtb5rh6JvYq22KnINsu_fPRx3_BQNz7l18crQfYQ1Jt-hu7ceOG1VAjnblGMFpdflf5BQ2Tr26Lsy77nTqV0P1Vuogn7NnST3afeeMJta0t4XDje3MSWsPJ52ef-Jm5KGrfTaWAlB4CYSuclHYb_LdISFaapY67WC8dpBZOuFg5vfL8VIqT0m8XibXkrEa3LQyrIa8JukiUFsatxzh9HteUHFHQ0JOhUdTu1Z_qTaHxkWCACePwD-SJw8smOhizKzJpdBE-ltDBURwD14ZLumUkOVsv8ABGYbyJmwL_8P3uDFRK9ADlWlfC4ijTS6e34yY2-j_l23kLzWV9MwAhp2iEcYGmk4QIYiXsZkud3ycaiyhoovo-0G_L0kGsBquxe3nHm9qxNlE9okuFXZotg8sNZM_mCgsfDFS4oK9CZobt7cM5SwVBCSIYS&xkcb=SoAJ6_M3-x6LzrwYxx0MbzkdCdPP&camk=f416UQcMBpCnN3tjX4azfg==&p=7&fvj=1&vjs=3
24/07/2024,Office Clerk,Data Entry / Document Clerk,"Max Natural Foods, Inc - ""MaxFrut""","Vancouver, BC",Posted 9 days ago,,https://ca.indeed.com/rc/clk?jk=b49c26aa221741a6&bb=Z4qoSX3JJSi50Oca8E4mibBxhgIAMrVer265Y7rgC3p8LHRQDxjUfUm35fn9KbILjT3V73WXn9Yf7nSAIsoqhOsS4hHUELod_ElEGE8VnlqqlbLVtqME251pxJprTuhI&xkcb=SoAU67M3-x6LzrwYxx0DbzkdCdPP&fccid=cbd790ce7fd4ae48&cmp=Max-Natural-Foods%2C-Inc---%2522MaxFrut%2522&ti=Data+Entry+Clerk&vjs=3
24/07/2024,Office Clerk,office clerk,KINGDOM ATHLETICS LTD.,"White Rock, BC",Posted 30+ days ago,$23 an hour,https://ca.indeed.com/rc/clk?jk=4c00cbcaa40eab7d&bb=Z4qoSX3JJSi50Oca8E4miUYm8m4FVOJMBW5iOQU1L9oZbJFw0ERT3CB1LugZHbc2m48E71CNEhL9-smaKoVKiIdtiwN2h__Zkea1nOZ5MnSBE0RTKKb9hA%3D%3D&xkcb=SoCg67M3-x6LzrwYxx0CbzkdCdPP&fccid=8ae7211bdc572d26&vjs=3
24/07/2024,Office Clerk,data entry clerk,Neutral Immigration Services Inc.,"Edmonton, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=2b2a782ec152508b&bb=Z4qoSX3JJSi50Oca8E4mif6IKZ0i_Kdy_3Cl5f-lTYvzGbSASptkr16bQSc6iNu3BbNb9dyfDP6nE13RQtnQEmZ2hegCn9NIvjR5l7Q9-NEd_dBVbSqhQA%3D%3D&xkcb=SoA967M3-x6LzrwYxx0BbzkdCdPP&fccid=66b098a9a09fa253&vjs=3
24/07/2024,Office Clerk,Administrative Clerk,Public Prosecution Service of Canada,"Yellowknife, NT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cefad7a51e3a9abb&bb=Z4qoSX3JJSi50Oca8E4miRGOQB_ouN_INwKRrfGZ4O0WAUHc_DpHJK9dkpPoE5tswu1HkNhU75fbp2twtdFyflJ9WACqK2WyN2vdXriWpbcuNVKG46Bz90G3JiVyozeA&xkcb=SoCJ67M3-x6LzrwYxx0AbzkdCdPP&fccid=1173f436fc0d496c&vjs=3
24/07/2024,Office Clerk,"Clerk, HCS Records","City of Burlington, Ontario","Hybrid work in Burlington, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=36287289cf0664a2&bb=Z4qoSX3JJSi50Oca8E4mialkHxQ8JirMtYNDyrm-N1fMPquLczwMfmUUiBTrAN96A_thnmV51tXtn6YNhep27BaMKKoOXSG4S6dEdcTcqdZ_bYhJ0hFXeJuRs6qarKiD&xkcb=SoAH67M3-x6LzrwYxx0HbzkdCdPP&fccid=372b4d3da6f078c5&vjs=3
24/07/2024,Office Clerk,office clerk,NATURAL TRADE LTD.,"North Vancouver, BC",Posted 21 days ago,$22.94 an hour,https://ca.indeed.com/rc/clk?jk=0e64b1b747b02515&bb=Z4qoSX3JJSi50Oca8E4miZGBoeesizoQxqgwWxqqS5XH76R8hm76oMSLhOaq7k31ySTbP6MuZRiyXXcmIXEz52KPlfssCNYDsKc8mZQTJSsSUz9FZYl5qA%3D%3D&xkcb=SoCz67M3-x6LzrwYxx0GbzkdCdPP&fccid=b3c5bf79df34d2ca&vjs=3
24/07/2024,Office Clerk,data entry clerk,AHS IMMIGRATION SERVICES INC,"Edmonton, AB",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=2a8c3dc95e46ec0b&bb=Z4qoSX3JJSi50Oca8E4mib1BmNEJNhiY61vuSdn1YzMV1s8UUMar_uPjxG5ensj35ybKjkW9ktYq_5PmzNfYdeYgv5nUCytTLwV0YWp0oG_fPelq5u5ffQ%3D%3D&xkcb=SoAu67M3-x6LzrwYxx0FbzkdCdPP&fccid=f9291126a23554fd&vjs=3
24/07/2024,Office Clerk,bookkeeping clerk,Airdrie Daycare Ltd.,"Airdrie, AB",Posted 11 days ago,$29.50 an hour,https://ca.indeed.com/rc/clk?jk=6541b5d28b4048e8&bb=qVZXizWA_xxUwqqEn95RIbzpZ1Q-Zvm1N5f9SiRbj3i-fXE2LHpvt1F6cGUOTSy9p6Mdtf3LUTdJeQpV5VD00lo6DZeiedOMsDACn8TYcFmOmzWw7anUlQ%3D%3D&xkcb=SoDe67M3-x6bynSsaR0LbzkdCdPP&fccid=5fe3899c6b100569&vjs=3
24/07/2024,Office Clerk,Administrative Clerk,Public Prosecution Service of Canada,"Yellowknife, NT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cefad7a51e3a9abb&bb=qVZXizWA_xxUwqqEn95RIaC3mXK-7gYuxV4xLqa77fEP3mVMRl-KKfTUoPiI11lsKOzUQD5SUXYu-oYJJYSEc7gbdxgp7Ws6TeEWCRRO-sCqLedbMkQRQ_dlBRuEOaqw&xkcb=SoBq67M3-x6bynSsaR0KbzkdCdPP&fccid=1173f436fc0d496c&vjs=3
24/07/2024,Office Clerk,data entry clerk,Neutral Immigration Services Inc.,"Edmonton, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=2b2a782ec152508b&bb=qVZXizWA_xxUwqqEn95RITOcCa0P89x0zqaIcr6LZbthg41sgklYvTonGb3aQNVOVREJT3vh4w3A8en2yAFLHP_8UjhdExriSrLuK6HYgfJLxhIoLu5K6w%3D%3D&xkcb=SoD367M3-x6bynSsaR0JbzkdCdPP&fccid=66b098a9a09fa253&vjs=3
24/07/2024,Office Clerk,Accounting Clerk,Rocky Mountain Equipment,"Calgary, AB",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=9b1a5d9cd3e70d44&bb=qVZXizWA_xxUwqqEn95RIRabepPWr4iyX16lcKo9jHT0EZ2ITgBeqHuSrP_5IFZ7cSdh0OQ5A1ILAbqj_rBl5lYLsTGRhhbtwueCv7sECX8ujspsrY_is2xXP8YZxsHL&xkcb=SoBD67M3-x6bynSsaR0IbzkdCdPP&fccid=a1fb30c27eeb6649&vjs=3
24/07/2024,Office Clerk,Shared Services Clerk,Harrison Pensa LLP,"London, ON",Posted 30+ days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BIRQHzzWyAKwz_LuuxR4JkLT9kKH_WS7veMKPrfb5o0vsNCDznZp5zniBRMvMhSvWnEldv-Cb0R5iQq7fWi3SW2jaUNUIKHrBVqZdmAbmj8Lpxk1MDv_1rafNbQwNbbUQFCMbaWi5WLUZUOSHZAib5Ja_ITbiI6QICCApaeUOzmQE-Z4dM7EpGySqp91cIxcmVqmipmwMWEPo58JB4iU3xU6FUV8viWScvvDQ7UGNeYwBaJ7n_I1muJ5CVoSF_8opGLLsbOFWdlMaD1IjzyVIG6LFyeu3CHNpciaYktWmvW9T7N9AgGrFKrMuflkB3MyKEwddc-p6gTGMwrMMv_BWgASv3xOCaPXdi605aaC8AY9ffvK7Q3fWfNeq2r5qPpkjwm_7Z4k96RzPDwPZ8G7oB02pKbu330JLN8eUX5P7i28uAV7Qwu_ugSAP2248TTjtpGjzIjv1JTgWqWyneY-jx-QhnMbrKFH5deDFfUHbFxwnoyUO4C_Ip49ZxNXUxQh3fjTU5iv-jJ4WvCN5420NmOTpP0lPUKkb-zCoN0nGfM3v4M2O-8vsn6CJxISO72Zsr9uUecIob5kmdtUSX2ktdZm8h8mWPXJMj8fDzZ4KdCFeKiLs8VlpYqsOZ7bXVxJUOk8HuouTBhylD3p2K3yqk&xkcb=SoA56_M3-x6bynSsaR0PbzkdCdPP&camk=4HOcmqOLYrB7198t-0IaxQ==&p=4&fvj=1&vjs=3
24/07/2024,Office Clerk,data entry clerk,Peinture Maadco inc,"Montréal, QC",Posted 1 day ago,$17 an hour,https://ca.indeed.com/rc/clk?jk=ea7c26ab51e8cd05&bb=qVZXizWA_xxUwqqEn95RIZRXYoAvJmlVDZyGkeBds_pcdqqSxeoOgPCHcQHtwc6z80ojswsz8-VABRcGBpPpbjIJftduJLj5c9SMLiDN9t5L0K34TXr3Qw%3D%3D&xkcb=SoB567M3-x6bynSsaR0ObzkdCdPP&fccid=f448e32c19165098&vjs=3
24/07/2024,Office Clerk,Office Clerk / Assistant,Dynamo Drywall,"Langley, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=29efff26caebd664&bb=qVZXizWA_xxUwqqEn95RIfhj7VORkxMYQOkr1BcUGXsq_bCGW1D957KsqQT9YktmeY_oxlKLR8O4qvhaGKGVciMIOtfVoX2z3kHtVNc45S2G8jSg6_YS0TH0tvjJu4Ep&xkcb=SoDk67M3-x6bynSsaR0NbzkdCdPP&fccid=874a163537ccf20f&cmp=Dynamo-Drywall-Inc.&ti=Office+Clerk&vjs=3
24/07/2024,Office Clerk,Office Clerk,Venta Care Centre,"Edmonton, AB",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=c31aa9c93edfd7f2&bb=qVZXizWA_xxUwqqEn95RIdBDSj74rrzZKvLAclL1F4jgmX-rlWVAxIB_VYImrS7EcElBYtP-za4bf1GNiji6hwlMRFTxNkIvZgp89A7bAMJnn5NiOoSBf3Qs5HcT69_3&xkcb=SoBQ67M3-x6bynSsaR0MbzkdCdPP&fccid=bf592a551410d5a2&cmp=Venta-Care-Centre&ti=Office+Clerk&vjs=3
24/07/2024,Office Clerk,data entry clerk,JAGDAMBE ENTERPRISES LTD.,"Edmonton, AB",Posted 1 day ago,$24.04 an hour,https://ca.indeed.com/rc/clk?jk=d4ab56cd11fa953c&bb=qVZXizWA_xxUwqqEn95RIS9qjmpFcebCT_FngvaTM36ZrNxOA4AluIBAQFhWPV1LKHVcNbt6Vv6pI6OuzcEjWKswGUl3bINT632KJ46N6NHxhLfjdhFYiQ%3D%3D&xkcb=SoC567M3-x6bynSsaR0DbzkdCdPP&fccid=8fe50d2473eeedce&vjs=3
24/07/2024,Office Clerk,Data Entry Clerk,Goodmark Poultry (Toronto) Inc.,"Etobicoke, ON",Posted 1 day ago,From $23.08 an hour,https://ca.indeed.com/rc/clk?jk=41d5fc5ffe9f1412&bb=qVZXizWA_xxUwqqEn95RIf-qlKGFR8u29ZbVl0sHHlh83dfsZpwFiLs7W6lKR9vPLrNCpNLzpy2L3QYx7VK0L7Ew2g874XgCeC6hb9zWnm5WI1aE40ah8qP9_V-Iht_U&xkcb=SoAN67M3-x6bynSsaR0CbzkdCdPP&fccid=70c2d5a8ca902025&cmp=Goodmark-Poultry-%28Toronto%29-Inc.&ti=Data+Entry+Clerk&vjs=3
24/07/2024,Office Clerk,Law Clerk/Legal Assistant,Ferguson DiMeo Law,"St. Thomas, ON",Posted 15 days ago,"$50,000–$70,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6QKdcijZEA7BtyRlSGdapnRPx53GxQ47SAf9ojZ7vrBuvC9FsaDq7jWeIdgqJoky2v5hGTQFqvACZBPyzj8Wl8kv3CCx51JibBfr_VReAknhQBofa2FitANLCurD5uUreMZJuiygdrK4rtXgroLvs82myyfAeOixvqrf_vVXrSkIIjzy0zE5oDOBiV2oW5fp9-iPKIvl4ZtjH1SGNAKS7f01kW3TRm5Y3XxDGBjj2TDPlpwKYw0lmPyxa_mkZMLOjacxoW_EfkP9y7CYU-JSjsy-K7DxSyRihdnG88YXEiaq2XYKAxzrDXzd2k5ngmyioMXaEG74IZqbjp8fjQc4BMqT28-UgYugTdZuQVmzJ5JXED--qDotmRWcRo7_0pEtejtMQ7hrC6jLLsGHUl7L8-VpWF66scsJaWlM777qL42-xZZ2swBccgSW5jG9iMCFzhBQYD3keeRcOThRG3LCrBwJYqnxjCxCYzDGKJLt9R6jOzuG_VOnQUZtDAk3y5tpMt3chhFdBKShjM1uuZiV0dVqoMLMmaf-RJIpBo3qFyC4OXYbZdF_LLn8s0QjWmAX5B_f74aTqeEJ3OW1nKeGRIBbBhr_Bqdi3IToblhHhJj5PcKEMaKDKe1HmpgJ9M4w=&xkcb=SoBk6_M3-x6bynSsaR0BbzkdCdPP&camk=nUmJqO2E8rgno9JTQxiuuQ==&p=10&fvj=1&vjs=3
24/07/2024,Office Clerk,"clerk, hotel front desk",Midtown Inn,"Oyen, AB",Just posted,$29 an hour,https://ca.indeed.com/rc/clk?jk=3880fdf53e4a66c8&bb=qVZXizWA_xxUwqqEn95RIXGIZSzW1mI_w6gHtqxl4elesnSRpa5ozq7CCl0Ao4ZY4t5jHvNJgvrZVWWdg3ASRlPt4zdNN2L4VVfscq_loXox7dexTB0l_Q%3D%3D&xkcb=SoAk67M3-x6bynSsaR0AbzkdCdPP&fccid=2cf1f6b656186464&vjs=3
24/07/2024,Office Clerk,File Opening Clerk,BOYNECLARKE,"Dartmouth, NS",Just posted,,https://ca.indeed.com/rc/clk?jk=bd7ec3a354789a43&bb=qVZXizWA_xxUwqqEn95RITOcCa0P89x0g0oA2NW7-03AxtArW4YQ6udr-ghnYHu4yAZotCJwdWHmpL48QpwjyWGWIZ-2XGYfJlZeEyCy-kYmH5EQ4a2-1fUtPHaEKTtB&xkcb=SoCq67M3-x6bynSsaR0HbzkdCdPP&fccid=c69c06dff47c6a37&vjs=3
24/07/2024,Office Clerk,data entry clerk,MALWA CLEANING SERVICES INC.,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e0721a08cf9eeaad&bb=qVZXizWA_xxUwqqEn95RIUdDN83_o9Kt-zts2HydJUCNcWE3cWokNGJ83K_ikCTknMQcxANoLK0UMjmq85vlMoRplOyekpAAKP1DCD3dJzAeoyYq4OBS4w%3D%3D&xkcb=SoAe67M3-x6bynSsaR0GbzkdCdPP&fccid=eb40128379ef7d34&vjs=3
24/07/2024,Office Clerk,office clerk,NATURAL TRADE LTD.,"North Vancouver, BC",Posted 21 days ago,$22.94 an hour,https://ca.indeed.com/rc/clk?jk=0e64b1b747b02515&bb=qVZXizWA_xxUwqqEn95RIfXO5_5Lp7qUs3LwAZjv46qKoug4elJ5Xo5oCTJBoNy_yb_r5aP8P0o57eOQxYM-vMfrRqFqskjhjTXToDeQkT3P6UFfyGN4hw%3D%3D&xkcb=SoCD67M3-x6bynSsaR0FbzkdCdPP&fccid=b3c5bf79df34d2ca&vjs=3
24/07/2024,Office Clerk,data entry clerk,FRIENDS FREIGHTLINES INC,"Brampton, ON",Posted 1 day ago,$27.50 an hour,https://ca.indeed.com/rc/clk?jk=c952fca90c1a05cc&bb=kCT-ydQqCkoOIa_LtzQH4DWMrVokYpUkW-PLi9k7EVTALYewZPjIaKvTm600xYO6ZatgCkrytJoyeAQ1NdAibqKHReKtM7Bq7nHRXoL5y-eoJBunKOSpnw%3D%3D&xkcb=SoDc67M3-x61VOyiqx0JbzkdCdPP&fccid=db2cbada4fb1f161&vjs=3
24/07/2024,Office Clerk,office clerk,Via Logistics Inc.,"Abbotsford, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3110c814a1beddbb&bb=kCT-ydQqCkoOIa_LtzQH4Cs1lOn10v8xim8WGSvPid00OjsjuOh3EvGWmhHOhGaZ3hey3A384UdK35wmTRK5OXw1UChxhj2GDs_DDe_MxwH1NohsyPtBFQ%3D%3D&xkcb=SoBo67M3-x61VOyiqx0IbzkdCdPP&fccid=9ef5cb5faab3f973&vjs=3
24/07/2024,Office Clerk,data entry clerk,Safeway Travel Services,"Fort McMurray, AB",Posted 6 days ago,$23.08 an hour,https://ca.indeed.com/rc/clk?jk=320d3ea14bfc41b4&bb=kCT-ydQqCkoOIa_LtzQH4IIn1Swirpg6lXSdXwabhMY1bw_Ncw6-wca1lzy5G0InW44vI4MTxcjF8HMUGUXcXeRFc5H3qMk32LGiejE08oAibjnpLUiBfQ%3D%3D&xkcb=SoDm67M3-x61VOyiqx0PbzkdCdPP&fccid=b1bca2d221fa0d7a&vjs=3
24/07/2024,Office Clerk,Data Entry Clerk,ARZ Fine Foods,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b80dc4e6b6b95cdf&bb=kCT-ydQqCkoOIa_LtzQH4K9w33ailLlPy1kEUBvax82EkJt6khBaxHcoTW3q65tUNP3HeDmKqU4vZMKtYIRwzkuPZkW1o3heLj2XmevJfzBZg0HOTc9ZIY3gb8kJHuSh&xkcb=SoBS67M3-x61VOyiqx0ObzkdCdPP&fccid=6250bbb64576dc7e&cmp=Frizzell%2527s-Environmental-Services&ti=Data+Entry+Clerk&vjs=3
24/07/2024,Office Clerk,office clerk,KINGDOM ATHLETICS LTD.,"White Rock, BC",Posted 30+ days ago,$23 an hour,https://ca.indeed.com/rc/clk?jk=4c00cbcaa40eab7d&bb=kCT-ydQqCkoOIa_LtzQH4Eiu-KWHGBMhfKHC_3eO9T4hV5TFYJkmROiMrneti0EQ-VyjcidrmqeG8EvuSaG7p_XVtZb5Lqu9zgo3xEMG3DUJ0TSEI_5-TA%3D%3D&xkcb=SoDP67M3-x61VOyiqx0NbzkdCdPP&fccid=8ae7211bdc572d26&vjs=3
24/07/2024,Office Clerk,office clerk,Canadian Systems Inc.,"Etobicoke, ON",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=38934d0b055863ab&bb=kCT-ydQqCkoOIa_LtzQH4McLfnl3oiMebL6GxFdkCEatTcYmlBvoFgmCLleHUDvgFEKP3NjrtSKWf16trOSHJMWLTNjBaLR3wlUr12FkNv_ChyWMqmoQTQ%3D%3D&xkcb=SoB767M3-x61VOyiqx0MbzkdCdPP&fccid=95bacdfc0c1ec05b&vjs=3
24/07/2024,Office Clerk,data entry clerk,SAMIA TASNEEM MEDICAL PROFESSIONAL CORPORATION,"Edmonton, AB",Posted 14 days ago,$24.04 an hour,https://ca.indeed.com/rc/clk?jk=6d16091ed440766f&bb=kCT-ydQqCkoOIa_LtzQH4DQD4WhcrVo9cAXxX_iqMvKl1aD3Q5atUfbvDEavX-JOVVovOj4PFQ7NDu07QkGM_ASCzQZIZ2KK3otKNdTACcfcYEmKm8fygw%3D%3D&xkcb=SoCS67M3-x61VOyiqx0DbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Office Clerk,RECEPTIONIST/CLERK,Extendicare,"Kingston, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=7c13af4fd197d79a&bb=kCT-ydQqCkoOIa_LtzQH4N6NAHh9WZcK75pHkL0JAsq0tk_o867Me8AntL11-6VxKSRKo2OOPArRqqsISsTQMK4ojU0lZbaB7KY8haLAvCyrN4lsz6yZZg%3D%3D&xkcb=SoAm67M3-x61VOyiqx0CbzkdCdPP&fccid=f8c05445c4377277&vjs=3
24/07/2024,Office Clerk,data entry clerk,Progressive Medical Development,"Winnipeg, MB",Posted 1 day ago,$17 an hour,https://ca.indeed.com/rc/clk?jk=238f6e541671e46a&bb=kCT-ydQqCkoOIa_LtzQH4Fi7xqGzGqpaKkuzjlKOjq79Fr6za4fZy44aUGCUUTjWESOwTalZrJd_OWBeWAnOAHJOlW0sGod3PgeB2OaQo26oiY4y1wf0tg%3D%3D&xkcb=SoC767M3-x61VOyiqx0BbzkdCdPP&fccid=8dd9d8737b1b2ba8&vjs=3
24/07/2024,Office Clerk,Office Clerk,Green Infrastructure Partners Inc.,"Russell, MB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=660746299ade76bf&bb=kCT-ydQqCkoOIa_LtzQH4LufUc4_GeANTJrDWn8uj1HnIDQ2Nb_2kOIeOBaasROrxT6wm3ux3RejuuQjgUUdD5W_FzgkzI9En8xNS9ZcvaWtj7Pxeg40BpxWxPZEyAU_&xkcb=SoAP67M3-x61VOyiqx0AbzkdCdPP&fccid=0a2e69574935b310&cmp=Green-Infrastructure-Partners-Inc.&ti=Office+Clerk&vjs=3
24/07/2024,Office Clerk,Clerk/Typist - Purchasing,BC Ferries,"Richmond, BC",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=c9c56d69acde1ecc&bb=kCT-ydQqCkoOIa_LtzQH4F1I9tnQsbYJt0Xgj7Pm8lLyoSGgnZds1ZWl2JGpuRTarRvdkGDbyuHe0a08WeVpbdd1qk3lJ3q6Om_FCU8N41nT_ArXhyxuChjn5dJ44YPs&xkcb=SoCB67M3-x61VOyiqx0HbzkdCdPP&fccid=f041e48fe88e993f&vjs=3
24/07/2024,Office Clerk,Procurement and Accounts Receivable Clerk,Deep River and District Hospital,"Deep River, ON",Just posted,From $26.05 an hour,https://ca.indeed.com/rc/clk?jk=b89ffabc06fd1567&bb=kCT-ydQqCkoOIa_LtzQH4AJkkwqq_pQ0bXALATfIMe_JYr0Uv2toNy6mQY6_--j_Xc_mLLXYU7g3RGwD3ZlqrMSiamfFQcQuHMgJp-8rEc6DvDCoCe4WmRcSniZ689t3&xkcb=SoA167M3-x61VOyiqx0GbzkdCdPP&fccid=550d7efeb1583885&vjs=3
24/07/2024,Office Clerk,Office Support Clerk II,The City of Vancouver,"Vancouver, BC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=86cc504367a0df8c&bb=kCT-ydQqCkoOIa_LtzQH4IcVc9afnaBQ2AW41OhjKnMd5ulpRwl0IRIl9VPasnsBCZgrXe_VAqO_Fql15vBK8ZNcf4NmoXo8SqDr4lPPvxbIsIl9qV3lPk5hvbJR-Dqe&xkcb=SoCo67M3-x61VOyiqx0FbzkdCdPP&fccid=3d91f889655d303e&vjs=3
24/07/2024,Office Clerk,Accounts Receivable Clerk,Intercare Corporate Group,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=32eb95ba0c09cfe1&bb=kCT-ydQqCkoOIa_LtzQH4DQD4WhcrVo9K_tTo_IgmHmJXZxE9rYULRnLXskkbL-ijQXe-fFs2xy_MNJgU6NfqObremt4dF-BuAr2e1b9Lhv5L3tHGydhQoFMo__BaYIn&xkcb=SoAc67M3-x61VOyiqx0EbzkdCdPP&fccid=ac596b707e71270e&cmp=Intercare-Corporate-Group-Inc.---Brentwood-Care-Centre&ti=Accounts+Receivable+Clerk&vjs=3
