ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Video Editor,Videographer + Video Editor,RTINGS.com,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=4413366acc011e79&bb=RdreespxXyydkasZHXIZtObLB70P976TfKUBKWvCG0jM7uXuzMw1wWw7k9iXQG7VDB8ANEPrkoig9RQENguO3Q-4UTTIv0cFJpp7sX8UL70nqzwTfWWfaKnYtQ53wkW3&xkcb=SoDx67M3-yeuDBw3hh0BbzkdCdPP&fccid=78ddb4b96d652410&vjs=3
24/07/2024,Video Editor,Video Editor,SaaS Academy,"Kelowna, BC",,,https://ca.indeed.com/rc/clk?jk=94f56d8e938455e3&bb=RdreespxXyydkasZHXIZtDJI_pUVLDpMcFe2TV0NUAA28TK56e-eomFhhA7zjW_44fohzBm1PUUZ63Xrfeje9axdmlwYUCqNpY_cVawxXMS1uU8ZoG9EipWwEMslhY3q&xkcb=SoBF67M3-yeuDBw3hh0AbzkdCdPP&fccid=256fe7ffa27ba51a&vjs=3
24/07/2024,Video Editor,Video Editor (Full or Part Time),CINEMATIC FILMS,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=2d02ccd0c3885e82&bb=RdreespxXyydkasZHXIZtFNVRcI6gdTuSiD9ecG7GnkgQuB7W_6ftnd-y45SGCrv660NTgGZlOhnZZheXYb6sm1r5-cJkSpjfdfe-i8IH1Y6AZs46QbHbLGjPz3TaURY&xkcb=SoDL67M3-yeuDBw3hh0HbzkdCdPP&fccid=7b4c09a1449c6ed8&cmp=CINEMATIC-FILMS&ti=Video+Editor&vjs=3
24/07/2024,Video Editor,Intermediate Designer & Video Editor,TouchBistro,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=1b76cc1ea2f7977f&bb=RdreespxXyydkasZHXIZtDLAfSL3sbARkK1dBYg1EvyjgMy6cbZLNxh8URgvD7hkfSea3ltsq2X24OpoSMPGNAF6lzNCiEMspDFAHa26OMo7CYp3KWV2V28_LGo6oBYZ&xkcb=SoB_67M3-yeuDBw3hh0GbzkdCdPP&fccid=1840655dc2c95c6f&vjs=3
24/07/2024,Video Editor,Content Editor,Seven Tree Media,,,,https://ca.indeed.com/rc/clk?jk=ad7acb1562a359cb&bb=RdreespxXyydkasZHXIZtC0NHAkInGa2FDR4Nld2SVnrVleHkFNjhWCobFVY54V8KIcogNRDVSeeUjf3OEBM1tqDTd5SuCeZ2RAUVlblGUYN3UKcKNFq0fm7IyMccJWY&xkcb=SoDi67M3-yeuDBw3hh0FbzkdCdPP&fccid=372a80a181c2f305&cmp=Seven-Tree-Media&ti=Editor&vjs=3
24/07/2024,Video Editor,Photographer & Videographer,Des Vu Media Inc.,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=b7d3f2c76a9b24db&bb=6iSEdv67GS0dQc_54CjcvlUQyjw0gybB2z2y_OQ8g7HAXmxB5Kpxlf3vi92do6tMOIqf-k26uXMMNI4YE7g_Xn1yx0S6GGyLZro4NMiy0Eqmke3WpGNF1jcnIpFLfTw0&xkcb=SoBE67M3-yepBaAdVj0LbzkdCdPP&fccid=dd616958bd9ddc12&cmp=Des-Vu-Media-Inc.&ti=Videographer&vjs=3
24/07/2024,Video Editor,Video Editing Instructor - Virtual - Summer Programming,STEM MONTESSORI ACADEMY OF CANADA,,Active 6 days ago,From $21.87 an hour,https://ca.indeed.com/rc/clk?jk=8e27ead61622ea7a&bb=6iSEdv67GS0dQc_54CjcvpeKK0-DT8rx-dfiAM4P57LQxlnyI_iBZmkKhIyCPF_B_ny7cajfxG13MwOJaGHXmkr-R-_xXHrOoN-b5yNmlTj1XRILPfVrsGMxZjeaXIpG&xkcb=SoDw67M3-yepBaAdVj0KbzkdCdPP&fccid=fdf9698d7bb5b6ef&cmp=STEM-Montessori-Academy-of-Canada&ti=Video+Editor&vjs=3
24/07/2024,Video Editor,Videographer/Editor/Graphic Designer,TK HOME,"Aurora, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=d07ba17c22c54a93&bb=6iSEdv67GS0dQc_54Cjcvjbc_3hQumrBMBmJ6l37W6MAhtqxWACHv5hXl7c19NQhWnXbYAYv-vdvsJ50XkCmFEku3zDyBF7UIWuw0Lg2_Ks-v59IhEAqOEVmBg5Vuc0M&xkcb=SoBt67M3-yepBaAdVj0JbzkdCdPP&fccid=a557d720a04c9c46&cmp=TK-HOME&ti=Videographer%2Feditor&vjs=3
24/07/2024,Video Editor,Video Editor & Graphic Designer,Evolution Wheel,"Winnipeg, MB",Active 2 days ago,"$35,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=912d545c8bc1ea9c&bb=6iSEdv67GS0dQc_54Cjcvt_I6BBSAXE8zf31PoETqS3ycKDnEstiUSPxMqUD60I8SDJMyWSLJccNB3U34BWLZFvC5yuVwNUqtUzCWYKDhkbGJwouDyjp1ZXtPGK-YZML&xkcb=SoDZ67M3-yepBaAdVj0IbzkdCdPP&fccid=6fba6a33615a65eb&cmp=Evolution-Wheel&ti=Video+Editor&vjs=3
24/07/2024,Video Editor,Graphic Designer and Content Creator (Contract),Ann Beauty Inc,"Hybrid work in Mississauga, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=075dfb42a1c29f4e&bb=6iSEdv67GS0dQc_54Cjcvu0G-42s2qN22CmqykJA9AE_pfs-teGfQv2a8zzaWwksJIyWm6BD_EnbT6M5gpanxJvKatZjczwBwcM37LgNqxsRP7tIKQA7AF7mwc_nAzSe&xkcb=SoBX67M3-yepBaAdVj0PbzkdCdPP&fccid=8803bab2bbd4d504&cmp=Ann-Beauty-Inc&ti=Content+Writer&vjs=3
24/07/2024,Video Editor,UI Designer/Graphic /Video Editor Fall Co-op (Tech Start-up/Social Health),Goodself,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=988ee62dad5ba9d6&bb=6iSEdv67GS0dQc_54CjcvlVSUZYZfYI7MNJaa5W0eKVmRmILLdIEg_DqfJiB6m-2IkqP7uAGGbqZV6fO-WuwZeEKa-bRcwJ3GgIOZSBs0v_XuKx1XSsAY3e_DhtIJQ-B&xkcb=SoDj67M3-yepBaAdVj0ObzkdCdPP&fccid=18d6a46dc5789002&cmp=Goodself&ti=Video+Editor&vjs=3
24/07/2024,Video Editor,Videography Producer,Old Bank Film Studios,"Vancouver, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=6ed3914d47fbe3e2&bb=6iSEdv67GS0dQc_54Cjcvsf44Rc8HEGKSHDFscpP83P2pnD-OpGHO0wyVcuMshsI72eC77qIf8WwH2Rq1nFxWiHwMXlcddEtVnyl0X6PtCD3doesOsUvfXfUJlYbjZ6g&xkcb=SoB-67M3-yepBaAdVj0NbzkdCdPP&fccid=283ab2025fdbe26c&cmp=InFocus-Film-School&ti=Producer&vjs=3
24/07/2024,Video Editor,Video Production Instructor for Kids (After School Program),After School life,"Coquitlam, BC",Posted 1 day ago,$40 an hour,https://ca.indeed.com/rc/clk?jk=3b15da6d81cda22f&bb=6iSEdv67GS0dQc_54CjcvuMN4HBW8_W83ADv8sWM3ebCDrqR55VVKkQSB2z0AFMekTI76MNs0pUZnINq3WxUIg6TVNRRTPSnufmDgQPjHS_KVgHmkliLZ9-QRP3pwa-W&xkcb=SoDK67M3-yepBaAdVj0MbzkdCdPP&fccid=001fe922da19ddf1&cmp=VanDags-Grooming-%2526-Spa&ti=School+Program+Staff&vjs=3
24/07/2024,Video Editor,Youtube Video Editor (French fluent),Paradox,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e3deb68f388a36e3&bb=6iSEdv67GS0dQc_54CjcvutGjanC0_rcxwKaV600U7tblKbYlGJJ_soieUpJPiqnRSGLkrDtexnYFQmUZdu2irSlKDGtTl2b8qphR_xIqdADWoBGKjBPcI3y2CnvEuOm&xkcb=SoAj67M3-yepBaAdVj0DbzkdCdPP&fccid=49747dba3b6749f7&vjs=3
24/07/2024,Video Editor,Wedding Videographer,Pluvia Studios,"Toronto, ON",Active 5 days ago,$75–$100 an hour,https://ca.indeed.com/rc/clk?jk=b29f32ab29f8bf06&bb=6iSEdv67GS0dQc_54CjcvmoH3BLDKC0lLMUxZ9RjnG2gTiq_HARlItxUMu2p76dxZ05YlR7s_78bHvilCKsIVmCdmn_xc4klqzwjkfihwFojeUPY62_CAbIjkiFFchOv&xkcb=SoCX67M3-yepBaAdVj0CbzkdCdPP&fccid=ada5f1da245746ca&cmp=Pluvia-Studios&ti=Videographer&vjs=3
24/07/2024,Video Editor,Content Creator,Frank And Oak,"Remote in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2dfb7e1eebac9502&bb=6iSEdv67GS0dQc_54CjcvjxeMCUAJKHFxx4jgbbIjkWnFS29totVq7niJm6ea4AcDpibL2ilY-fKhTQoWd7uTcYAXyyvVOFLJS7z7GMOvIjGS4MBUKFmzli5Kb3M2pv1&xkcb=SoAK67M3-yepBaAdVj0BbzkdCdPP&fccid=1b8ab1c38c96b360&vjs=3
24/07/2024,Video Editor,Content & Social Media Manager,WebMarketers,"Hybrid work in Ottawa, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=635dcd97a1d7783f&bb=6iSEdv67GS0dQc_54CjcvuxoYtWYXsXmnVcUoB_2p5atEbFQUQrzRB54BMAX3DrDx1v5O7OdtH6hQNEQSwU3CwsWtRCXomK76F3FJzGxfZzF04uztAtCwZzisL2S7RxF&xkcb=SoC-67M3-yepBaAdVj0AbzkdCdPP&fccid=dbb085d868740dc2&cmp=Simple-SEO-Inc&ti=Social+Media+Manager&vjs=3
24/07/2024,Video Editor,Video Production Manager,Musora Media,"Hybrid work in Abbotsford, BC",Posted 30+ days ago,"$65,000–$85,000 a year",https://ca.indeed.com/rc/clk?jk=8054f7196b09151a&bb=6iSEdv67GS0dQc_54CjcvtZYYDhkM4HKh6m9cylQem_Xn9l68iJmAlogTTxtAsUqQZYBbINHO7Br7AMk3tVEylLpQSysNDD5vbdswhJ5h1K95ZHUmh9dln1X2rsibwce&xkcb=SoAw67M3-yepBaAdVj0HbzkdCdPP&fccid=814d2c3faff67569&vjs=3
24/07/2024,Video Editor,Director of Video Production,VilleEmerald,"Montréal, QC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=4a163e326145b054&bb=6iSEdv67GS0dQc_54CjcvrY7jkc3Gp23ZBmnSGDkCOrUO6lG2PhYd0S4JqOT8hcZG8F0JyUFtoH0ewad3HYZt91mC35B-O947XMUgv4K3bKPwRDaQnxmQuwNurC0UVGy&xkcb=SoCE67M3-yepBaAdVj0GbzkdCdPP&fccid=2bf5746af9fe206f&cmp=VilleEmerald&ti=Production+Director&vjs=3
24/07/2024,Video Editor,Facebook/TikTok Live Streamer & Content Creator,Orange Fashion Village,"York, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=c4a8c6ef6a29b8e5&bb=6iSEdv67GS0dQc_54CjcvjI9200pRyb7_kxBQy4wupcQpT7EIvSC48CzHq9zvojzXBgPf9jU4xZll7tP74zc6He4mKQndf5IM-_WCMuWtrmay22MeVEX4UAScwac4guR&xkcb=SoAZ67M3-yepBaAdVj0FbzkdCdPP&fccid=08aa5234e0d4b050&cmp=Orange-Fashion-Village&ti=Live+Streamer&vjs=3
24/07/2024,Video Editor,Video Producer,Lenbrook Group of Companies,"Pickering, ON",,,https://ca.indeed.com/rc/clk?jk=4efc9de49ee70306&bb=1p2TgxJ07GBsggJXGLHRTJ_W-EvJLwi9Dzn9RBQV9fuv2sZO9RnI0l_r_bxhJXR6kEGolpb6dEHijaBrKJiAqnvxQ2fztXfQ8YQlA-mPzF0-KBK3YQCRey1-pwDK-dZ0O01RgQT6MSU%3D&xkcb=SoCA67M3-yej44ARy70LbzkdCdPP&fccid=f667138a97d6eee6&cmp=Lenbook-Group-of-Companies&ti=Content+Producer&vjs=3
24/07/2024,Video Editor,Videographer,Letz Market,"Greater Toronto Area, ON",,,https://ca.indeed.com/rc/clk?jk=a75746d08b9c95e9&bb=1p2TgxJ07GBsggJXGLHRTElwqRpQVl-vs-3RDOW_-VYTKHSw3_pImM6JyG8i1lPmqFMgWXnr8A8F0h-x3ja8VRODo7Xk5t9Rfzoaa48TdpkkutS5cHwqoHvYSjmatob7&xkcb=SoA067M3-yej44ARy70KbzkdCdPP&fccid=6397803d0e8986e5&cmp=Letz-Market&ti=Videographer&vjs=3
24/07/2024,Video Editor,Videographer/Editor,Digital Lab,"Aldergrove, BC",,,https://ca.indeed.com/rc/clk?jk=f00c08aa99f8d41f&bb=1p2TgxJ07GBsggJXGLHRTH6PSHxR13tpI76IQ5sZ6QmJS19CsS7GRopN3dOuQ5rdRKJPa5750AcwK6nyoqNZ2_7NgXdkT5qIPBC5Efeg2yW5hAPv2i2VQIfpEPquuFLC&xkcb=SoCp67M3-yej44ARy70JbzkdCdPP&fccid=4d60273640cf2258&cmp=Digital-Lab&ti=Videographer%2Feditor&vjs=3
24/07/2024,Video Editor,Content Creator,Frank And Oak,"Remote in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=2dfb7e1eebac9502&bb=1p2TgxJ07GBsggJXGLHRTN32Z_KEn1-wI5dNaCvRiLm73uQSjrRq8HaMD3DtZYPAtuImDsOoawrInnnjwGNU4OjnUVeRoNgmyIrxpxAiIcvN7GwRV2qrE23CLxGYTfB5&xkcb=SoAd67M3-yej44ARy70IbzkdCdPP&fccid=1b8ab1c38c96b360&vjs=3
24/07/2024,Video Editor,Videography Producer,Old Bank Film Studios,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=6ed3914d47fbe3e2&bb=1p2TgxJ07GBsggJXGLHRTDCvqbAp0zc1ttaQSFnV_y8WLtdjqmZ9ygNA9VPS5hM0zhi8gyUSpX9Wjo8ZOytrmosIWs-_OxH8AJr7Bk3T9a9JRZ_cKJtgH4spzopaqq2k&xkcb=SoCT67M3-yej44ARy70PbzkdCdPP&fccid=283ab2025fdbe26c&cmp=InFocus-Film-School&ti=Producer&vjs=3
24/07/2024,Video Editor,Photographer & Videographer,Des Vu Media Inc.,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=b7d3f2c76a9b24db&bb=1p2TgxJ07GBsggJXGLHRTMdj25sAb5I7vQn9NaNksZxYLMr2if3hpAXD2M-LWvTBaZPd6FygMnT6wQF5TZ8xppZRE62XdUKQa5bSqAHjRXElgnyesliZoytIJQ7g5V2Z&xkcb=SoAn67M3-yej44ARy70ObzkdCdPP&fccid=dd616958bd9ddc12&cmp=Des-Vu-Media-Inc.&ti=Videographer&vjs=3
24/07/2024,Video Editor,Graphic Designer and Content Creator (Contract),Ann Beauty Inc,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=075dfb42a1c29f4e&bb=1p2TgxJ07GBsggJXGLHRTL9yTErbksMPvYAhOmlzDeWvK3HqaU3mCDdETryA4kUthtBFs3OQxmWV7KcL1x5BaPUY9TyfI8DPqaz0cm8ALQaeX9U08L47i_o0TqH4g-W5&xkcb=SoC667M3-yej44ARy70NbzkdCdPP&fccid=8803bab2bbd4d504&cmp=Ann-Beauty-Inc&ti=Content+Writer&vjs=3
24/07/2024,Video Editor,Videographer/Drone Operator,Outpost Property Management Ltd.,"Hybrid work in Whistler, BC",,,https://ca.indeed.com/rc/clk?jk=84105cc50b621253&bb=1p2TgxJ07GBsggJXGLHRTEp34rsvFoWJrHt1emBvwe9ZfFKLCTsUuKIHq8ROAzXikUABxOY2MCczUjzzdrws29_sxqID_8kJtztm4IiawyEi0nvzVdQUAkGxF4pCazEv&xkcb=SoAO67M3-yej44ARy70MbzkdCdPP&fccid=4fc48dca3a5d2789&cmp=Outpost-Property-Management-Ltd.&ti=Drone+Operator&vjs=3
24/07/2024,Video Editor,Social Media and Content Manager,Acier AGF,"Hybrid work in Markham, ON",,,https://ca.indeed.com/rc/clk?jk=c2d4685b3de64071&bb=1p2TgxJ07GBsggJXGLHRTDCvqbAp0zc1bDOgal2t0q3DgyGEqyNUcsHQqaT67UQd_14AV2Jb17DHciLs430etw0y1gWr4uiI3PTbWX7Q7N6I54Np8fkjNXRfaholoaDo&xkcb=SoDn67M3-yej44ARy70DbzkdCdPP&fccid=0591e32215e0b3c0&cmp=Agf-Group&ti=Social+Media+Manager&vjs=3
24/07/2024,Video Editor,Wedding Videographer,Pluvia Studios,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=b29f32ab29f8bf06&bb=1p2TgxJ07GBsggJXGLHRTHOV9PxTAFZq0Ws6y_ZX7yoHk4WBbn4QaB_PJC9X53KUNlW7bKBY_8gBpM7twiQIVK0QbYj5plsM7MobLTNdRg9gm8njQsUUgt_UutknZrJv&xkcb=SoBT67M3-yej44ARy70CbzkdCdPP&fccid=ada5f1da245746ca&cmp=Pluvia-Studios&ti=Videographer&vjs=3
24/07/2024,Video Editor,Videographer/Editor/Graphic Designer,TK HOME,"Aurora, ON",,,https://ca.indeed.com/rc/clk?jk=d07ba17c22c54a93&bb=1p2TgxJ07GBsggJXGLHRTJ2AvygR6FfRSVhYSuxjgXxY9ilQc-X6Mh9XBpHKz8irvmDiMYOHAl73fz7eZ-9oHsTZWR3_VQ99hPcfMpwJ1aKf_1lPW68r_xPeE_WEHCIa&xkcb=SoDO67M3-yej44ARy70BbzkdCdPP&fccid=a557d720a04c9c46&cmp=TK-HOME&ti=Videographer%2Feditor&vjs=3
24/07/2024,Video Editor,Marketing and Content Manager,MAX137,,,,https://ca.indeed.com/rc/clk?jk=9fd35697a8b5e170&bb=1p2TgxJ07GBsggJXGLHRTATH4zNHK8_t1p6AmpHKfkuGcE5H_wa6BIHK-62BgW3Zi_9HyWUHEEfzVLXq5_-4s-VhgVxWSDwCne_z8FwzojeydKK9dIooZPA9y235G64I&xkcb=SoB667M3-yej44ARy70AbzkdCdPP&fccid=bbb72ade4eb28c12&cmp=MAX137&ti=Content+Manager&vjs=3
24/07/2024,Video Editor,Director of Video Production,VilleEmerald,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=4a163e326145b054&bb=1p2TgxJ07GBsggJXGLHRTFxsS-8SFUOqdPe6nrnJCtP0klu_GufgZWJ2xELYe33QIphKpGy1F2vDfBdA4MEwU9EXeyKsPqPP4OuE5e4ApWMH1BlQb14Vtc2JCGFg0x8M&xkcb=SoD067M3-yej44ARy70HbzkdCdPP&fccid=2bf5746af9fe206f&cmp=VilleEmerald&ti=Production+Director&vjs=3
24/07/2024,Video Editor,Video Editing Instructor - Virtual - Summer Programming,STEM MONTESSORI ACADEMY OF CANADA,,,,https://ca.indeed.com/rc/clk?jk=8e27ead61622ea7a&bb=1p2TgxJ07GBsggJXGLHRTM6Byh9xPrDHqZ6Tw4GvaDcTca54wuyfgLR02wiG2R6OZ4V95yNcaDkqey0mnm0CUj_eJ2s7l1XGM7Mj-yIX0_sb2w6Ed9Nl4Xf1K9gn-iPs&xkcb=SoBA67M3-yej44ARy70GbzkdCdPP&fccid=fdf9698d7bb5b6ef&cmp=STEM-Montessori-Academy-of-Canada&ti=Video+Editor&vjs=3
24/07/2024,Video Editor,Facebook/TikTok Live Streamer & Content Creator,Orange Fashion Village,"York, ON",,,https://ca.indeed.com/rc/clk?jk=c4a8c6ef6a29b8e5&bb=1p2TgxJ07GBsggJXGLHRTEyh1Y74aLQlHyZ31plbDocDkqsT7NVFQk8urUGq9GNIEUVK-a_Z2GoEyps4yQIHd4_HlmVwsYBwvEHytNZHTYdynRSydFqNvPj-JF81czBD&xkcb=SoDd67M3-yej44ARy70FbzkdCdPP&fccid=08aa5234e0d4b050&cmp=Orange-Fashion-Village&ti=Live+Streamer&vjs=3
24/07/2024,Video Editor,freelance wedding videographer,Piper Studio,"Concord, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=10586151442b71f1&bb=iQyWHaGuVmCWQXEq84Sf-k_WdxpFPXliSso8DnpE00N8Jdt_7bRoMAP1A65Y5nrUEqHavd35c4Sct4Ep4NiMs2xw735kIqsVqmQS-Q9JkAq5Yz3_P4vmti2j5kxeIfuu&xkcb=SoDY67M3-ye-MYgJAb0LbzkdCdPP&fccid=47044e9a3fc8fd46&cmp=Piper-Studio&ti=Videographer&vjs=3
24/07/2024,Video Editor,PHOTOGRAPHY VIDEOGRAPHY INTERN,MANI WONDERS,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=26b6d1d3aec82122&bb=iQyWHaGuVmCWQXEq84Sf-v7PbG0fjXgTL24kAEFTroJ-KpqcfjIBXasYnPK-isJh3XqjihSsXHQ9ozneGLrqdqsA9ZgtEdNMQYEdyoDQ5dXfnL-sDYDViZBTUOI6cjhQ&xkcb=SoBs67M3-ye-MYgJAb0KbzkdCdPP&fccid=8fda6fd341239a23&vjs=3
24/07/2024,Video Editor,Videographer,Magnolias Consulting,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=41ea9f7c29e8c099&bb=iQyWHaGuVmCWQXEq84Sf-rmAq1mUzB8bpgCmO5WXEVaPbfiHoZ6sC5a2Fl5TaCuUeK9W6w7ggxayoqbikh0O0PAIGmERCatYt65QiOrKyyTOyh_no4jhnLZZOrcUMJXK&xkcb=SoDx67M3-ye-MYgJAb0JbzkdCdPP&fccid=6ec82d4a713d986b&vjs=3
24/07/2024,Video Editor,Photographer/Videographer,Kwantlen Polytechnic University,"Surrey, BC",Posted 7 days ago,$28 an hour,https://ca.indeed.com/rc/clk?jk=fba0f84b8f77f033&bb=iQyWHaGuVmCWQXEq84Sf-jALiG_QWLomt8HBaD2wWpNEpr_19NmxHpVjSGxjot7k1gn11f3vRxNsNh1NnWpaL1eev-FbWZ7BHwQTTYyy8bkbGXBMh-lP7FBaPF3ggrch&xkcb=SoBF67M3-ye-MYgJAb0IbzkdCdPP&fccid=2fa6ee4666f5d2dd&vjs=3
24/07/2024,Video Editor,Wedding Photographer & Videographer,VanWeddings Inc.,"Calgary, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=1cb0672c37968828&bb=iQyWHaGuVmCWQXEq84Sf-kTC2gCLjDZ4uqcJODWPiMz6IX8tahT8ul-0tjF4Q5bCcmxcUU78WxWZ4cHhzgCp2fO1xgX3mgPNTaOOP2lIUAr5MzB8MUiebFPILkkE3Bhc&xkcb=SoDL67M3-ye-MYgJAb0PbzkdCdPP&fccid=37d4f989a38dad6d&cmp=VanWeddings-Inc.&ti=Videographer&vjs=3
24/07/2024,Video Editor,Video & Motion Graphics Producer,True North Sports + Entertainment,"Winnipeg, MB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=8a448638332d20bb&bb=iQyWHaGuVmCWQXEq84Sf-nHpp0wlo4GVQvOHoXg20aQZhVMY7P46HUSsr4jDpFkzdEtgcTVodqPwWUMfGTPRJ-4KeKwCLacoPpAn3P2hE5b0WxdiCVv2hqOXPGqJZgfy&xkcb=SoB_67M3-ye-MYgJAb0ObzkdCdPP&fccid=13b57d0a6ebd3051&vjs=3
24/07/2024,Video Editor,Senior Photo/Video Producer,St. Joseph Communications,"Toronto, ON",Posted 21 days ago,"$70,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=865b50e4a70a3798&bb=iQyWHaGuVmCWQXEq84Sf-p3YED1jpqF9jHT1qB6rNY_LTGX6dL-gHR2qojcu77-eppXIZ3t-JJ2nkICjgl4n21rfgyp6V97aVC1JnAyqBD2D-FRuEq3XHCvCzGfcOYvH&xkcb=SoDi67M3-ye-MYgJAb0NbzkdCdPP&fccid=7ca12b1e4a0bacf4&vjs=3
24/07/2024,Video Editor,Content Creator,The Strategy Inn,"London, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6beef4592ef9f5a7&bb=iQyWHaGuVmCWQXEq84Sf-tLO_H5HdzzmZvBforxFO7leBOwh6vg-FGDErPPcOvtHNHZj9WZbfyXX78PVn4DeTL9rQoFIGliRgLEUgdNX8dC_k8qfcVfr7cUtWq0BfoCO&xkcb=SoBW67M3-ye-MYgJAb0MbzkdCdPP&fccid=26cfc60cac151b33&cmp=The-Strategy-Inn&ti=Content+Writer&vjs=3
24/07/2024,Video Editor,Content Marketing Specialist,York University,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2030fa42d5bb83f2&bb=iQyWHaGuVmCWQXEq84Sf-m4j8AksAczcdpVh7x-_kCIsbbrGF3TaLeDHeI2pptYdRhAxKm6QGrLTPv6RW38npgBGkzolV3ht2S_-MJ_25RisIlHbT_M1quETMqcm1N2G&xkcb=SoC_67M3-ye-MYgJAb0DbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Video Editor,Social Media Content Creator,TV2 Consulting,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2c70fe4f9af72296&bb=iQyWHaGuVmCWQXEq84Sf-kTC2gCLjDZ4utlLtMBZnb1vKLuKQf4hWrsVwooHNS_R4i6sU7czTmEOQAs_7uI_pTSytUEv02PrbPREOn95AW1PnaxSUPGsFf8Y3LjAfAXM&xkcb=SoAL67M3-ye-MYgJAb0CbzkdCdPP&fccid=5eb44c25de450730&vjs=3
24/07/2024,Video Editor,Photographer/Videographer Assistant - Work2Learn Student (Administrative Support I),University of Lethbridge,"Lethbridge, AB",Posted 11 days ago,$23.96 an hour,https://ca.indeed.com/rc/clk?jk=558aa685f4aee8ae&bb=iQyWHaGuVmCWQXEq84Sf-p2y0KShvmi8VUDK1XM-br6yc2B7g1YG1lEuqgmY-j0TUKC5oXfAudAaYfcTMn_V-uUDmRMTvMu4ArYvSuazkMdSmjBzq4yOQBzZfGPtztqs&xkcb=SoCW67M3-ye-MYgJAb0BbzkdCdPP&fccid=d5a99fb68125d417&vjs=3
24/07/2024,Video Editor,"Museum Content Developer/Videographer, TFT",Haldimand County,"Edinburgh, ON",Posted 1 day ago,$22.34 an hour,https://ca.indeed.com/rc/clk?jk=46f76d100ec3e05b&bb=iQyWHaGuVmCWQXEq84Sf-uKB3tPa59vD-H1VQepFALMrKD98d4PG5CDRGTGl5bl0WX70hSiPWFPdC_Vg8-XrKyjeeYNrtPW9vLEk7xiwLNxWHy3GmWCXL8Usdfa54tQ_&xkcb=SoAi67M3-ye-MYgJAb0AbzkdCdPP&fccid=618d543f9e6198ee&vjs=3
24/07/2024,Video Editor,Videographer,Eny Consulting Inc,"Calgary, AB",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=1770c3b88dcdaf88&bb=iQyWHaGuVmCWQXEq84Sf-qXjEbwsRgWrwII-3FFy_osJqVO5XLe6nYf7JcLj-HXiYd0hqiCo90K3u_-g-n4oYdTGbKAaQCu6jsqAV2ufh3IvSC1NN2Tx3oupk9M2tltr&xkcb=SoCs67M3-ye-MYgJAb0HbzkdCdPP&fccid=aa34b3146de33ec4&vjs=3
24/07/2024,Video Editor,Digital Content Creator & Marketing Specialist,Truong Ly Design Inc.,"Hybrid work in Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0ad31023c7ce363e&bb=iQyWHaGuVmCWQXEq84Sf-hgY_NacSSsivlTL8tqhHyJgeKcLIvuHleSgXlao3MF9WOV68zyo6WYl9NXKgH4ulJciAgzADNltxa2xp2i3m3FRGabokJBls8RTNgEpG8dn&xkcb=SoAY67M3-ye-MYgJAb0GbzkdCdPP&fccid=064b14d0955b0040&cmp=Truong-Ly-Design-Inc.&ti=Content+Writer&vjs=3
