ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Lawyer,"Legal Advisor, Contract - Hybrid",CIMA+,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8b17b503295ddd88&bb=nfNg4l3Rg1EejMe9IwX_yeDJ75umyYQ4hpHDIp3YAtMUAoZLOv14cjhUzjCVhZlO7pEJiFuHEJHD-S8ZaYGJjcUE5aBfHAf4iWc5GEs6J4El7P2eV8uE0n4Fz95_qHyk&xkcb=SoA867M3-ydsGmRSi50DbzkdCdPP&fccid=d73a8c5a37df8561&vjs=3
24/07/2024,Lawyer,Trademark Practitioner,Palmer IP Inc.,"Hybrid work in Vancouver, BC",Active 2 days ago,"$80,000–$120,000 a year",https://ca.indeed.com/rc/clk?jk=a74bdd3a4cfbeb91&bb=nfNg4l3Rg1EejMe9IwX_yVWHyh9MHKPbO-ReL5TNJ69Hvv3_JM3-YIgsvbBebxfFAN1t-yvEnTlV63t4BfO6DGeSKF7a-_WziJdXT9yvwzbh4sFAv-cnHarsk-d8aDpK&xkcb=SoCI67M3-ydsGmRSi50CbzkdCdPP&fccid=c0f7cd43b3cb26e1&cmp=Palmer-IP-Inc.&ti=Trademark+Practitioner&vjs=3
24/07/2024,Lawyer,"Associate, Privacy",Davies Ward Phillips & Vineberg LLP,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a8ad86dbef4e19b9&bb=nfNg4l3Rg1EejMe9IwX_yWghr2XSWPLZKlKps9GReL7yT3j7B0C3pI2MSpTFKfM10-uiMaDko7LhjpzN5dfR9AdC4whQCsAcWIPiuLiRliJ4BiOgncbHWguA-xwYfppD&xkcb=SoAV67M3-ydsGmRSi50BbzkdCdPP&fccid=fd481402ccafc181&vjs=3
24/07/2024,Lawyer,Associate Lawyer,"Taylor, Tait, Ruley & Company","Mission, BC",Active 2 days ago,"From $80,000 a year",https://ca.indeed.com/rc/clk?jk=d26a818372297896&bb=nfNg4l3Rg1EejMe9IwX_yc9IIK0WPIQQ38R_Dwt4eQS8KjynH-7pbLn-j7epS4lXJwA9qddNehkE7hvSWc5Ly46tBbEajOEzKidZhS-TTEGVikLGeyUk8ixcCgXF13NB&xkcb=SoCh67M3-ydsGmRSi50AbzkdCdPP&fccid=782764630618f8c9&cmp=Taylor%2C-Tait%2C-Ruley-%2526-Company&ti=Lawyer&vjs=3
24/07/2024,Lawyer,Counsel/Prosecutor/Lawyer,Public Prosecution Service of Canada,"Yellowknife, NT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a81d38da966d64ba&bb=nfNg4l3Rg1EejMe9IwX_yRxuHpv9i1t8TaOrCiVDX3aE8QAi00Ggzfi-KeeJ7077ErHaSFB_Hf6B5SKlvGnHyhhd6OyklVMHMZow4Akb7tbJCzozk9u7OBuSMBWg0tnv&xkcb=SoAv67M3-ydsGmRSi50HbzkdCdPP&fccid=1173f436fc0d496c&vjs=3
24/07/2024,Lawyer,Real Estate Associate Lawyer - Vancouver,MLT Aikins,"Vancouver, BC",Posted 30+ days ago,"$142,000 a year",https://ca.indeed.com/rc/clk?jk=c9c3bb50fbabb817&bb=nfNg4l3Rg1EejMe9IwX_yS3kuIZDmmSHmNjt4tHCifPR_VyvhQCh_L0gzluk2yHWd79bvjP_m8mvINO8n4tv4POxcVcK725zGjFHwm7mSoobHTq5yWRrq2VNhf5rUBT1&xkcb=SoCb67M3-ydsGmRSi50GbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Lawyer,Wills & Estate Lawyer - Intermediate to Senior,REAL-R,"Airdrie, AB",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=0d01b20f76a2e5cb&bb=nfNg4l3Rg1EejMe9IwX_yYrvFG0g3NchR1gAf_HJd5BzW3tzdXybEPDogcENa78EcUQN2Z0fxQ-SXQcHhaQ9KS_nLL28t4HPfF_VePkO_oRISLLezheQI0momEnw70Eu&xkcb=SoAG67M3-ydsGmRSi50FbzkdCdPP&fccid=e95242fa8ecc0874&vjs=3
24/07/2024,Lawyer,Legal Counsel,Aecon Group,"Vancouver, BC",Posted 30+ days ago,"$130,000–$175,000 a year",https://ca.indeed.com/rc/clk?jk=47779fe0a25c9ff5&bb=V3Vd7cgNplYNXvOh1ZVQl3oMAkGfrZc2OVr3_RbTAw1vzRdXhlJBQvMvDlSws4y2954Rj75SoaeHcIbwBmu_ZjfJ0IwowpgRtDX0vBk9AfmT3w-QGVodjE2gpeG_xb_6&xkcb=SoCn67M3-ydl6bSsJh0LbzkdCdPP&fccid=142c552fa53fee9b&vjs=3
24/07/2024,Lawyer,Associate Lawyer - Family Law,Jamal Law Group,"Vancouver, BC",Active 8 days ago,"$75,000–$200,000 a year",https://ca.indeed.com/rc/clk?jk=cf2164ce9c69716c&bb=V3Vd7cgNplYNXvOh1ZVQl6LV0iJa_xWeY6vUoNfKaFnWXu47Yx7cGwM49wMKcxcxO0uDp9g-RJE0R1PT7ZPQIQKj0YgScx94fGqS3NpkINlmvCE8Gyzu7ru8LnR09ijF&xkcb=SoAT67M3-ydl6bSsJh0KbzkdCdPP&fccid=1f84347752f7dda9&cmp=Jamal-Law-Group&ti=Family+Lawyer&vjs=3
24/07/2024,Lawyer,Legal Counsel,Canadian Nuclear Laboratories,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=480f05ca4d494eb2&bb=V3Vd7cgNplYNXvOh1ZVQl-U43cIIHNHFqZ95QMmzi9jSHotu254nRnPlssY3vUf8ReFQQ09oVBEovcrCjIzjIk9Ad4zBA9WtcMSX-FgPjiFYrwkHf16zVQ%3D%3D&xkcb=SoCO67M3-ydl6bSsJh0JbzkdCdPP&fccid=a0da53533519eae5&vjs=3
24/07/2024,Lawyer,"Corporate Counsel, Generalist",Definity Financial Corporation,"Waterloo, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6518c55f6348f2ec&bb=V3Vd7cgNplYNXvOh1ZVQlzMaHcj9e91auewppd-POD_4JU4kMJoyn3q1ykZ5mV-CYKytuAK8Gl4c56_DSlyAA4r7ahvZWV9t2rsXBrgDHn0ixJJnaNiEEdR3pOfxF749&xkcb=SoA667M3-ydl6bSsJh0IbzkdCdPP&fccid=236ef8b5fc73dcdc&vjs=3
24/07/2024,Lawyer,Associate Lawyer,Bingham Law,"Moncton, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=92541750797630cc&bb=V3Vd7cgNplYNXvOh1ZVQl3doWxxCmyYvEOwxuAKwV-HdRSttFN_2jDhOsAdvaCaPOLw7JuBggOlXJ-p0Bd5mYRfqLzvq2bCs_ZejkEWIy7301rPv-BLWeuduF_W06QYk&xkcb=SoC067M3-ydl6bSsJh0PbzkdCdPP&fccid=7d799e7601132bd5&vjs=3
24/07/2024,Lawyer,Associate - Personal Injury,Linds & Associates,"Burlington, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=107a2928d0722b2e&bb=V3Vd7cgNplYNXvOh1ZVQlz4BIb0R5IK21euSb2gTgAyyc7j97e-lCdTID6pJqMZ_qn3pRZduIZXTJDuKWWNEUnnVMvqN8cdP8-mEtDAy0TMfJmrluwsBvi5Q1EQDk_3i&xkcb=SoAA67M3-ydl6bSsJh0ObzkdCdPP&fccid=7eab793df782c266&vjs=3
24/07/2024,Lawyer,Adjoint(e) exécutive,Clic Notaire,"Hybrid work in Quebec City, QC",Active 2 days ago,"Up to $80,000 a year",https://ca.indeed.com/rc/clk?jk=baa185631b6f5378&bb=V3Vd7cgNplYNXvOh1ZVQlyrXSpylVtLtUSUP_nTmgFkSMYrd-Cj0kdnNQFMIhoDja4ThyaFHBqpW__lxSWBv9ujqpJjWbGV9MolmqXnxCCqQ5c-HAldAlnNcpVN7x_Ln&xkcb=SoCd67M3-ydl6bSsJh0NbzkdCdPP&fccid=ed7fd4c663ea2ef5&cmp=Clic-Notaire&ti=Adjoint+De+Direction&vjs=3
24/07/2024,Lawyer,"Investigation Counsel, Investigation Services, Professional Regulation 15 - Month contract (Remote, Toronto)",Law Society of Ontario,"Remote in Toronto, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=febecae0b5169e27&bb=V3Vd7cgNplYNXvOh1ZVQl0tR3pujAUCeFmrHnlOWyf1UxWxt9HSnsY8znB4BWUhYV_ldJVO5b91d5h9E3_F5f931SfKENrRg4_uYntSpjs70581YvyY_EXRDNbRN5HkE&xkcb=SoAp67M3-ydl6bSsJh0MbzkdCdPP&fccid=bfe55751a700dae4&vjs=3
24/07/2024,Lawyer,Facilitator,GardaWorld,"Quebec City, QC",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=a784b50209972842&bb=V3Vd7cgNplYNXvOh1ZVQl0U_X09K2zxGLd5ipt98R34DfGvEs5ksUxGjLToVej7WZ9W9yYHebkgd-hOQv0wVBAfqrwX0UWK3E1ZDAt-G4wWjx33XP-lIHLkDRLR0pLCI&xkcb=SoDA67M3-ydl6bSsJh0DbzkdCdPP&fccid=4cf2e927cd5f2c4c&vjs=3
24/07/2024,Lawyer,"Legal Counsel, Underwriting",FNF Canada,"Hybrid work in Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=5c9203581ba0d28b&bb=V3Vd7cgNplYNXvOh1ZVQl0tR3pujAUCe8QMvLHNhCUtoG_okXmR1qazpqt1DHVMwMVM7KsBmB94A1AkIlSHyv_0rrQ2VMdaWAwi_gAeoDx2r0TldkUD94kDMRwl48RZM&xkcb=SoB067M3-ydl6bSsJh0CbzkdCdPP&fccid=5c93cf57024d13f2&cmp=FNF-Canada&ti=Counsel&vjs=3
24/07/2024,Lawyer,"Legal Counsel, Employment Law",Samsung Electronics,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ece995c83a52d3ae&bb=V3Vd7cgNplYNXvOh1ZVQl9zZow6HWR8J4cg1hYflVzFf37c5HjV4Vc1MYNYvBZdsPnZkpKCGh8rK41cNyz8BcMkt_GgT6BIpgAnpRy-tULeClBMsWMiH5q-YKDxhvH_v&xkcb=SoDp67M3-ydl6bSsJh0BbzkdCdPP&fccid=da3c7fed78dd1607&vjs=3
24/07/2024,Lawyer,Wills & Estate Lawyer - Intermediate to Senior,REAL-R,"Airdrie, AB",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=0d01b20f76a2e5cb&bb=V3Vd7cgNplYNXvOh1ZVQl8V51WnX1kNSA7yKfQLuhlXdFP9zJHmcE9xO6vEOntjPahwtPCFlg37xBIiJWtSEWq-fGHtFOXdL8WkestP9l3EIa2UwPBd4SGODpWOw-nXH&xkcb=SoBd67M3-ydl6bSsJh0AbzkdCdPP&fccid=e95242fa8ecc0874&vjs=3
24/07/2024,Lawyer,"Technician, Legal affairs",Desjardins,"Hybrid work in Jonquière, QC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=10723b45202f6721&bb=V3Vd7cgNplYNXvOh1ZVQl4Jv4pgZmamAp1eXKBT96FQMETrTcqIp3_XrTKMcOAY1g964fsZI2Rwd2XjO5naQxadsSh_puVYRXppUM_-EaPYSEWBWZ7u-_T9dXqHjP7-n&xkcb=SoDT67M3-ydl6bSsJh0HbzkdCdPP&fccid=d1e5df65baa8857f&vjs=3
24/07/2024,Lawyer,"Employment Standards Officer ""Closing Date Extended""",Manitoba Government,"Winnipeg, MB",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=d94aebceccb2f0a5&bb=V3Vd7cgNplYNXvOh1ZVQl7T0tNX51dNhMSh_a4D_SUMdqHxtzEf6_gIGeETZwVENtzqrAMKGh7P9jTgVTtVxWJaIlAfytE5Xh_diUU7A-uZEJfn6kVE0NzLjAeMVjC9O&xkcb=SoBn67M3-ydl6bSsJh0GbzkdCdPP&fccid=84928e77c488cf4e&vjs=3
24/07/2024,Lawyer,"Manager, Prohibited Action Complaints",WorkSafeBC,"Hybrid work in Richmond, BC",Posted 21 days ago,"$153,770–$186,831 a year",https://ca.indeed.com/rc/clk?jk=ac8e475fe0684870&bb=V3Vd7cgNplYNXvOh1ZVQl_aO9w-f6mlrTrSDtRgraTCugKG2LbaUyJtXVBl-gp5zMyR0I6T4zdBs5RF9ltdRzcaSQX_a38gS_TC3ebBWDxUBwP044v5JRYpe_uDwLqsU&xkcb=SoD667M3-ydl6bSsJh0FbzkdCdPP&fccid=3978229785e77296&vjs=3
24/07/2024,Lawyer,Counsel/Prosecutor/Lawyer,Public Prosecution Service of Canada,"Yellowknife, NT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a81d38da966d64ba&bb=yte5toE6tAZJB9tSDLPDev59IdaR2ymUZuiuITA9fEBkxmWtSAga-G8No81HC5lD5NmnrvtAAVDjrqDILsMPY0RI7141N_Fo7I_hPW4iiXGHSX6X1cpKEzAJxnOHiVHK&xkcb=SoCu67M3-yd9UsgdVz0ObzkdCdPP&fccid=1173f436fc0d496c&vjs=3
24/07/2024,Lawyer,Litigation Lawyer - Mid-Level 2-6 Years,Gionet Fairley Wood LLP,"Barrie, ON",Active 2 days ago,"$85,000.00–$118,916.32 a year",https://ca.indeed.com/rc/clk?jk=b887d89f89d72f9b&bb=yte5toE6tAZJB9tSDLPDek4KrB-job9xiRscEZmSwBP7BY5S0Zek4QzXHhbn8CnpJrJnV9MmhhQJJF37_rQTluLqWr1X-gEEnNhGTy2lmiw9ljSaF5KSRlkYFbQ8c_e1&xkcb=SoAz67M3-yd9UsgdVz0NbzkdCdPP&fccid=c1433e152afb82be&cmp=Gionet-Fairley-Wood-LLP&ti=Litigation+Lawyer&vjs=3
24/07/2024,Lawyer,Legal Counsel,Ministry of the Attorney General,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=c30111d8daeeca2e&bb=yte5toE6tAZJB9tSDLPDerGOahTidoHjUuxjEv-k_O8Nw_4TRlwsW0ZokVrvkeBiM56GB86O_Qdr9OZsCgYGD49ZtRiCcBQk_4VuIfk2kxXHZfXlbz887g%3D%3D&xkcb=SoCH67M3-yd9UsgdVz0MbzkdCdPP&fccid=e574dee64b66829e&vjs=3
24/07/2024,Lawyer,Legal Counsel,Fuel Transport Inc.,"Lasalle, QC",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=f7b2e97fba84895f&bb=yte5toE6tAZJB9tSDLPDeqn0NAK39gOUPawoWD7mMGurizS5w44NAezn2cmzSKzP1zQ0_1Jei79kJBVpcZXwndvshynj_HJVVY6f3NgzlFSGSuj-dOal9bsIKODcvMtJ&xkcb=SoBu67M3-yd9UsgdVz0DbzkdCdPP&fccid=73bb54b1ea25a250&vjs=3
24/07/2024,Lawyer,Legal Counsel,Groupe CSL,"Montréal, QC",Active 9 days ago,,https://ca.indeed.com/rc/clk?jk=8a2eba1c7ad07c8c&bb=yte5toE6tAZJB9tSDLPDejlOaWMrCHtYibTWg9_-lBuXiPESkRqwbRbY0WJ9YJlAn4TguPoAaU2WWlmd8KGpu-wslaw2qh3kEtrJMrSlqfSadcl3sgIQTBp-MRxGNAPI&xkcb=SoDa67M3-yd9UsgdVz0CbzkdCdPP&fccid=ffb392d8ce3ae3c6&vjs=3
24/07/2024,Lawyer,Legal Counsel (Quebec Focus),Quebec Region,"Montréal, QC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=c72b303e312731c8&bb=yte5toE6tAZJB9tSDLPDegOkWNZGpl-j9enoLzUY6BjqGTHUzCHLbR3bKIAMdqYBJlYjwrINqudE-rHORSinplBPlT7FpfqUM0gXGDtDBs5w6guuKspf8P9z7AfggXod&xkcb=SoBH67M3-yd9UsgdVz0BbzkdCdPP&fccid=a4d9a6f79740128c&vjs=3
24/07/2024,Lawyer,"Principal Privacy Counsel, Go-to-Market and Engagement",Dayforce,Remote in Canada,Posted 27 days ago,"$120,200–$214,900 a year",https://ca.indeed.com/rc/clk?jk=dc6b303d96358430&bb=yte5toE6tAZJB9tSDLPDeq5AAiXs4wRL0P1utAW2zTSu8bsoqXXmpLz008548D-8yAJmM_YzChEFLeiA63-CsEKUoMce28k7X9H_TTQSe_BEIOUbxTAhh-B_Ojg9owet&xkcb=SoDz67M3-yd9UsgdVz0AbzkdCdPP&fccid=837c958b2711fe23&vjs=3
24/07/2024,Lawyer,"Patent Agent, Startup",Recruiting From Scratch,"Remote in Vancouver, BC",Posted 30+ days ago,"$150,000–$220,000 a year",https://ca.indeed.com/rc/clk?jk=65b682dfd1d1a843&bb=yte5toE6tAZJB9tSDLPDepNST6uqRoysUCMt_hFbr6805Aq5VztdGakiQzFg3u_PJNVWuQGjdXhwhVc8dQSljvCk6rsWNe47UlJrmiRBo4Fbuk85ifsqyA20JLfwipXq&xkcb=SoB967M3-yd9UsgdVz0HbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
24/07/2024,Lawyer,Family Law Lawyer,SN Law Office,"Edmonton, AB",Active 9 days ago,,https://ca.indeed.com/rc/clk?jk=106f6022fd8f4905&bb=yte5toE6tAZJB9tSDLPDenJ8jKIQWo-k3tqZfNgpueZacgxbtbNVXtMl313rBxf9QRT0G9fzbx5gWWm8I9e_tHjW66kpb2ka5sOHqvQ8GvQcE9gbnGYPLsKtUavI9otD&xkcb=SoDJ67M3-yd9UsgdVz0GbzkdCdPP&fccid=bc532483f4bd2525&cmp=SN-Law-Office&ti=Family+Lawyer&vjs=3
24/07/2024,Lawyer,Immigration Attorney,Vizard Immigration,"Vancouver, BC",Active 5 days ago,"$100,000–$120,000 a year",https://ca.indeed.com/rc/clk?jk=00670d3d73e3ed6e&bb=yte5toE6tAZJB9tSDLPDei2wKy5vplnsfMa3pOzhcswWeAn1zffB-CjDKTC7KxOEt_n4_EWl_pSgZ5jY8CjBPVtWY4PqSvyhKblXxsnRTM3YGkitrh63RkCH2MPZ0I7U&xkcb=SoBU67M3-yd9UsgdVz0FbzkdCdPP&fccid=8019120e8e645059&cmp=Vizard-Immigration&ti=Attorney&vjs=3
24/07/2024,Lawyer,Litigation Associate,Coal Harbour Law,"Vancouver, BC",Posted 30+ days ago,"$120,000–$150,000 a year",https://ca.indeed.com/rc/clk?jk=5319a39b5451b938&bb=yte5toE6tAZJB9tSDLPDen3CR-vX9MXM_pPG0khaBBD3hKQ_84rt85lAXPNNmWfwS9D-diTlLBmbcorBlrFjM54-6zIMYbWZe9i5wqM7L-HrLFAxrCiRh1i5CesRbIwb&xkcb=SoDg67M3-yd9UsgdVz0EbzkdCdPP&fccid=452f7ccd59514c28&cmp=Coal-Harbour-Law&ti=Litigation+Associate&vjs=3
24/07/2024,Lawyer,Junior Associate,ME Law,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=af5e3ba5254bc1c0&bb=yte5toE6tAZJB9tSDLPDei8h_6ky9gD6YKAG5uEU81tu23btE6S2pDvpwNeD5TB3LcTMKYFFue8hPv6qx_AFwD4ioKnooypuFQUoj3JntOJymVSG5nBuocmULmn_W0zz&xkcb=SoDH67M3-yd9UsgdVz0bbzkdCdPP&fccid=d75df94b5ac05fdc&vjs=3
24/07/2024,Lawyer,Notaire en immobilier,De Grandpré Joli-Coeur,"Quebec City, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=84f0914d08b9f5a6&bb=yte5toE6tAZJB9tSDLPDeoRym-Bk4z0wlARXN604Aec__20mFayvO8vDxys7V70FcZfjy_WDSVFjVWughxY_BKoSzGJFuah0OBjkUoWh33Xi58M_UcccCzxzitpwOIC7&xkcb=SoBz67M3-yd9UsgdVz0abzkdCdPP&fccid=eea9c23f97271b2d&vjs=3
24/07/2024,Lawyer,Data Privacy & Cybersecurity Lawyer,Axiom Talent Platform,"Remote in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=79c9bcd99cb8844d&bb=yte5toE6tAZJB9tSDLPDequs4a4HHvGmtAhT-5MrvpdwC2ZINV9jB4PipinZpifXU2YFIMKRuqVWahNRjcwgBIf9VP_HzriOGtaE-KfzsZv-LPoZ-3Pq4qvDi79ZW3jM&xkcb=SoDu67M3-yd9UsgdVz0ZbzkdCdPP&fccid=c7f2080e53cea26a&vjs=3
24/07/2024,Lawyer,Associate Lawyer,Fox Wakefield,"Lloydminster, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=7b8306f33c25d619&bb=yte5toE6tAZJB9tSDLPDenjrH4fcORUONXbYJ7NiI2_f7GxWUYBT9k2oc1_XYmvh85kBVyqq5C0fiYRyTZsK60DOUhl7QD_ZUgg13FNPrRjlpKYMaQzu7tLcoqQnj15g&xkcb=SoBa67M3-yd9UsgdVz0YbzkdCdPP&fccid=a68ef542f0fa802e&cmp=Fox-Wakefield&ti=Lawyer&vjs=3
24/07/2024,Lawyer,Lawyer - Real Estate,REAL-R,"Hybrid work in Cochrane, AB",Active 18 days ago,,https://ca.indeed.com/rc/clk?jk=08549183b86684a6&bb=5Hgw2iCdi_1RcUhb2T2rKcfCFu-GvSsPyNavahfOACIhNAEJg-gfxdZkpPQ2SuIHrrHpv6fiXQn3oS1M24ruJQaVuDc9cS9RynI_0PdOkuNQ6PqZinV-DdTZ6ica0eoH&xkcb=SoBP67M3-yd3nEAJAb0LbzkdCdPP&fccid=e95242fa8ecc0874&vjs=3
24/07/2024,Lawyer,Family Lawyer,Haber Lawyers,"Burlington, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c222bfb51b1f5ab7&bb=5Hgw2iCdi_1RcUhb2T2rKQV_6WR5DrA3JLS6tJB3Y9_qrZfaCpxt7yndLFY6EAzGlpgYh6MwuzyNVDYBkH6Cam-Y78W6mHt0KuFr4xUPBn-E-3RNRNc6D-xd2d9e4dP_&xkcb=SoD767M3-yd3nEAJAb0KbzkdCdPP&fccid=d3cc4f4aa9471ada&vjs=3
24/07/2024,Lawyer,Support Worker,Order & Chaos Life Solutions,"Winnipeg, MB",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=315baaa8117084d7&bb=5Hgw2iCdi_1RcUhb2T2rKWxMqdDP5QWzJN4Ks_oC90ciACpnd2N8Q9uVMypaH6E2H_QzS8jo8j-BKHZtegqbGBRPANPxncPlHxOK6nqf_wHZNCFvMz-Qxj3VRsdTAN5B&xkcb=SoBm67M3-yd3nEAJAb0JbzkdCdPP&fccid=1e38b4cf4f84b36c&cmp=Order-%2526-Chaos-Life-Solutions&ti=Support+Worker&vjs=3
24/07/2024,Lawyer,Family Lawyer,Baker Newby,"Abbotsford, BC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=f655e585c0459288&bb=5Hgw2iCdi_1RcUhb2T2rKZbv_Nvgyc7F5CFjOD10_2LHVf2QZxWTrr1zFJ58w-7FfmEuNPhtvIlQheXY7CiV0ZO13vKeSAC_5hiC3nZ9NXx3VUfKAdpvMTJNhLeyyDev&xkcb=SoDS67M3-yd3nEAJAb0IbzkdCdPP&fccid=55f13a27ff2114d7&vjs=3
24/07/2024,Lawyer,Junior Commercial Litigation Associate,WeirFoulds LLP,"Toronto, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=26bf7eac12d9d22e&bb=5Hgw2iCdi_1RcUhb2T2rKYXYIHLriX6OpAVvMGxihXJ18QLso3hF_PV3BRKQBC0mfFohsrMSqPagOSehpuYubf4Iu3ocQnBqgu5q6eCSDFD76TaexHzn7gfYIfdcIZwq&xkcb=SoBc67M3-yd3nEAJAb0PbzkdCdPP&fccid=880e80d3f1d6c84b&vjs=3
24/07/2024,Lawyer,Legal Counsel (Open until filled),Manitoba Government,"Winnipeg, MB",Posted 19 days ago,"$146,898–$177,878 a year",https://ca.indeed.com/rc/clk?jk=79d6f986aed46949&bb=5Hgw2iCdi_1RcUhb2T2rKfa-pNuE2cv7jbFlnigdkVoOa0QlZAXcSq0oNymHqvdHyRR5Z8u0dYA5wiiiSxBKWL9iY_JNXitz_z3n__AVPug3e0Ka19vFb7zyio0Xj_9h&xkcb=SoDo67M3-yd3nEAJAb0ObzkdCdPP&fccid=84928e77c488cf4e&vjs=3
24/07/2024,Lawyer,Corporate Counsel,Myant Corp.,"Mississauga, ON",Posted 10 days ago,,https://ca.indeed.com/rc/clk?jk=2950a075fa457f56&bb=5Hgw2iCdi_1RcUhb2T2rKVVQ2VTAXrIRge3xrmfHlpELduBsPVJl5jm4-pQ6yV6V8hw5GrumpxNS70AtTLvBhyc1jq2kt2moeGgTIuLZChGIaE0-gYU8dYWrReeZen1h&xkcb=SoB167M3-yd3nEAJAb0NbzkdCdPP&fccid=5d784228b1eee537&vjs=3
24/07/2024,Lawyer,General Counsel,Go Auto,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8224bae272ffa434&bb=5Hgw2iCdi_1RcUhb2T2rKTe4uPI69UryJnp1C66F9WXjInAKs3yUjWBHqUttFp01U20IVShKIVS5rNSH7fmhjOdqz6Alcc2oXnI_u3ydvqFmFqiSV0sqnHQ4zKfBJXjA&xkcb=SoDB67M3-yd3nEAJAb0MbzkdCdPP&fccid=843dd5d328ba7c79&vjs=3
24/07/2024,Lawyer,Land Use & Zoning Lawyer,Axiom Talent Platform,"Remote in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c5892adc7aeece24&bb=5Hgw2iCdi_1RcUhb2T2rKeKaFyoKb10zeT2jM39wsamyWv8uIcC-xMJdSm-bfVB8iXoky0cyfZ11Ou8oBeQaunkbcGcHhuM9OZ6sGnFCkf10XsSKavKupwfWiyhtpMNi&xkcb=SoAo67M3-yd3nEAJAb0DbzkdCdPP&fccid=c7f2080e53cea26a&vjs=3
24/07/2024,Lawyer,AVOCAT(E) – LITIGE,TASSÉ BERTRAND AVOCATS,"Quebec City, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=301c285f44efe318&bb=5Hgw2iCdi_1RcUhb2T2rKc0KfQsTTP6OYPmJzZIVyWqG0E7GdYZRmG9iXama-AgI2BCTq4YtVg9BBZ-iMWfYFCPaHEzUDH4RYMSStpVEjrweUIdX55k7AApKUSpfLoNX&xkcb=SoCc67M3-yd3nEAJAb0CbzkdCdPP&fccid=e13e3f55d3daa7f3&vjs=3
24/07/2024,Lawyer,Lawyer/Avocat - Commercial Law - Doit Commercial-...,INNER CIRCLE AGENCY,"Montréal, QC",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=348c93333fd6b8f3&bb=5Hgw2iCdi_1RcUhb2T2rKfSJFalxG5W43iEsRj2WxFV_P3nwCdzyHzfX-i8dLLQuQCazcEsYdlsWHDh4L-N1MrG01S8cWiwU5w7dnzq1M8P1dnesMrjE5bKFrW9QdNvj&xkcb=SoAB67M3-yd3nEAJAb0BbzkdCdPP&fccid=f0d1835725b38551&vjs=3
24/07/2024,Lawyer,"Real Estate Associate, 2 – 7 year call",Lawson Lundell,"Calgary, AB",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=d59b17f5b2334007&bb=5Hgw2iCdi_1RcUhb2T2rKTJ-2-U5gF1INmik_BkH3APm0uRUUaDo5pGza_ivLiyGoxB7tdiHCoEftoqbQixmG92nona_GT2_vTf4iveIS8vKZDRgXmpk_sZ8mTNZwNO5&xkcb=SoC167M3-yd3nEAJAb0AbzkdCdPP&fccid=c6aa763f4bfbebde&vjs=3
