ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Mechanical Engineer,Process Engineer,IKO Industries Ltd.,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=beff385d1e45633e&bb=s96s4GmZN_0OtHmzr-dS3YHb9wOpnFxsXS8gc-iDhYgmoAZVlV3Y3oX_iEhnDbLXKNT3uQxNvo5_jNGl22TRgGV2GTbvGUE8wPk4xWTa1yuTWiMF2oJl-KAmHxpTm_sx&xkcb=SoAt67M3-yNWsrRSTx0ObzkdCdPP&fccid=2797a5c9d392078c&vjs=3
24/07/2024,Mechanical Engineer,Associate Principal - Mechanical Engineering,Reinbold Engineering,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=8d44760450e3f294&bb=s96s4GmZN_0OtHmzr-dS3fQwJDJHpX32IIB_hbgRonTew4Q58x_Fq_Zgmnu0Tt8JXiHhj7_J-qKV8sNBpwm-bAPLxoq5mzx98DYOiZtsnc2Zx73WctSkYsRRR5H2WFFY&xkcb=SoCw67M3-yNWsrRSTx0NbzkdCdPP&fccid=871209ce7dbfa5b0&vjs=3
24/07/2024,Mechanical Engineer,Microelectronic Packaging Design Engineer,Sanmina Corporation,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=dd0e4b3dace97f2e&bb=s96s4GmZN_0OtHmzr-dS3f_q2sxxr68fMVZPJxTIfRuOWpUVDtxB5I1z9LBnvv3BHbvs93NYDyi0zNUj4-PQ8pRu8ZGDQ3o9XTLjQssBwacosN-xuFBZnQ%3D%3D&xkcb=SoAE67M3-yNWsrRSTx0MbzkdCdPP&fccid=b4d34a212474ed21&vjs=3
24/07/2024,Mechanical Engineer,Furnace Operations Mechanical Engineer (Hybrid),NOVA Chemicals Corporation,"Corunna, ON",,,https://ca.indeed.com/rc/clk?jk=59257bd508739cf0&bb=s96s4GmZN_0OtHmzr-dS3SuxGDj1IIBF8HP4BesLW2U5mY6rdT7foHKfzgvMkICZWLxo-2t5FWw0azEpcRnOjr1PhH8VrOmAMx9QujX9EV28O0IoYeg5SBtj0feSxeYa&xkcb=SoDt67M3-yNWsrRSTx0DbzkdCdPP&fccid=ec83d2b79e601bee&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Designer - Kincardine,Tetra Tech,"Kincardine, ON",,,https://ca.indeed.com/rc/clk?jk=ebcf54adcd187cb9&bb=s96s4GmZN_0OtHmzr-dS3bxUBgCry4tvz6BJHf176GVK3RuyMish3614JZwIhx22mY3eddJdDLeMDXUsH3HjDqjVf5Q5kZAyquty3SVBHbpGm60HQAVJgw%3D%3D&xkcb=SoBZ67M3-yNWsrRSTx0CbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer,CoolIT Systems,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=54a4ff58fe22253a&bb=s96s4GmZN_0OtHmzr-dS3ffsRr6E-Z5OafVgSN8UYSHTConROsn0Oiqz86rn6nxFajSKSRxDXE7HjpbXCDMHLFAGQu-6YTN3uVocjPIDHs4FJH3F5agTulGI4zUFN5U7&xkcb=SoDE67M3-yNWsrRSTx0BbzkdCdPP&fccid=231a210c4010596f&vjs=3
24/07/2024,Mechanical Engineer,PRODUCT DESIGN ENGINEER,MANI WONDERS,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=f08f9b76f2e17aec&bb=s96s4GmZN_0OtHmzr-dS3bqMcwl97C97eeL7eanb0ItlEk-wLAJik05UKhuD25FPmwwbjl8dijdU-ppCrnQsDZvqX91epyELUkboHs-i6tgtKecVRubDBm29crdMpSNv&xkcb=SoBw67M3-yNWsrRSTx0AbzkdCdPP&fccid=8fda6fd341239a23&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer,Barrick Gold Corporation,"Marathon, ON",,,https://ca.indeed.com/rc/clk?jk=7c08e3c36e8882ab&bb=s96s4GmZN_0OtHmzr-dS3YUobIYzlw-hiE60iqCw6fBNdU5iabzNUsKLU5o9CLb-hrqlLwWH969sz6GHoeg3gZYLSkjyuRdYeLDOlp3qdoAOIYciuXF0ch7JWlpYO5qL&xkcb=SoD-67M3-yNWsrRSTx0HbzkdCdPP&fccid=71e6ca9fd4db82cf&vjs=3
24/07/2024,Mechanical Engineer,automotive engineer,Fingerprint Technologies Corp.,"North Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=7577bd6e7cdb4abf&bb=s96s4GmZN_0OtHmzr-dS3eXJVpd-C1jdtBwdv00Gq2ZSOzNdeKDWTMJP-QoD_6L5xm7dS4dfMMESPvMbBHwel6aFL5aIWxHgQU4zJ2ymSKOHV8zVCNEREg%3D%3D&xkcb=SoBK67M3-yNWsrRSTx0GbzkdCdPP&fccid=ae1ee8de1f9f179b&vjs=3
24/07/2024,Mechanical Engineer,mechanical engineer,Automatic Coating Limited,"Scarborough, ON",,,https://ca.indeed.com/rc/clk?jk=d4a0fbda486cea87&bb=s96s4GmZN_0OtHmzr-dS3dKps-L0gEUOfvkEApPYK5dDKBiPWgKalhYgRM6KmJAArJmxydCTV91rA3fvNQkSmXaWB3jb9hspKWDIpGdLBfyFQApBHTmLrw%3D%3D&xkcb=SoDX67M3-yNWsrRSTx0FbzkdCdPP&fccid=b54cc303a2813644&vjs=3
24/07/2024,Mechanical Engineer,Intermediate Mechanical Engineer/Designer,Goodkey Weedmark and Associates,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=a024dbfc2b5340a4&bb=s96s4GmZN_0OtHmzr-dS3ffsRr6E-Z5On7ovkqS-EmLmh81RzgF0md8T5WnFhIWNPYErIpF2g_vWwH8m4t0N_G5VpJ9xFmr_2gReET4GwtHrjoGGt0QRy_9eqJCi_1GB&xkcb=SoBj67M3-yNWsrRSTx0EbzkdCdPP&fccid=245dcef496626e06&vjs=3
24/07/2024,Mechanical Engineer,Jr. Mechanical Designer,Smartrend Manufacturing Group,"Winnipeg, MB",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=dce7c2c16f3f0012&bb=WkaFvZqMVIlgm8DGiQaM_e6-GEk2rFyCTP8mDaTYnRNsAcz0t1mPGsp0Z-u8GU34pfpYc0nDlG9ftiFXaKq8En3OVwUFvyKZmknAGqbS7Cl9cPaFr7lvTFbCllXjCoYM&xkcb=SoD667M3-yNvuCzS9h0LbzkdCdPP&fccid=9a94b062679d8e53&vjs=3
24/07/2024,Mechanical Engineer,Automation Systems Designer - Mechanical (6 to 12 Month Contract),Johnson Electric,"Ancaster, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=f0589b019b3a6e3a&bb=WkaFvZqMVIlgm8DGiQaM_Us0WWQRRuJhIjia9Q0Z-_zTu2TcxzqfOC5tOEslG5UychW9E4bROlcm_8kl-SQzOAfa-SzFdUuMByjTBOn_lgzGMpepNfPvWgRzbjitRgeh&xkcb=SoBO67M3-yNvuCzS9h0KbzkdCdPP&fccid=33f3d53e7d269479&vjs=3
24/07/2024,Mechanical Engineer,Rotating Equipment Engineer,"CF Industries Holdings, Inc.","Medicine Hat, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=89fc0743fc47b038&bb=WkaFvZqMVIlgm8DGiQaM_cyteMsl9i4mv2mMbc6jST-N4tnKrqBy5xmiO_f7wdhVbmXCTNxU4p00rnTq4Xo73VIINkaXVbgFYHP_m8g3-J4CwaGoBATFj9DJZ8U3ro21&xkcb=SoDT67M3-yNvuCzS9h0JbzkdCdPP&fccid=5fad13020a13472b&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer - Hydropower & Dams,CIMA+,"Hybrid work in Sherbrooke, QC",Active 25 days ago,,https://ca.indeed.com/rc/clk?jk=74edb783980cd601&bb=WkaFvZqMVIlgm8DGiQaM_YGVX63bARXAqxM85x6SZjm1IdwvifaTUgKbEYjQ_ajAAb7DOOAmkLUwFfXhR_nAWCghmZ3mx4pA1NfrH9Tm6dB8IOYyICROP1CQYBMTFQuk&xkcb=SoBn67M3-yNvuCzS9h0IbzkdCdPP&fccid=d73a8c5a37df8561&vjs=3
24/07/2024,Mechanical Engineer,SOLIDWORKS Applications Engineer,FEA Training Consultants,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=57b52b4f04cb771e&bb=WkaFvZqMVIlgm8DGiQaM_ZsPZIFWIYMEtqENcEvyxMszAbKxIhyesR4W3oplwaqERkztRS78dGuPwpfOYnnKk__rFG64Ka3PXWfmk_KljJCH7AQxc59l8yrreodSeaQ9&xkcb=SoDp67M3-yNvuCzS9h0PbzkdCdPP&fccid=5cf661469f8c6cb2&vjs=3
24/07/2024,Mechanical Engineer,Project Engineer,Kiewit Corporation,"Montréal, QC",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=248c259f6f88cdf2&bb=WkaFvZqMVIlgm8DGiQaM_Qjly1h3Z6zRy4_6jmemoRVPawN0sioEdR3-J_39Dmu8pVHt8BpGrwv48c60nGKI1rDZLm6DB4uJxJdukDFFevM-NMXye1pEfd22arEhQsSP&xkcb=SoBd67M3-yNvuCzS9h0ObzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer,Terrestrial Energy,"Hybrid work in Oakville, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=af42745dfef71dce&bb=WkaFvZqMVIlgm8DGiQaM_Z55Au0M-f2EGY1h8KOrXwD2Evxg9niyj9TTNabMNqXviSxrc0h2GW7bGQ846PVNFHGb1cdgByQsHgPUeXRKZ2zGa-oe62iSzxla81rLtM0S&xkcb=SoDA67M3-yNvuCzS9h0NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer/Technologist,"Avestin, Inc.","Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=75af3e0b55e08afc&bb=WkaFvZqMVIlgm8DGiQaM_ejBkeBM-TE_g58JzsxPh9JifgIgcNa5vAE9ExoUz2szCux5qqIphI9bz9ZpYsNDbt6kcKezuqA_cOaqI3rWy_gjmyxLJw9papGyzqsjCNhD&xkcb=SoB067M3-yNvuCzS9h0MbzkdCdPP&fccid=c4b7df2fa6a69f3e&cmp=Avestin%2C-Inc.&ti=Mechanical+Engineer&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer,CDS,"Lachine, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5e2849168913e6e5&bb=WkaFvZqMVIlgm8DGiQaM_YSren_yWsz6O2NhaXpZ7_ZPqwC9xbcnmu3CpqrLFOuSmJq5aCLlRlJjTOQc-RwdSK0qxZv-3woCQCYPBDckHtCRnOdlKrJsjcjIiSyyNJVh&xkcb=SoCd67M3-yNvuCzS9h0DbzkdCdPP&fccid=0b976de1dc1e19ba&vjs=3
24/07/2024,Mechanical Engineer,Project Engineer-In-Training (EIT),Propak Systems Ltd.,"Airdrie, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=21583adbb2ff6eca&bb=WkaFvZqMVIlgm8DGiQaM_cWy4p-5wLhK5DSMvNCg0PWdCdyg9Yi3N-xCOnk-EAhutuWLOoOsDMTiSkRUppKV0mOlTyXvrIHDh9QJiaTZCcJT_-pRBT6erT1k5rz8ieGe&xkcb=SoAp67M3-yNvuCzS9h0CbzkdCdPP&fccid=0ca19aa19bd78136&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer,Boilersmith Ltd.,"Seaforth, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=477171392f50737f&bb=WkaFvZqMVIlgm8DGiQaM_RU96QruwJA8GfI9n-0tPso0v6sfqfYLDMkXrxGCyiLasoYWH4Six7eOjGNtwsegCf_yiOdyVnjUVxzxip8tLTpa5ePEmVceyBqD2cH8Wn2z&xkcb=SoC067M3-yNvuCzS9h0BbzkdCdPP&fccid=eaba590f175d109b&cmp=Boilersmith-Ltd.&ti=Mechanical+Engineer&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer - Intermediate,John Wood Group,"Greater Sudbury, ON",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=9826bed9ca1e8667&bb=WkaFvZqMVIlgm8DGiQaM_cSrEVr3Zx0rhPM9vS0JWg2TV6J0GFcF9ALy1g6_CxhxwrxDcokF7MiZOi-JK7GWe1wLgNXwuDRI7MThkE39hykNhwCeQp4R3pD3LsYLkrVR&xkcb=SoAA67M3-yNvuCzS9h0AbzkdCdPP&fccid=1ef4db08e021b608&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Designer,SPM Automation,"Windsor, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cac3e363c4b8bf41&bb=WkaFvZqMVIlgm8DGiQaM_YMj7eRfZtuHXF29SBmwojkTAPENBql1R-GsEUCwAV1juQEnMpWzInz3lhk8Y_xbLGXxfPA7bPez6zQpFgDAXbp_V8Gt3totx5_8gYhYxeGD&xkcb=SoCO67M3-yNvuCzS9h0HbzkdCdPP&fccid=94da29a8964d27d6&vjs=3
24/07/2024,Mechanical Engineer,Senior Mechanical Designer,Strativ Group,"Hybrid work in Coquitlam, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=971055881c49f5c7&bb=WkaFvZqMVIlgm8DGiQaM_fnp3VKebRiRFRrOI4sf3FuOQnlDwrIqvpFJYqjYo50VDKeKP8mmyC3AorF-fjsC8nYlSSIT0G4lcyL07Hkh238nFZSD25b9_w6yqjBnCcgx&xkcb=SoA667M3-yNvuCzS9h0GbzkdCdPP&fccid=4764eccaf3acfcec&cmp=Strativ-Group&ti=Senior+Mechanical+Designer&vjs=3
24/07/2024,Mechanical Engineer,Senior Mechanical Engineer/Designer,JBS Equipment,"Mission, BC",Active 2 days ago,"$90,000–$120,000 a year",https://ca.indeed.com/rc/clk?jk=fd6c1087657fd003&bb=WkaFvZqMVIlgm8DGiQaM_XRRMoUBsqTDWKlTxAQfJmnLBB9r9Cs6XsbNakr9sWX__mFJk3h87fWLHGE3k6DQsDM9uActH-nTXfQUb-B5GaN0hWMWvrDK7uPNkg-R-EL7&xkcb=SoCn67M3-yNvuCzS9h0FbzkdCdPP&fccid=71b98f7c89953e07&cmp=JBS-Equipment&ti=Senior+Mechanical+Designer&vjs=3
24/07/2024,Mechanical Engineer,Facilities Mechanical Engineer - HVAC,NXP Semiconductors,"Chandler, QC",,,https://ca.indeed.com/rc/clk?jk=c82a80e7e5eadb7f&bb=pVWV8IFzywI0eEk44FGgSHvHOfg16hGKUyBMjJR9z0Nmha2wQEuyiNSTpbIHfO45VrFiuXcswQ1Cen4Vavoq5jBi8ejkSsW1LfjIQJgfOkpk7wEECe-xMQ%3D%3D&xkcb=SoCv67M3-yNodaARy70LbzkdCdPP&fccid=d113f5fdf3e1cb7b&vjs=3
24/07/2024,Mechanical Engineer,maintenance engineering lead – mechanical,Ram Plastics Inc.,"Scarborough, ON",,,https://ca.indeed.com/rc/clk?jk=cb5a9cc8e56e110f&bb=pVWV8IFzywI0eEk44FGgSGWpjWEgrk2FkqnQvZHgdWJ2JgctvYH7910P_I5rcbhcM_LP6kzaUWB009OCpf5Tha4NADL09dCdgY674oUq7ws32PUlSMoxyw%3D%3D&xkcb=SoAb67M3-yNodaARy70KbzkdCdPP&fccid=83def04aeee62474&vjs=3
24/07/2024,Mechanical Engineer,mechanical engineering manager,Fomento de Construcciones y Contratas Canada Ltd.,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=e27b0a45a5b545c1&bb=pVWV8IFzywI0eEk44FGgSId38CXl4LbIwIpGZWmSrxKvaFrfl6Jot9i5Y1fR3m2jdzd2sBvp392OgcTfJumS5PaU3-helFUSs6f-_z4sGkH42I0b_QzCpQ%3D%3D&xkcb=SoCG67M3-yNodaARy70JbzkdCdPP&fccid=b8976cd3fa4cc906&vjs=3
24/07/2024,Mechanical Engineer,Senior Mechanical Engineer,BC Rapid Transit Co. Ltd,"Metro Vancouver Regional District, BC",,,https://ca.indeed.com/rc/clk?jk=2d7a20ce2aa669bd&bb=pVWV8IFzywI0eEk44FGgSATytLNLJmhCjvHaennqndxTLLFJpyfs8HIeBbuFpbKXsRWVBezZTED0BOP85Xs6c5_Q-bznzRDsjAaBviXuQcV_gvpvD-4GSW4SrX2qIYOxojhYKnZo524%3D&xkcb=SoAy67M3-yNodaARy70IbzkdCdPP&fccid=7a49bac01dfcc2a7&vjs=3
24/07/2024,Mechanical Engineer,PRODUCT DESIGN ENGINEER,MANI WONDERS,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=f08f9b76f2e17aec&bb=pVWV8IFzywI0eEk44FGgSLI2D24unNLwbhDLaWd8KIc9fIf0tWlbut7fFU4Ugn_g49R-TQHOkHnSeWw_P-2IMArS7xGUUbMH4gwbpnRIfRc0umZkY8r_KSeFGOJA0JQY&xkcb=SoC867M3-yNodaARy70PbzkdCdPP&fccid=8fda6fd341239a23&vjs=3
24/07/2024,Mechanical Engineer,mechanical engineer,Moon-Matz Ltd.,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=50defaed620a5cf4&bb=pVWV8IFzywI0eEk44FGgSD1Ax794nKK0oFyM5PWF0hn46uBoqz7agadUCn9fgCWrwc-fFTrIX0LmLisFij9sy2JSEWIfUqZGLQ-yYWLaf8n4FJ9szjHmyw%3D%3D&xkcb=SoAI67M3-yNodaARy70ObzkdCdPP&fccid=14745b695a7b1ee3&vjs=3
24/07/2024,Mechanical Engineer,Fire and Explosion Engineer,Intact,"Hybrid work in Richmond Hill, ON",,,https://ca.indeed.com/rc/clk?jk=b50dcdebba55a8f2&bb=pVWV8IFzywI0eEk44FGgSPM1lysj571v2UQ9H8J_yr-WOCsRB5gWQD14iv8eZhzr5cCd5Xb_ejaoUpRhuSMorJwxmIzwZqGSy9OMbepP4UreQMtS7_eZY8RFFMieKcvF&xkcb=SoCV67M3-yNodaARy70NbzkdCdPP&fccid=a614b30520ebe6c9&vjs=3
24/07/2024,Mechanical Engineer,Intermediate Mechanical Engineer (Building Services),University of Toronto,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=26760cf631515f5c&bb=pVWV8IFzywI0eEk44FGgSKXTzl_mQ3MtB0N3mNotN6xxn3cO0PdXNWMwchl5z0PIlzeFMSckxcK9RcCF7-aoCEvQaWt02OwBCnZWjbBsMs6gpLtEBeeMBg%3D%3D&xkcb=SoAh67M3-yNodaARy70MbzkdCdPP&fccid=986361104086c3ae&vjs=3
24/07/2024,Mechanical Engineer,Senior mechanical designer,Creaform,"Lévis, QC",,,https://ca.indeed.com/rc/clk?jk=ca131c3de57e250f&bb=pVWV8IFzywI0eEk44FGgSCJFWdK0iHyYTN1MO5ssY6rcp9QS_AywTVzGKDdgP7mjsem01eVjhixdU5BQUFfp1EXp-cDJ2UUEGpJzyu2oTNv2SITTvjuGFwcTa-C1To8T&xkcb=SoDI67M3-yNodaARy70DbzkdCdPP&fccid=9346f69313f75944&vjs=3
24/07/2024,Mechanical Engineer,mechanical engineer,AMICO PATIENT CARE,"Richmond Hill, ON",,,https://ca.indeed.com/rc/clk?jk=291f9b84e32624e9&bb=pVWV8IFzywI0eEk44FGgSNk5JUVHhNTRPWqranEUt11nvnJgSkZk2cwVW_SDVZ3Jkhdv_GWZRfdVDGJBndGg8-qHmz2507NqQ7C_NFVp9yq6ITTt0D8LwA%3D%3D&xkcb=SoB867M3-yNodaARy70CbzkdCdPP&fccid=ee738f54bad0fbee&vjs=3
24/07/2024,Mechanical Engineer,mechanical engineer,Entreprises Sappi Canada Inc.,"Matane, QC",,,https://ca.indeed.com/rc/clk?jk=be85416b7c34da42&bb=pVWV8IFzywI0eEk44FGgSApNyY5SZgvMN9FU1cOuiNVxQN97YEUpBljF8J6MeoPm7NcUsZ3ln8RmY4qdQBN_WCh__k9jCvEc1v5l6Ewbzt82e2fBiwo5YQ%3D%3D&xkcb=SoDh67M3-yNodaARy70BbzkdCdPP&fccid=ccbbef3004af851e&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Designer - Tenant,MCW Group of Companies,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=9fb570bd987b5791&bb=pVWV8IFzywI0eEk44FGgSGI2UTjkbmk03IPm1R-2svQJzd2d4a5n8beSMoB-eksbN2yCoPyEdGrFJfdWlI_UFDqd6Tm9Vomal3M1MJGnA25k-1D6cu31hINi_ahC_c_D&xkcb=SoBV67M3-yNodaARy70AbzkdCdPP&fccid=df93e1c82dcbc13a&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Designer,Ametek,"Lévis, QC",,,https://ca.indeed.com/rc/clk?jk=0128852fb95e8800&bb=pVWV8IFzywI0eEk44FGgSByzu2gyPS_V2_nQJ_htYHvTRbynYWuhHhLgZ4d0xQevUWzk2xeVxgTJcJtt8000bpqzsO0GNdfKaZv6Zo2x7Z8Ian8ph2p_vtqXDuqKSw_S&xkcb=SoDb67M3-yNodaARy70HbzkdCdPP&fccid=212b69108ea3ebdd&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer- Overhead Cranes (Hybrid),Prime Management Group,"Aylmer, ON",,,https://ca.indeed.com/rc/clk?jk=8b3e1d4d6d6256d4&bb=pVWV8IFzywI0eEk44FGgSCtD6vgZEXrM0nsax_X2kDwAyY2WWWdKSgptAhdYFb4mOaOFaNGamFw1KcmT6NzeeLVaVgtZpCK7dsy1Lyf792IS87c37XRkyw_I7qbuDGCl&xkcb=SoBv67M3-yNodaARy70GbzkdCdPP&fccid=01d0b070997e34f1&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineer,CoolIT Systems,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=54a4ff58fe22253a&bb=pVWV8IFzywI0eEk44FGgSJwxAPWwYi1SVsKkzb2HteN9zHPF2Sou95O-QSbtPhJ7XG-c7VK20N1iDdkqn5c0U2JtMsXcsYHzt_h9wzHaxvUUKXt1P00LijiC6flFyI9T&xkcb=SoDy67M3-yNodaARy70FbzkdCdPP&fccid=231a210c4010596f&vjs=3
24/07/2024,Mechanical Engineer,"Mechanical Engineer, Intermediate",Tetra Tech,"Pickering, ON",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=3900abdd32bbbfb5&bb=u8kEeKADbKBgi2ZwnVUwPxJRTY-94IxwAW0UhpyiZOujzjmAVN1HPIEUBvSEPwcbQdpHlL6RMWErIS4hkBWKj61lnCDPySiZXLp__jOFDLWHvF35K9pOBw%3D%3D&xkcb=SoDj67M3-yNhezRSTx0LbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
24/07/2024,Mechanical Engineer,Plant Process Engineer,CROWN Metal Packaging Canada LP,"Calgary, AB",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=fcf560953bd52312&bb=u8kEeKADbKBgi2ZwnVUwP5vV-wnBgGbikcBIpGwrxGo-vaqaEDQBg4CuRcKMOq8uZ2EOiVk2GAhwGSHnveaVAHo43INpK3lR_exkR5nhjrj7SvXNNQmjs5Tb90VMwl8N&xkcb=SoBX67M3-yNhezRSTx0KbzkdCdPP&fccid=2d8eb2a6141db35e&cmp=CROWN-Metal-Packaging-Canada-LP&ti=Plant+Engineer&vjs=3
24/07/2024,Mechanical Engineer,"Mechanical Design Engineer, RFP Pursuits",Plan Group,"Vaughan, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3826e335e0557764&bb=u8kEeKADbKBgi2ZwnVUwPyE6mfSMxdIBNl8mM3kCSTPE27KgELl2NR1-wjGdJXDtBXb4FJ5R0XFo9AgIm5db8gi0Gg5Ww37Ef6W5Eq8S15NgMYgH2B712IQZpZ0K_GcO&xkcb=SoDK67M3-yNhezRSTx0JbzkdCdPP&fccid=4d39968e1da6faa3&vjs=3
24/07/2024,Mechanical Engineer,Project Engineer,City of Kenora,"Kenora, ON",Active 4 days ago,"$105,664–$124,001 a year",https://ca.indeed.com/rc/clk?jk=9b587478b9293abc&bb=u8kEeKADbKBgi2ZwnVUwP1ZG-TZYFXLMKz_SRhd4LZSjoj8U5kxLE06FGeqzU0WH8GPrQirBTFxwJqq12WAayNkxOusQM3BrE2pOh-M_pHQzUA9j7uGNhtbHaORbJ0Dy&xkcb=SoB-67M3-yNhezRSTx0IbzkdCdPP&fccid=f4f5632273366bd1&vjs=3
24/07/2024,Mechanical Engineer,Engineer - Structural/Mechanical,"Acuren Inspection, Inc.","Richmond, BC",Posted 30+ days ago,$33.66–$52.89 an hour,https://ca.indeed.com/rc/clk?jk=ebc795d093bbe56b&bb=u8kEeKADbKBgi2ZwnVUwP1uAL2oLg5P49EtQAkJSENR_h1t_UdeUll4100B-J8ebCIgTr4NnIeuYSTMYLVYkLGiS_OWy1wTpJ7Nv2YgWPS-rxFfsEpcrhpgQ7TCda09C&xkcb=SoDw67M3-yNhezRSTx0PbzkdCdPP&fccid=f28dda157bbab0c1&vjs=3
24/07/2024,Mechanical Engineer,Mechanical Engineering Designer/Detailer,Viva Recruiters,"Vaughan, ON",Posted 16 days ago,,https://ca.indeed.com/rc/clk?jk=ee3421ae0d4d8d96&bb=u8kEeKADbKBgi2ZwnVUwP8vMqDh7G9xc4sQ3qX50952gi6xMZHtfATgDnrsA164nwEwQZJtGE9j35mivqnGyBjOpK__fzYXlGCI0zOCaCXPoY8qWqCWtHfD6o1MXuUQJ&xkcb=SoBE67M3-yNhezRSTx0ObzkdCdPP&fccid=fdadce4d405e226f&vjs=3
24/07/2024,Mechanical Engineer,mechanical engineering manager,Fomento de Construcciones y Contratas Canada Ltd.,"Toronto, ON",Posted 14 days ago,"$280,000 a year",https://ca.indeed.com/rc/clk?jk=e27b0a45a5b545c1&bb=u8kEeKADbKBgi2ZwnVUwP66Ok_NdXyAHyolR6NoYXbZ0ILCh1bq-QAVfX2JWsWKTWbTkee6h3UVPBiHmFnkDCcDWTSWrxwReWn5nLPkpwnG-S32SASADBg%3D%3D&xkcb=SoDZ67M3-yNhezRSTx0NbzkdCdPP&fccid=b8976cd3fa4cc906&vjs=3
24/07/2024,Mechanical Engineer,Mechatronics Engineer,TerraFixing Inc.,"Ottawa, ON",Active 22 days ago,,https://ca.indeed.com/rc/clk?jk=5b3985fead876181&bb=u8kEeKADbKBgi2ZwnVUwPwoVgKRMylXFPfOyT9OfG3YF_75B4B1uO8Z8iTvz4KNQ4Ksm8ffnFTPMjZ5920ETZrO73hZms2Usi71xp8BJreFBIHk2ycKCuPYkOfhtOitu&xkcb=SoBt67M3-yNhezRSTx0MbzkdCdPP&fccid=5ef14c8656fe47c9&vjs=3
24/07/2024,Mechanical Engineer,mechanical engineer,Automatic Coating Limited,"Scarborough, ON",Posted 30+ days ago,$45.50 an hour,https://ca.indeed.com/rc/clk?jk=d4a0fbda486cea87&bb=u8kEeKADbKBgi2ZwnVUwP7UbnZGxrxWtXpAgybjNcLOyvXZXt9YzLpiVwqXojs7Bc7SayKHyedP6Zmv0lUU0AHb_E_YHEUU2P1qV1Kqebokl-5_YEDhoQg%3D%3D&xkcb=SoCE67M3-yNhezRSTx0DbzkdCdPP&fccid=b54cc303a2813644&vjs=3
