ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Medical Receptionist,Dental Receptionist,True Smile Dental and Denture Clinic,"Burnaby, BC",Posted 1 day ago,$23–$33 an hour,https://ca.indeed.com/rc/clk?jk=f912c1878e6b4202&bb=tuIo1jGGOKLdrsWJ6Ftp1KMbybQNEXBsPQ2qn7ToSe3HirSeUfm7y-leoG5kMb0QkSQZbAl_cny6RtuvaRsmieLoQ9bg_-uzpcER_xaL4pV5-3cGmqNmCJPG-aeiKOnd&xkcb=SoAR67M3-yIEhdyAhB0GbzkdCdPP&fccid=0da477f931fce2dc&cmp=True-Smile-Dental-and-Denture-Clinic&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,"Dental Receptionist - Metroplex Dental, Burnaby BC",123Dentist,"Burnaby, BC",Just posted,$25–$30 an hour,https://ca.indeed.com/rc/clk?jk=f1e90b314889e43e&bb=tuIo1jGGOKLdrsWJ6Ftp1ADKNV6YDzF9fZfEmGnu3dJE9bzmRQfA4qiDFRjfYliK4_GL9SN7Z1TN21quQaWCVQTeLD99d7wyIXx_p9vdBRI-_HWnEqgDKy9UWdNH0skO&xkcb=SoCM67M3-yIEhdyAhB0FbzkdCdPP&fccid=3950fb037a98b49f&vjs=3
24/07/2024,Medical Receptionist,Receptionist - Optometric assistant,"IRIS, Le Groupe Visuel","Saint-Jean-sur-Richelieu, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=127ec87a431f3715&bb=T7oQHO_DSe36YsWsvyJ9nesgacCfosBWCQGeNSsp25c5wvfTZ9bkW1cJJFe6dqmVX0UGQtUi1TbZadyjqIC9F4j6vjvcnTBv6-tYfltHkepuYMy-tyADJ_AVocWGOGf3&xkcb=SoAb67M3-yIe50ysWh0LbzkdCdPP&fccid=e5453115307e33f6&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Civic Heart Centre,"Brampton, ON",Active 9 days ago,$20–$22 an hour,https://ca.indeed.com/rc/clk?jk=d7c6dc79b2f942a9&bb=T7oQHO_DSe36YsWsvyJ9nY5eXQNCZUO4mXqiUT2s2-Oc-fx4P1gTotpkDwM6Wz2A4aWgP_7Y7bW7YaZ6tXG_P9kfgJwzit9SzNQQnVZJQELZcZ5H2zHrigVQlw6DVnwq&xkcb=SoCv67M3-yIe50ysWh0KbzkdCdPP&fccid=68a506bf942a1c45&cmp=Civic-Heart-Centre&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,Wright Match,"Ottawa, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=bb7c4984b07225b4&bb=T7oQHO_DSe36YsWsvyJ9neJxXeNMUrJymJNib8xJOx5_1xCyyx6c3W08B70yA-EFKU2g0tyy8bAXr6U5L_znpj14o8KCjtbr6IaOikCsHWplrDevdCc0UZhs2f-_nji_&xkcb=SoAy67M3-yIe50ysWh0JbzkdCdPP&fccid=dd616958bd9ddc12&cmp=Wright-Match&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Therapex Health Centre,"Delta, BC",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=bda937a1ecb7980a&bb=T7oQHO_DSe36YsWsvyJ9na0RdlJgZFlyiUeTSUBxaz7ss5u5yndpar6lwP9PX8H4mS7iiKmcPI4XbHXGOIcOpaIPevkLpEV5V8KpQVnG8lz9P83p705EPBFrUTx2uDqC&xkcb=SoCG67M3-yIe50ysWh0IbzkdCdPP&fccid=33d09fe99a798aef&cmp=Therapex-Health-Centre&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist,5th Street Dental,"Sidney, BC",Active 2 days ago,$35 an hour,https://ca.indeed.com/rc/clk?jk=c6d5c1e887ed3928&bb=T7oQHO_DSe36YsWsvyJ9nbv9FY5frmSvy2fG5WTWT4JuksUfBQcuyUCCPG5uEoSnqwTvxol58Fwwn6aVIDiGWWrVoHPq3LB50wGsQZ3ksSnB40jM4g4sQgZtvPBWLWwX&xkcb=SoAI67M3-yIe50ysWh0PbzkdCdPP&fccid=df278d47e4e77fc6&cmp=5th-Street-Dental&ti=Dental+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Secretary/Receptionist,Health central drugs inc,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=d12a92c3edf4c5b5&bb=T7oQHO_DSe36YsWsvyJ9ncxNngoJuVyxDuwUdVYaKC1hKMRt_G066dkwBP6TahYLFA2ccBueoeW7cAvCN01_C-9DQn0R0O25FKud_z-2prcYRFgv6du6Joa8VqbOuYGk&xkcb=SoC867M3-yIe50ysWh0ObzkdCdPP&fccid=97d714f4701b1963&cmp=Health-central-drugs-inc&ti=Receptionist%2Fsecretary&vjs=3
24/07/2024,Medical Receptionist,medical receptionist,SAMIA TASNEEM MEDICAL PROFESSIONAL CORPORATION,"Edmonton, AB",Posted 14 days ago,$18.50 an hour,https://ca.indeed.com/rc/clk?jk=a471069b8b448d27&bb=T7oQHO_DSe36YsWsvyJ9nbIodVX3nUdd7bCV1PRSbxMAwazVR52NJFrfbmKghbRoIFSpAQuM-VE_ard6HyYsuJd1EPBEYS642s3_BNLXNHlujJL819DF5g%3D%3D&xkcb=SoAh67M3-yIe50ysWh0NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Marlborough Medical Clinic,"Calgary, AB",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=2c027fb407b503c6&bb=T7oQHO_DSe36YsWsvyJ9nZfE9Ysnd4kqpCoinbzptVkYeLm5FVR7onQ0I6yQSu7NzYOhPlUQZojIpnI3YvZJmu2_LVIfQ-_45DanH3PgfFjDvpKUUdrA4Tt1v_MCXcMO&xkcb=SoCV67M3-yIe50ysWh0MbzkdCdPP&fccid=6ede3519af28d7dc&cmp=Marlborough-Medical-Clinic&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Centre of Health Excellence - MCP Administrator/Receptionist,People Stuff,"St. John's, NL",Just posted,,https://ca.indeed.com/rc/clk?jk=1441cd5a1bc9ab78&bb=T7oQHO_DSe36YsWsvyJ9nXCC72iBkxjF4WwJCkXNav-ntzZQaXYzU-kUEAOTbGJP8kzQJ5RaygzqpfDf8m9wFrJ0OWGv9bn3IEXpqyU8d759r_bpb4NYMvlahIvBpjDs&xkcb=SoB867M3-yIe50ysWh0DbzkdCdPP&fccid=bb68717446cca1fa&vjs=3
24/07/2024,Medical Receptionist,Receptionist- VV RECEP1 1.00- AgeCare Valleyview,AgeCare,"Medicine Hat, AB",Posted 10 days ago,,https://ca.indeed.com/rc/clk?jk=aacf9dc501b2d5ea&bb=T7oQHO_DSe36YsWsvyJ9nWr2Hvgr3wXHvU-uVrPCO56Mg1NEJvf_zuhg--pMJD8QwNDIfjQJ7qNb9gMakFRmfnzKHXf4xsyKt3ymW9IbY1Rq9EIjXyauyJaa1yuJyDp2&xkcb=SoDI67M3-yIe50ysWh0CbzkdCdPP&fccid=26fb5411d8b947ab&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Riverview Chiropractic Clinic,"St. Albert, AB",Posted 1 day ago,$20–$25 an hour,https://ca.indeed.com/rc/clk?jk=a49c80689032fe2a&bb=T7oQHO_DSe36YsWsvyJ9nYwTNz3OZwNH3E-yUBjLXEWGXXl-Z6leeFz1KW6daUnNTrmryPJhp1ljYroHE4PSjDC8IjE8JhJ-eK3estABUZZIn2WN41B6nOLj0Fn7GJ6r&xkcb=SoBV67M3-yIe50ysWh0BbzkdCdPP&fccid=943486e3af55b61d&cmp=Riverview-Chiropractic-Clinic&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Office Receptionist,Sure Health Medical Centre,"Regina, SK",Just posted,$17–$19 an hour,https://ca.indeed.com/rc/clk?jk=5a527b52f35b1509&bb=T7oQHO_DSe36YsWsvyJ9nVAegGx0kJGbpokK_QFun3CLZFBTw0rwZxRAUZQoO2mcyBBb1L-PU3R02LmVxmOo7PIAN4vhmwNhS13Hu1eMifi-L5cuXpCNRODfDRXHHjj1&xkcb=SoDh67M3-yIe50ysWh0AbzkdCdPP&fccid=79692f0ca808c793&cmp=South-Hill-Medical-Clinic&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Pretester/Clinic Technician/Receptionist,White Rock Optometry Eye Clinic,"White Rock, BC",Active 6 days ago,$18–$22 an hour,https://ca.indeed.com/rc/clk?jk=475c1a0874865b4b&bb=T7oQHO_DSe36YsWsvyJ9nRt3ZfkXrFFjYNQAbavzjVli_dc4ughaXIUxYE1Yzi3fGRTfMr5uOo8pPREozKBwjZEM9xDaa8f_L4Nhj1cA7Brec9lVC0np8M-I_89tdWyy&xkcb=SoBv67M3-yIe50ysWh0HbzkdCdPP&fccid=3cb4a1f758dfa27e&cmp=White-Rock-Optometry&ti=Clinical+Technician&vjs=3
24/07/2024,Medical Receptionist,"Front Desk, Counselling Services",University of British Columbia,"Vancouver, BC",Just posted,"$4,449–$4,676 a month",https://ca.indeed.com/rc/clk?jk=2df490adb2c52431&bb=T7oQHO_DSe36YsWsvyJ9nZMEOe3GAkSYuquf1rRYtlY0MuSBfCSeXF6M47rhzLQsyFeGvfvzVXk_CfIguQDUbq1vqx8BUQ37HM29OkfPRjsDtf1HVuxZ9bOoU3mspG4s&xkcb=SoDb67M3-yIe50ysWh0GbzkdCdPP&fccid=462e6068c17c7702&vjs=3
24/07/2024,Medical Receptionist,Clerk III - Medical Clinic Receptionist,Prairie Mountain Health,"Brandon, MB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=343ba1f6efb98bbf&bb=T7oQHO_DSe36YsWsvyJ9nefA63L5KPfciiTMHv99CAFQsnfbAk-3nXaKJ-xJoCJjSLDMnhiT49tBk5P8oYYbedI_aVyybnv45gUHbu10pnBjgXB0TY1hdM4gStWiaOAa&xkcb=SoBG67M3-yIe50ysWh0FbzkdCdPP&fccid=61932ddd85f8d3b5&vjs=3
24/07/2024,Medical Receptionist,Receptionist Clerk - Working Condition Program - Regular full-time 2023-231668,Sunnybrook Health Sciences Centre,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d1584b94fd5f5afb&bb=Y_X9y7gXyU77VAAD3a95RSqWDsZghDp2yTBsNWD5RokhAYtCEaLF84-SOSTU6cPpuOFevlbhdTh3gtSOWSDjUm8NJ26ixT0diQ8FZVRQuGWE6rIyCL0CnQZOo1tv8zKK&xkcb=SoAY67M3-yIX7wzS9h0JbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Medical Receptionist,Medical Secretary /Booking clerk,North Bay Cardiology,"Hybrid work in North Bay, ON",Active 2 days ago,From $28 an hour,https://ca.indeed.com/rc/clk?jk=566fac0bde4235a2&bb=Y_X9y7gXyU77VAAD3a95RRU8VZmHOh4AnDKcyB9ra0NTac4TShULaGk7dUqNAFK3tZ_WdtibFMBjZx_lDyM4h1wxF1UTB43UOthrRpAH05GwqK8MKYrzWV7i79wedJep&xkcb=SoCs67M3-yIX7wzS9h0IbzkdCdPP&fccid=141a3ccc37e0175e&cmp=North-Bay-Cardiology&ti=Medical+Secretary&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant -Lead receptionist,Sturgeon Medical Clinic,"St. Albert, AB",Active 6 days ago,From $19 an hour,https://ca.indeed.com/rc/clk?jk=f52ece4911258353&bb=Y_X9y7gXyU77VAAD3a95RauoibPQZLxGBUmIuA6r67-uu3pcVtlZzQvFmB1wk3gnsOm-V81z41yYweFulp39wr9yQ083P5dKPAY0El64dwlao_YLjooreMW2Babina_o&xkcb=SoAi67M3-yIX7wzS9h0PbzkdCdPP&fccid=061ed80c50abcd42&cmp=Sturgeon-Medical-Clinic&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist/Front Desk,Horizon Vein and Cosmetic Centre,"Red Deer, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=3f4f306c9145c601&bb=Y_X9y7gXyU77VAAD3a95RavmKtEchRCqQhMd3VbNIk00Xl2QzRAmOrGwtaxCiSlPM5F_vmp01BU_jjAS5qwnHdDndwfTPUJ4fVkIc0Elp95lbBBDFcplkpY0cgt92mzg&xkcb=SoCW67M3-yIX7wzS9h0ObzkdCdPP&fccid=894458b1c5a7d83c&cmp=Horizon-Vein-and-Cosmetic-Centre&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Receptionist/Typist,Interlake-Eastern Regional Health Authority,"Whitemouth, MB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=eac1c21a5670ae3b&bb=Y_X9y7gXyU77VAAD3a95RfsJi00wq2SsBOpWJqmZ4Jd1cmcaINHD9sHskIbYhcVLPMEN0dD9ZIW3ZbdEaJQ72m8P8QoBKlHhz26uQj15yh2Hib8N2T78RW_b9PMjzCAu&xkcb=SoAL67M3-yIX7wzS9h0NbzkdCdPP&fccid=baf700a1797b852c&vjs=3
24/07/2024,Medical Receptionist,Administrative Assistant/Receptionist,Central Orthodontics,"Calgary, AB",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=9715f28ce264b91c&bb=Y_X9y7gXyU77VAAD3a95RTss52lY0dyU46EtlT9Z7tXkQTX4atOtZZR3yBr9er-MMBjZMlDwTFy94Ai6UFV-VXRn2uBCXcyE2shf7Qnmh1aj2QERr4smrUazUVmrB2IE&xkcb=SoC_67M3-yIX7wzS9h0MbzkdCdPP&fccid=38b0be0666228d16&cmp=Dental-Office&ti=Receptionist%2Fadministrative+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Therapex Health Centre,"Delta, BC",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=bda937a1ecb7980a&bb=Y_X9y7gXyU77VAAD3a95RWO7zmREUTH9HtSoAaCtCBuXuzR_2IxwK0DVrZpvoyc4s49hzARdG0Qv3e7AImHBChSnaSlr0F3dRcqlwE866bC-tXSBSx-hiLEJ57Ps-h3v&xkcb=SoBW67M3-yIX7wzS9h0DbzkdCdPP&fccid=33d09fe99a798aef&cmp=Therapex-Health-Centre&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,"Front Desk, Counselling Services",University of British Columbia,"Vancouver, BC",Just posted,"$4,449–$4,676 a month",https://ca.indeed.com/rc/clk?jk=2df490adb2c52431&bb=Y_X9y7gXyU77VAAD3a95RTRQ9BUdTd8_XRvPV0sHCQwEK-0lgUqKgHSz-PgaMEmYucnkNPKcGIsvhApFigIf8erDd3ku1hlYGhfu0qI6NoEo6ElEFSwlqD-rvzPRJTxX&xkcb=SoDi67M3-yIX7wzS9h0CbzkdCdPP&fccid=462e6068c17c7702&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Forest Lawn Medical Clinic,"Calgary, AB",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=63a41d76767ceea0&bb=Y_X9y7gXyU77VAAD3a95RfsykhaPJszXS5RuZo14wmeeoZg_1O4PcIK_43YWzoJN7z7_dIGfDls_BlkxMpSzuArZZVZs5TDIq6Jf39HUMvPQS_GimVScwZI-QP_80oAT&xkcb=SoB_67M3-yIX7wzS9h0BbzkdCdPP&fccid=33785dd99f026bb0&cmp=Forest-Lawn-Medical-Clinic&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Front Desk Reception Clerk,Dalhousie University,"Halifax, NS",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=22747e33fc8c49d3&bb=Y_X9y7gXyU77VAAD3a95RcL5NUEO91dbTIrPliCT7ht48pZzA4yMrw-oUknOsV9asSMTveTM85-j_oCQMZ_-M35OYH7lRcnrS0Ko7HGNzbhvrdcVUtfOYduwRa3g5BIK&xkcb=SoDL67M3-yIX7wzS9h0AbzkdCdPP&fccid=9986a6606e2479c3&vjs=3
24/07/2024,Medical Receptionist,Dental Receptionist Edmonton,Dental Choice,"Edmonton, AB",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=d62cb1a95a53f43f&bb=Y_X9y7gXyU77VAAD3a95RahRCV130HyFTwaTIAnMMpLr-bJ3IVLOTPjmgzelHW6obpPlzl9jLUWm8HlC7vWMKLbiHte2t9bIb84mvYXCkTdxWmOPddvj3wvKEmvubPSr&xkcb=SoBF67M3-yIX7wzS9h0HbzkdCdPP&fccid=13fd4baade9d3382&vjs=3
24/07/2024,Medical Receptionist,Receptionist/Administrative Assistant,Oak Ridges Foot Clinic,"Richmond Hill, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=4c0be1a77dc9e9f0&bb=Y_X9y7gXyU77VAAD3a95RfnOBISbUYvtTVs8sx3b8Ai___WyLugyAeG0gmLsGmclKPtXb9x24gwPiU1TjnvyVYKhUWEOKmm6XwEYa4iUWLkU3pfDDEppxTcnuBvDI8eJ&xkcb=SoDx67M3-yIX7wzS9h0GbzkdCdPP&fccid=35cd2015f28aedfc&cmp=Oak-Ridges-Foot-Clinic&ti=Receptionist%2Fadministrative+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Office Administrator,CHARM Fertility,"Oakville, ON",Active 13 days ago,$22 an hour,https://ca.indeed.com/rc/clk?jk=ec3f9a0a1f9694af&bb=Y_X9y7gXyU77VAAD3a95RUCxdIW7CMhR4HtuzurJnTUD3TaVyQvQKRF_IIFvIeCFnel0-IuV849yK1S4W2iruNn_HKsf52gJpQrYLaIQJYNSljyCNjX-TZLjS6M20I8x&xkcb=SoBs67M3-yIX7wzS9h0FbzkdCdPP&fccid=44f7335085429969&vjs=3
24/07/2024,Medical Receptionist,Booking Clerk,Vancouver Coastal Health,"Sechelt, BC",Posted 6 days ago,$27.10 an hour,https://ca.indeed.com/rc/clk?jk=3cc2b643f5fc2d5c&bb=Y_X9y7gXyU77VAAD3a95RUDstxvwWFsxsNg0sI2PVVEqblRYK1zb_EQD6nQrdnvdxhS2qGXNbtdrSTqSYLz0swuKg6d2aBPJl0QZFY-U4xcFwMH3G673fC9UQhBNQcSs&xkcb=SoDY67M3-yIX7wzS9h0EbzkdCdPP&fccid=3513825c36972737&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,CRC Health Centre,"Richmond, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=9268c0e16b44ebfe&bb=Y_X9y7gXyU77VAAD3a95RYSxTVeMvldL9LvE7sinDnZkBLacIhA2TbgqA4VupW1uSs3hrHVdoGywjSph1XWeyHCNBIyEMhrXT1qL5pb1sgDp5J__OXjDEfAXMjwHQ8kWG-v0M9hTUs0%3D&xkcb=SoD_67M3-yIX7wzS9h0bbzkdCdPP&fccid=f84fec00df7703ad&cmp=CRC-Health-Centre&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Guardian Radiology,"Lloydminster, AB",,,https://ca.indeed.com/rc/clk?jk=86aa2ca232aa05ac&bb=oXAc-6sk2LYookaUrgKVxMMFsaJA9qduvWHWNyXkwmZhn9Ub0A1hMKH8ti6yZMBvfccSWZ4ojmVsa0ZmcP8bsD_SFTm6bwnzwsAajRiM3MNHui9HhpkOhrIOrNywGIhR&xkcb=SoA367M3-yIuTWwnDB0ObzkdCdPP&fccid=ce7266575ba76307&cmp=GUARDIAN-RADIOLOGY-CORP.&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Care Imaging/Karma Ultrasound,"Waterloo, ON",,,https://ca.indeed.com/rc/clk?jk=56ab131e29d3d306&bb=oXAc-6sk2LYookaUrgKVxK5op94iDV5WWtxKwN559uP_kWUeTIofT9-qGkl7faeSOCTVPPNXCLJpD-SmSupYapb61f3Gyn7A78zLNotbuFIwInTnxJGA3T6124iC3TXx&xkcb=SoCq67M3-yIuTWwnDB0NbzkdCdPP&fccid=c0b9997653a7f813&cmp=Care-Imaging&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Orleans Cardiopulmonary Group,"Orleans, ON",,,https://ca.indeed.com/rc/clk?jk=94657f1e7fccd675&bb=oXAc-6sk2LYookaUrgKVxHIJvx9ow1RpdrQ3KIQUxmbj6zoFT77rG4alE5s2rVurysTr7WJYpY3eMUeg6mNwYDA3KCHxiJCC1bX0PxRocMjpWJPdSke8b9NL-ZrfQRoh&xkcb=SoAe67M3-yIuTWwnDB0MbzkdCdPP&fccid=95116a787a55fecd&cmp=Orleans-Cardiopulmonary-Group&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,"Dental Receptionist - Bower Dental, Red Deer, Alberta",123Dentist,"Red Deer, AB",,,https://ca.indeed.com/rc/clk?jk=bd6b4a11f258d404&bb=oXAc-6sk2LYookaUrgKVxOman0JaphgQeJ_bHSlIqtUBpE71gHxTjJKDDoWcrheM6xexDUhPTbrAyo68YVZaPuIRqw_fsZ6HfJiYRhVt01OOIWKzlAc7pOReQtiQ3E4G&xkcb=SoD367M3-yIuTWwnDB0DbzkdCdPP&fccid=3950fb037a98b49f&vjs=3
24/07/2024,Medical Receptionist,Receptionist/ Medical Assistant,Enhanced Care Clinic,"Aurora, ON",,,https://ca.indeed.com/rc/clk?jk=09d7f64115166b5f&bb=oXAc-6sk2LYookaUrgKVxJiFCbCjydud74S71RWMfcKSjWoS-IcfftGPLbNYJfZKzxap0ALtnUySHeZVQvpm8V1X8As3VmSv1eMWbxmqEpaWGb-RDF8-zPmkl94F6jlo&xkcb=SoBD67M3-yIuTWwnDB0CbzkdCdPP&fccid=5ad5e41845ef68b5&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Cambridge Physiotherapy & Rehab Center,"Cambridge, ON",,,https://ca.indeed.com/rc/clk?jk=2a9dc98c461ccb17&bb=oXAc-6sk2LYookaUrgKVxEgsLy-r11rm_mTW6Uy55gmxLfvSj1Hd4ZEwlLu_ju_6MnxioPRLzeU9c4dLl81Sj7qCIZQVXdJ73LEAxjjvarCAaXopZWIJ37pFETRKI99s&xkcb=SoDe67M3-yIuTWwnDB0BbzkdCdPP&fccid=d71981ce1b6c11f2&cmp=Cambridge-Physiotherapy-%2526-Rehab-Center&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,Wolf Willow Medical Clinic,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=405e2d045eabee21&bb=oXAc-6sk2LYookaUrgKVxNrqhPmwZZI14GEcq-J9SUJzdVw-vlbchZpcyix71LsKmXRin9Rs9eLcNHSYVuNKbOUoVwnWWNJY2mFypv29yIBHM2oyggjggOjWa3XFfQgz&xkcb=SoBq67M3-yIuTWwnDB0AbzkdCdPP&fccid=9327005ade47a168&cmp=Wolf-Willow-Medical-Clinic&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant/Receptionist,Alberta Cardiology and Medical Consultants,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=35daf734755adf29&bb=oXAc-6sk2LYookaUrgKVxI4JTVcgi89EBPfe6uzfbSMSORKU64X96BxcNFeUeEtYqo9xboWTmIJkq7s7ftAtgjY2gn1_1RMcvyHnujYRQB7ZAHk02FskWq8mtpcUjFw3CxcPRaCHUnU%3D&xkcb=SoDk67M3-yIuTWwnDB0HbzkdCdPP&fccid=6d66555ddfce69f1&cmp=Alberta-Cardiology-and-Medical&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist/Administrator,FACET Dermatology,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=674a01e5bd8df094&bb=oXAc-6sk2LYookaUrgKVxG2MP_Td-9unlyHEIRbtn8_Tu4h9JK7yABBULepUGun_QD8aMPOQ8pe4VI5CEIdzWevYegMwjyH8LcFDm8rvSIEqlxPX1u5nsRmtHiJstiwV&xkcb=SoBQ67M3-yIuTWwnDB0GbzkdCdPP&fccid=87b59368f5f82038&cmp=Facet-Dermatology&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Medicare,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=6ce7acab0c5ab2aa&bb=oXAc-6sk2LYookaUrgKVxOZmL8OL30R5sZmdRadChH5M_-MHx1gikFdJ-q5ZjjHYglD5yMY03zfm9Hq6k8h4VSC5Nz7TNM1KYgjfUVd83hLLfA00IjRYJpVicl2Aj5FE&xkcb=SoDN67M3-yIuTWwnDB0FbzkdCdPP&fccid=2135526cf3840f8b&cmp=Medicare&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Stadek Clinic Eagle Ridge,"Fort McMurray, AB",,,https://ca.indeed.com/rc/clk?jk=4c56b2e5aee08380&bb=oXAc-6sk2LYookaUrgKVxOKBqP0lLK1eLKCAt0lDiit-5U5Ibxh0TEHLmRAPDMbxB7CepnbnuAKlpZQnLjyXOLZAhTt80esti1ImS1xSb6_6HO60YSJzIj94fNBfazEA&xkcb=SoB567M3-yIuTWwnDB0EbzkdCdPP&fccid=acb255fae6f88f1a&cmp=Stadek-Clinic-Eagle-Ridge&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Ophthalmic Medical Receptionist,Clearview Eye Centre,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=8e62d4d4c83d01f4&bb=oXAc-6sk2LYookaUrgKVxJPLI_8rlZf_lUfV3Qmp6mitW7g9ZN_Sv1vi_H-_sF-MTU-ZgEzko5N3AeNY5U9RSU-d-8vZBtsTO48T8D7qIUiT-_CsKsIO9o4SmZyL7hwHh8eM88vyl9c%3D&xkcb=SoBe67M3-yIuTWwnDB0bbzkdCdPP&fccid=a0090fe4cfd39141&cmp=Clearview-Eye-Centre&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Receptionist,True North Imaging,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=372c2ead5078fcf7&bb=oXAc-6sk2LYookaUrgKVxMxbGxFirnVFT9dAbpsiPoHiTQPeSomBF0FgT-cw-WkRi3LoZ43kA7Ig9abQXTFIufEY2WNiZqcZVjgkG3ypelPDh5CTyuJgF37oDPrEtNRF&xkcb=SoDq67M3-yIuTWwnDB0abzkdCdPP&fccid=f7eb8ffad9c2ff02&cmp=True-North-Imaging&ti=Medical+Receptionist&vjs=3
24/07/2024,Medical Receptionist,Medical Office Assistant,Dr. P. Lee,"Medicine Hat, AB",,,https://ca.indeed.com/rc/clk?jk=058fb924b38d0088&bb=oXAc-6sk2LYookaUrgKVxCZRlVqiwtYdqEbrUrTbbAfrs9cYAd8Ju9TTwRQf1A7IyUSovCKXf_ycBmN2N72Mh8FkR_0ULtWpaqDxASFoKCdZD59qLUqnnCBE5jIPww4a&xkcb=SoB367M3-yIuTWwnDB0ZbzkdCdPP&fccid=99a23b7e110da8c3&cmp=Dr.-P.-Lee&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Medical Receptionist,Front Desk Receptionist,Group23 Sports Medicine,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=e12a63f59dacec2e&bb=oXAc-6sk2LYookaUrgKVxORrkKJkkahQR7C05pz389Xp4URWwxxZUKFnlIddOMWGFlykbKZzI23DjZu1tNlDjEZXjpYaHWJIO7qh3c6tvUz-J5WvIqYwwjG0K-AoT6c6&xkcb=SoDD67M3-yIuTWwnDB0YbzkdCdPP&fccid=c8e37d87bbcda591&cmp=Group23-Sports-Medicine&ti=Front+Desk+Receptionist&vjs=3
