ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Service Desk Analyst,Senior Product Manager,Paymentus (Canada) Corporation,"Richmond Hill, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e97b6804efe46568&bb=Zs_txYVEDKkCs2WJvdNw_CDgvQzGL40iUvYsqxlc0r9Q719PybBikp5egJ74E-mRmUnYxIZuFzfvMliSeo9Al93IddfmzxfsldHQG8Nb7c-11pdAgmm8EAc59ca4nM6a&xkcb=SoDi67M3-yUkadgdVj0FbzkdCdPP&fccid=b4de430dedffe08d&vjs=3
24/07/2024,Service Desk Analyst,Senior Network Security Analyst (GCS),Royal Bank of Canada,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6d8713736ae86bc7&bb=_a1kVQZUI-5jWR8T1rqFRaLV6xwiKqGPQKQZV3d_ZYS-Xplm-tu_eTUr1oqBxGzJh4yUSwfPV0EScPeUymgPlrQ9rrCf7sw921caBw5nDQuONTVYvO5PuA%3D%3D&xkcb=SoA_67M3-yU9cRSJ250LbzkdCdPP&fccid=537b899e30af3338&vjs=3
24/07/2024,Service Desk Analyst,Senior Product Support Specialist,MaintainX,"Toronto, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=37fc8044e74e5c58&bb=_a1kVQZUI-5jWR8T1rqFRbZQB_NAaX97x_HbSNMSbK4X_iEoLotg3aD6aOC41zvmajb3TLwcqc0cONcjpBvsEiJ9X9FYjIGH7hq7tAOlZaePAYS04fSQembMvuJTruvT&xkcb=SoCL67M3-yU9cRSJ250KbzkdCdPP&fccid=52d9e4be226f3ea9&vjs=3
24/07/2024,Service Desk Analyst,Store & Corporate Support Specialist,Staples,"Hybrid work in Richmond Hill, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=d1e1340fe904c9a8&bb=_a1kVQZUI-5jWR8T1rqFRQ6_W0FaQrbGZJg0qxu0RaHOzcDYycjRk7iJIIiHnKHniWb0q0ajDGQBRWAzcSH1weFWS0vsbY3npIMQXQSI0rEM6-viZdWAsTzoNG2vscVT&xkcb=SoAW67M3-yU9cRSJ250JbzkdCdPP&fccid=5fb424bf650ac38a&vjs=3
24/07/2024,Service Desk Analyst,SAP S/4 HANA Business Analyst (FICO) - REPOST,The City of Vancouver,"Hybrid work in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ce65fcd57e71e7ca&bb=_a1kVQZUI-5jWR8T1rqFRcnpdCSur5ccBmdtfw3LQb79QfiidJq_6HoaXcGzaPk1e5d84s5U-T1aPhDCglsRI2-Es9AHKdc0ror3ESCGU2lQA1QctYm2k8l7ALzPVtJj&xkcb=SoCi67M3-yU9cRSJ250IbzkdCdPP&fccid=3d91f889655d303e&vjs=3
24/07/2024,Service Desk Analyst,Data Architecture & Business Intelligence Lead,PHSA,"Vancouver, BC",Posted 20 days ago,"$88,990–$127,923 a year",https://ca.indeed.com/rc/clk?jk=79f96957ed803260&bb=_a1kVQZUI-5jWR8T1rqFRRLbUwdfVt8NIvDgnT9977Y_qfK0VqOTEDsEaVlSe6vO7va_GB5aOkjUr1Ctx2eM9pjQO7HHAJHi6UASKVuuPbod2uVYdFnStw%3D%3D&xkcb=SoAs67M3-yU9cRSJ250PbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Service Desk Analyst,Bilingual (French/English) IT Support Analyst,Hyundai,"Hybrid work in Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=dddee1b7d495bdc4&bb=_a1kVQZUI-5jWR8T1rqFRQOLCU2vXaxj-cPwjqakpCkAqCO0runPuGT2h-dLt-2ONxhxS80DoSidJNjDdjcdEu7Yaw7BMyCcnGKNesLNDYXM9uLr_6KT5PERRzmJNrLP&xkcb=SoCY67M3-yU9cRSJ250ObzkdCdPP&fccid=8b85a1e1532e8b2c&vjs=3
24/07/2024,Service Desk Analyst,Sr. Security Operations Center Analyst,Long View Systems,"Hybrid work in Toronto, ON",Posted 30+ days ago,"$69,960–$90,000 a year",https://ca.indeed.com/rc/clk?jk=2bd67c7c39e50f9a&bb=_a1kVQZUI-5jWR8T1rqFRfwoHyhMCEmlS0Qx3dLng15FJa8gTevvp-ECKyWlKBVxwqqrMBVbmBlHU0fNMxOgjKA74uXdcSK9CkfNYstERA_fOAWmsAM_dF48NybZXoe0&xkcb=SoAF67M3-yU9cRSJ250NbzkdCdPP&fccid=8d1d3bb49fa00c67&vjs=3
24/07/2024,Service Desk Analyst,Dynamics 365 Senior Technical Specialist,Cube Packaging Solutions,"Aurora, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=2fa0fd33bdc9c530&bb=_a1kVQZUI-5jWR8T1rqFRX0ZWiAdcD6uoFS74tvPqh1offRwhhw9V8Whs2P1inLV2EJlj_HtmsqeuoyP0S5i4XVLlBy9qpa1q9O9M4VeLYDFk1F1Vs8COAwcxelmzp8l1jSMx2RArj4%3D&xkcb=SoCx67M3-yU9cRSJ250MbzkdCdPP&fccid=48d0d0e47bb65827&vjs=3
24/07/2024,Service Desk Analyst,Senior PAS Support Analyst,CGI,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7c59377bdc1b478c&bb=_a1kVQZUI-5jWR8T1rqFRaif_EtqX38U7tXJdqONVlcTG1UWGnoXG6Nsd-DjEe9r2fEcc0pU2uJ-mnbn9A6qeafI_PeJYd5V08K5RnEjRC6dLN8KoDxeyg%3D%3D&xkcb=SoBY67M3-yU9cRSJ250DbzkdCdPP&fccid=43a69183767d4301&vjs=3
24/07/2024,Service Desk Analyst,V.I.E. Programmer Analyst Pre-Trade applications- H/F/X,Société Générale,"Montréal, QC",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=218ca062bce43431&bb=_a1kVQZUI-5jWR8T1rqFRVO9ebwjtNvxPSPbu93Y0Wk4lbyagghJl04PJ1ib-23os7Y2F-oPmqylRCw28Tdy9-VXNgXI43IyKM77cTy5pUrtfHp7Ykr6ew%3D%3D&xkcb=SoDs67M3-yU9cRSJ250CbzkdCdPP&fccid=df6948c9b8da6236&vjs=3
24/07/2024,Service Desk Analyst,Business Analyst- Credit e-Trading,Overbond,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3ddd9296adc01b81&bb=_a1kVQZUI-5jWR8T1rqFRT7Hw53bUdAcFUnlcm6Diym7zmxyvVVc4rjt7XLmuinsVOiuHyqOtcKtTDdpf_e6K6h-zdZhurA9Qexsa2iNyQEb8ROCFJrKD2rjyWl3UzDO&xkcb=SoBx67M3-yU9cRSJ250BbzkdCdPP&fccid=571991c776701fba&vjs=3
24/07/2024,Service Desk Analyst,Senior Business Analyst - BC Cancer - Vancouver,PHSA,"Vancouver, BC",Posted 30+ days ago,"$74,618–$107,264 a year",https://ca.indeed.com/rc/clk?jk=4915003b2be76f09&bb=_a1kVQZUI-5jWR8T1rqFRSrgJOM_wVp3nf30Hs2KH6sKPgbOnox5c__KNg3zfyHFiiHf4iTNfKU3s4ykVWDKg7Vt7tUfdtDJNJ-kuUouNjY4KcU9qGOmrw%3D%3D&xkcb=SoDF67M3-yU9cRSJ250AbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Service Desk Analyst,D365 Functional Consultant (Nonprofit & Public Sector),Endeavour Solutions,"Mississauga, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=84e61b2573f776a9&bb=_a1kVQZUI-5jWR8T1rqFRZlABIJy5Cf4r7RNp84dh3mUlZJCI9ooxFp-0lQ0nOUbWfZ_WLoV8pw4zAYxJssyrYN84bpWi7-16iY2lFFKmziq0zq5SSRiQM3lc0G-yM4j&xkcb=SoBL67M3-yU9cRSJ250HbzkdCdPP&fccid=2f5739b19f085831&vjs=3
24/07/2024,Service Desk Analyst,Client Support Analyst,Orbit Group Partners,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a6c5c4c45c524c0a&bb=_a1kVQZUI-5jWR8T1rqFRR_3Lq7Y18AEBlWtM-E_9hkYjDLsso_t2qMuIPkj5dEFs_SQlQCacK_Lwd6XJ9TFq7t7mD17jCuD2zdF-DKnLBWIR9q9CpXaeZU1rf7xA2em&xkcb=SoD_67M3-yU9cRSJ250GbzkdCdPP&fccid=798b4f22ec1659fd&vjs=3
24/07/2024,Service Desk Analyst,"Senior Business Analyst, Business Intelligence - BC Centre for Disease Control",PHSA,"Vancouver, BC",Posted 30+ days ago,"$88,990–$127,923 a year",https://ca.indeed.com/rc/clk?jk=1d575c38f1359715&bb=_a1kVQZUI-5jWR8T1rqFRV0P4GHk5oy_kUudzKS2HlTBX51PLQfqrkX5xoIlpOGYamH-2_iDXb6xpPOaVZ8_BrHhID3ACfqPfTWouaf4617iNfXbRDgQZA%3D%3D&xkcb=SoBi67M3-yU9cRSJ250FbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Service Desk Analyst,Client Support Analyst,Orbit Group Partners,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a6c5c4c45c524c0a&bb=XNWJXdFJ7QDFnlny3JAVHrJoRHZu2SG7AfzqUfGbl_sBEzp0jZ7h5kCtuJdOEDsAFjNlN5kE4J2lHZ6sWesJq8sXqT_rWMEcz79WONMa9pyjIeJjoNf2wrKNQNgAUku2&xkcb=SoAi67M3-yU3S4gfD70LbzkdCdPP&fccid=798b4f22ec1659fd&vjs=3
24/07/2024,Service Desk Analyst,"Senior Business Analyst, Business Intelligence - BC Centre for Disease Control",PHSA,"Vancouver, BC",Posted 30+ days ago,"$88,990–$127,923 a year",https://ca.indeed.com/rc/clk?jk=1d575c38f1359715&bb=XNWJXdFJ7QDFnlny3JAVHo0cVaXGVgRW5vzSS-NxNvMVlRaZNym_h3p_Lvz9si6ribFI8Qqt5KUYKAneeo7MXy7fxu_A9mpNLBmJTIj3k_so4mzHBbitwg%3D%3D&xkcb=SoCW67M3-yU3S4gfD70KbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Service Desk Analyst,Sr. Business Systems Analyst,GalaxE.Solutions,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2ececa214912d9e8&bb=XNWJXdFJ7QDFnlny3JAVHp8wg0ClLIjzIXtYrlYFw2kD0JCLma5tArj5NGr5WJMH8j9nF9ghL85_UYZSIPPUT4BkuDihiccL1QdTNc_0T6nU4a4YeG-6BrVgQQL2DXCn&xkcb=SoAL67M3-yU3S4gfD70JbzkdCdPP&fccid=5b75a1df86adb527&vjs=3
24/07/2024,Service Desk Analyst,"Senior Governance, Risk & Compliance (GRC) Analyst",Cyberclan,Remote in Ontario,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=afd665a23520c313&bb=XNWJXdFJ7QDFnlny3JAVHuUI2qbdRPa9nZ9p5oTYxBt0F6--iAv5ux9mVVb7HKc_prlU7-W-7XldkzctwdSITnvKAg_inslDtYbCtxPVpbiIhI4w8G9BhmCeBolcm1tc&xkcb=SoC_67M3-yU3S4gfD70IbzkdCdPP&fccid=556b42f245544149&vjs=3
24/07/2024,Service Desk Analyst,Lead Python Developer,Techera,"Toronto, ON",Active 2 days ago,"$90,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=1d188a21974e7570&bb=XNWJXdFJ7QDFnlny3JAVHp8wg0ClLIjz9P_SQrjvI-OjcuwLHnU6BwCYFUkiUcn1N8hQi0hsnXGE4bER9LTCHoJT-geoEyqCXJlCUHo7FbEwZaIPgkN9ECgLDUiOdUsU&xkcb=SoAx67M3-yU3S4gfD70PbzkdCdPP&fccid=e7531a203941d244&cmp=TechEra&ti=Python+Developer&vjs=3
24/07/2024,Service Desk Analyst,Bilingual Helpdesk Analyst,Bulk Barn,"Aurora, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=76956fa137935dfc&bb=XNWJXdFJ7QDFnlny3JAVHni-h9YPI1HZp-CY9OyHwUUZ8Ok5M-ex26DpwsvPuLp8ObRduD99aNf8lL4U0GS5uHXKsrSTYzsv4R_l9UUnDaavF-WxBt1Vya1gt81ICNYX&xkcb=SoCF67M3-yU3S4gfD70ObzkdCdPP&fccid=70110a1621ea5398&vjs=3
24/07/2024,Service Desk Analyst,Bilingual (EN & FR) Store & Corporate Support Specialist,Staples,"Hybrid work in Richmond Hill, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=df7a6bf6822a566e&bb=XNWJXdFJ7QDFnlny3JAVHm0mzlC554blFtMKOe9h5OoWaDzcppkx6Z7qz-MrgV87W4y3Br8TZX-ADdBYmTURK2qTt0zGeE_08WISkqIYHr3GonC28fy9OUDE03stLyD9&xkcb=SoAY67M3-yU3S4gfD70NbzkdCdPP&fccid=5fb424bf650ac38a&vjs=3
24/07/2024,Service Desk Analyst,"Senior Business Analyst, Data Analytics, Reporting & Evaluation",PHSA,"Vancouver, BC",Posted 20 days ago,"$88,990–$127,923 a year",https://ca.indeed.com/rc/clk?jk=d046661fbeaf55d9&bb=XNWJXdFJ7QDFnlny3JAVHqWBTD83N7E9UfiFpc5LGXna-fQD9enAbBVIzpVBKe3ScpiIpUQGBJtAiIZhwoFzIa_wa0pTrhZIv43MhCePxEb_EcDR6aenHA%3D%3D&xkcb=SoCs67M3-yU3S4gfD70MbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Service Desk Analyst,Global Service Desk Analyst - French Bilingual,Long View Systems,"Hybrid work in Toronto, ON",Posted 14 days ago,$23–$25 an hour,https://ca.indeed.com/rc/clk?jk=f5b1567ebc9d1ca2&bb=XNWJXdFJ7QDFnlny3JAVHl-rnbKc1xEj63Qxg0yAZer6C4YsL_ABisBeCMnbdUOvRUEDFM2EB5pp-GxG_lrqJO1A2RPyHM_pWsuA9xTactVq7DNTcyWf6E_81EuAdk-U&xkcb=SoBF67M3-yU3S4gfD70DbzkdCdPP&fccid=8d1d3bb49fa00c67&vjs=3
24/07/2024,Service Desk Analyst,"Specialist, Platform Architect",Apotex Inc.,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4042dcfcfda0be9c&bb=XNWJXdFJ7QDFnlny3JAVHsQ79TIWNs3JoO1UQ4WuuSc0AMgJJ7hnbbFu0dK0Z7iHGItE5bLaBgo48G1pNsuc3_h0rUKxX5dgcHZhbSexfyUwvELOLMwNXE2vZZqQ0rjq&xkcb=SoDx67M3-yU3S4gfD70CbzkdCdPP&fccid=10c9cd41a5b83896&vjs=3
24/07/2024,Service Desk Analyst,Lead Java Developer,GalaxE.Solutions,"Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=ec66dc4d0e9fe10c&bb=XNWJXdFJ7QDFnlny3JAVHpzyslYWA_59NdkfUzP2PcsN7yYAU5uz4mGNcUu9tn9p9RXamgB8T7ln5yXlFP6vsZ45-yKFXIjc8xalZnGYhgPislOYVSV3l4PRdHwyDY7i&xkcb=SoBs67M3-yU3S4gfD70BbzkdCdPP&fccid=5b75a1df86adb527&vjs=3
24/07/2024,Service Desk Analyst,Bilingual (EN&FR) Store & Corporate Support Specialist,Staples,"Richmond Hill, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ae18035d32da399f&bb=XNWJXdFJ7QDFnlny3JAVHpTr3mm7-vzdBUc7IWemZQOJW54JXtGN5nyOwesSapu6VmXRVle5KC9W-MkKtHGE3IbleDUIzjkbXrFLAVi5onSbf8fEU3xZaw%3D%3D&xkcb=SoDY67M3-yU3S4gfD70AbzkdCdPP&fccid=5fb424bf650ac38a&vjs=3
